Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 22:18:34.426,COM12,, 0.3506, -0.9053, -0.0703, 8.1787, 4.3945, -2.6245, -92.439, -19.611, -72.438, -199.660, 67.000, -45.627, 30.02,,,,,,,,,,,,,,,,
 22:18:34.528,COM12,, 0.3101, -0.9639, -0.0386, -6.2866, 2.0142, 2.6855, -92.856, -19.545, -72.713, -199.467, 69.180, -42.460, 29.99,,,,,,,,,,,,,,,,
 22:18:34.624,COM12,, 0.3052, -0.8999, -0.0723, -14.2212, 9.0942, 5.9814, -93.422, -19.314, -72.977, -184.040, 64.140, -37.120, 30.01,,,,,,,,,,,,,,,,
 22:18:34.736,COM12,, 0.2930, -0.9697, -0.0850, -10.0098, 7.2021, 9.0942, -94.466, -18.754, -72.999, -176.453, 61.173, -34.400, 30.01,,,,,,,,,,,,,,,,
 22:18:34.831,COM12,, 0.2900, -0.8696, -0.1011, -5.9204, 0.6104, -1.2207, -95.081, -18.506, -73.136, -182.373, 70.253, -31.800, 29.99,,,,,,,,,,,,,,,,
 22:18:34.926,COM12,, 0.3022, -0.9189, -0.1260, -12.2681, -9.1553, 1.3428, -96.724, -18.078, -72.372, -203.580, 88.147, -29.847, 29.99,,,,,,,,,,,,,,,,
 22:18:35.024,COM12,, 0.2896, -0.9243, -0.1040, 0.5493, 9.2163, 8.1787, -97.185, -17.715, -72.526, -214.740, 112.833, -30.287, 30.02,,,,,,,,,,,,,,,,
 22:18:35.134,COM12,, 0.2817, -0.9863, -0.1494, -3.1128, 9.2773, 4.5166, -96.850, -16.974, -74.015, -216.100, 128.013, -47.127, 30.01,,,,,,,,,,,,,,,,
 22:18:35.230,COM12,, 0.3149, -0.9688, -0.1392, 18.6157, 19.2261, -11.1694, -95.861, -17.463, -75.745, -216.267, 117.867, -60.953, 29.96,,,,,,,,,,,,,,,,
 22:18:35.327,COM12,, 0.3760, -0.9150, -0.0410, 21.3013, 9.6436, -13.4277, -93.054, -19.023, -77.739, -216.287, 113.520, -55.160, 29.99,,,,,,,,,,,,,,,,
 22:18:35.423,COM12,, 0.3198, -0.9170, -0.0020, -10.1929, -4.3335, -0.2441, -92.653, -19.572, -77.932, -216.287, 108.860, -49.200, 29.99,,,,,,,,,,,,,,,,
 22:18:35.534,COM12,, 0.3003, -0.9810, -0.1055, 29.9072, 29.2358, -23.1934, -91.456, -20.923, -79.470, -215.460, 90.220, -56.407, 30.02,,,,,,,,,,,,,,,,
 22:18:35.632,COM12,, 0.5308, -0.9468, -0.0435, 32.7148, -2.1362, 0.7935, -88.687, -21.368, -80.063, -188.753, 104.867, -32.800, 29.96,,,,,,,,,,,,,,,,
 22:18:35.727,COM12,, 0.2461, -0.8765, 0.1797, 32.2266, -27.0386, -24.7192, -85.809, -22.516, -78.008, -161.160, 126.193, -5.320, 29.99,,,,,,,,,,,,,,,,
 22:18:35.825,COM12,, 0.3442, -0.9941, -0.0166, -45.2881, -4.3335, 8.1177, -87.034, -24.000, -77.794, -173.773, 84.533, -28.020, 29.96,,,,,,,,,,,,,,,,
 22:18:35.921,COM12,, 0.4717, -1.0103, -0.0630, 2.3193, 2.0142, 10.0098, -88.770, -22.626, -79.475, -186.453, 66.413, -47.827, 29.99,,,,,,,,,,,,,,,,
 22:18:36.032,COM12,, 0.3213, -0.8335, 0.0786, -8.3618, -13.3057, 10.4370, -88.704, -21.973, -78.975, -188.127, 99.587, -33.547, 30.01,,,,,,,,,,,,,,,,
 22:18:36.128,COM12,, 0.3857, -0.9761, -0.0405, 8.7891, -24.1699, 1.2817, -90.621, -20.451, -76.509, -194.493, 93.940, -33.527, 29.99,,,,,,,,,,,,,,,,
 22:18:36.223,COM12,, 0.3169, -0.9834, 0.0562, 4.5166, 7.3853, -2.3193, -89.220, -21.308, -76.547, -194.947, 79.607, -37.567, 30.04,,,,,,,,,,,,,,,,
 22:18:36.320,COM12,, 0.3491, -0.9414, -0.0137, 11.4746, 20.2637, -9.3994, -87.896, -22.242, -78.135, -190.913, 69.693, -43.420, 29.98,,,,,,,,,,,,,,,,
 22:18:36.431,COM12,, 0.5103, -0.9497, -0.0137, 27.0996, -16.3574, 2.3193, -86.210, -22.440, -78.580, -174.807, 79.367, -31.273, 30.01,,,,,,,,,,,,,,,,
 22:18:36.554,COM12,, 0.4980, -0.8687, 0.2031, 38.5132, -55.1758, -16.2354, -84.375, -23.055, -74.240, -146.380, 107.007, 4.153, 29.96,,,,,,,,,,,,,,,,
 22:18:36.618,COM12,, 0.3750, -0.8398, 0.2661, -6.1035, 4.6997, -11.5967, -83.139, -25.241, -72.477, -144.767, 102.247, 9.427, 30.01,,,,,,,,,,,,,,,,
 22:18:36.729,COM12,, 0.4326, -0.9497, -0.0078, -46.4478, -4.1504, 28.2593, -85.331, -24.434, -74.042, -173.073, 56.580, -28.287, 29.99,,,,,,,,,,,,,,,,
 22:18:36.824,COM12,, 0.4790, -0.9434, 0.0146, 7.4463, 17.6392, 15.9302, -87.182, -22.335, -75.201, -190.667, 51.020, -43.493, 29.99,,,,,,,,,,,,,,,,
 22:18:36.919,COM12,, 0.3633, -0.8350, 0.1948, 11.5967, -16.1133, -0.9766, -85.627, -21.813, -76.135, -179.907, 90.867, -27.333, 29.98,,,,,,,,,,,,,,,,
 22:18:37.031,COM12,, 0.3086, -0.9912, 0.0244, -66.3452, -16.7847, 39.7949, -89.330, -20.572, -74.866, -198.640, 100.587, -28.960, 29.98,,,,,,,,,,,,,,,,
 22:18:37.128,COM12,, 0.3120, -0.9854, -0.1177, -17.0288, -12.2070, 11.9019, -94.048, -18.045, -73.092, -214.140, 95.993, -47.067, 30.02,,,,,,,,,,,,,,,,
 22:18:37.223,COM12,, 0.3037, -0.9419, -0.0522, 4.9438, 5.2490, -1.5259, -93.862, -17.990, -73.229, -216.027, 98.353, -52.753, 29.99,,,,,,,,,,,,,,,,
 22:18:37.317,COM12,, 0.2969, -0.9497, -0.0762, -2.6855, -2.5635, 2.6245, -93.933, -17.831, -73.163, -216.260, 98.667, -53.940, 29.99,,,,,,,,,,,,,,,,
 22:18:37.429,COM12,, 0.3008, -0.9526, -0.0776, 3.5400, 0.7324, -2.6245, -93.955, -17.842, -73.158, -216.287, 97.453, -55.620, 30.01,,,,,,,,,,,,,,,,
 22:18:37.525,COM12,, 0.2915, -0.9390, -0.0659, -1.0986, -0.1221, 1.5259, -93.604, -18.127, -73.339, -216.287, 97.773, -55.333, 29.96,,,,,,,,,,,,,,,,
 22:18:37.622,COM12,, 0.2993, -0.9434, -0.0757, -4.8218, -2.5635, 2.8076, -93.911, -17.880, -73.136, -216.287, 95.913, -55.907, 30.02,,,,,,,,,,,,,,,,
 22:18:37.718,COM12,, 0.3052, -0.9536, -0.0767, 4.5776, 2.1973, -1.2207, -93.983, -17.743, -72.988, -216.287, 94.653, -56.840, 30.02,,,,,,,,,,,,,,,,
