Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 00:51:53.305,COM12,, 0.3936, -0.7803, 0.4883, 0.1221, -0.1221, -0.5493, -58.601, -23.390, 126.002, -3.787, 27.447, -26.613, 26.02,,,,,,,,,,,,,,,,
 00:51:53.398,COM12,, 0.3975, -0.7793, 0.4873, -0.7935, 0.4883, -0.1831, -58.590, -23.401, 125.931, -3.653, 27.387, -26.747, 26.05,,,,,,,,,,,,,,,,
 00:51:53.508,COM12,, 0.3994, -0.7827, 0.4839, 0.9155, 0.2441, -1.5869, -58.585, -23.439, 125.837, -3.813, 27.353, -26.587, 25.99,,,,,,,,,,,,,,,,
 00:51:53.602,COM12,, 0.3931, -0.7749, 0.4927, -1.0376, 1.0986, -1.8921, -58.458, -23.516, 125.706, -3.780, 27.313, -26.780, 25.99,,,,,,,,,,,,,,,,
 00:51:53.696,COM12,, 0.4009, -0.7798, 0.4868, -0.4272, -0.0610, -0.3662, -58.486, -23.555, 125.585, -3.707, 27.240, -26.860, 26.05,,,,,,,,,,,,,,,,
 00:51:53.806,COM12,, 0.3994, -0.7769, 0.4917, -0.6714, -0.2441, 0.1221, -58.475, -23.577, 125.568, -3.673, 27.293, -26.833, 26.04,,,,,,,,,,,,,,,,
 00:51:53.900,COM12,, 0.4019, -0.7813, 0.4868, 0.0610, -0.1831, -0.1831, -58.497, -23.577, 125.601, -3.707, 27.307, -26.927, 26.01,,,,,,,,,,,,,,,,
 00:51:53.996,COM12,, 0.3970, -0.7783, 0.4917, -0.5493, 0.2441, -0.1831, -58.464, -23.582, 125.596, -3.707, 27.280, -26.853, 26.04,,,,,,,,,,,,,,,,
 00:51:54.106,COM12,, 0.4019, -0.7798, 0.4868, -0.4883, 0.3052, -0.4883, -58.469, -23.582, 125.552, -3.707, 27.247, -26.733, 25.99,,,,,,,,,,,,,,,,
 00:51:54.201,COM12,, 0.3975, -0.7764, 0.4902, -1.1597, 0.0610, -0.9155, -58.469, -23.626, 125.519, -3.653, 27.173, -26.993, 26.01,,,,,,,,,,,,,,,,
 00:51:54.294,COM12,, 0.3936, -0.7773, 0.4873, -1.2207, 0.3662, -0.9155, -58.502, -23.670, 125.453, -3.560, 27.213, -26.920, 26.02,,,,,,,,,,,,,,,,
 00:51:54.402,COM12,, 0.4023, -0.7773, 0.4844, -1.4038, 0.3662, -0.4883, -58.574, -23.698, 125.376, -3.540, 27.327, -26.720, 26.02,,,,,,,,,,,,,,,,
