Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 00:52:24.116,COM12,, 0.4155, -0.7495, 0.5322, -1.1597, 0.7935, -1.8921, -55.217, -24.022, 121.141, -3.520, 25.640, -27.060, 26.02,,,,,,,,,,,,,,,,
 00:52:24.228,COM12,, 0.4111, -0.7524, 0.5313, -1.6479, 0.3662, -1.0986, -55.217, -24.142, 121.003, -3.400, 25.567, -27.093, 26.02,,,,,,,,,,,,,,,,
 00:52:24.324,COM12,, 0.4116, -0.7480, 0.5317, 0.5493, -0.0610, -1.2207, -55.234, -24.186, 121.042, -3.400, 25.520, -27.007, 26.04,,,,,,,,,,,,,,,,
 00:52:24.418,COM12,, 0.4009, -0.7402, 0.5342, -0.9766, 0.0000, 0.0000, -55.206, -24.203, 121.075, -3.433, 25.493, -27.180, 26.04,,,,,,,,,,,,,,,,
 00:52:24.513,COM12,, 0.4111, -0.7505, 0.5244, -0.5493, -0.1221, -0.6104, -55.294, -24.208, 121.141, -3.380, 25.427, -27.313, 26.01,,,,,,,,,,,,,,,,
 00:52:24.626,COM12,, 0.4053, -0.7441, 0.5317, -0.9766, 0.4272, -0.6104, -55.267, -24.252, 121.146, -3.433, 25.413, -27.267, 26.01,,,,,,,,,,,,,,,,
 00:52:24.720,COM12,, 0.4082, -0.7466, 0.5264, 0.1221, -0.3052, -0.1221, -55.267, -24.258, 121.240, -3.413, 25.487, -27.213, 26.04,,,,,,,,,,,,,,,,
 00:52:24.814,COM12,, 0.4126, -0.7427, 0.5303, -0.3662, -0.2441, 0.2441, -55.256, -24.263, 121.339, -3.367, 25.513, -27.333, 26.02,,,,,,,,,,,,,,,,
 00:52:24.924,COM12,, 0.4097, -0.7456, 0.5303, -0.3052, -0.3052, 0.0000, -55.272, -24.263, 121.437, -3.333, 25.480, -27.293, 26.02,,,,,,,,,,,,,,,,
 00:52:25.018,COM12,, 0.4116, -0.7471, 0.5278, -0.1831, -0.4272, -0.1831, -55.283, -24.263, 121.520, -3.353, 25.507, -27.173, 26.02,,,,,,,,,,,,,,,,
 00:52:25.113,COM12,, 0.4082, -0.7441, 0.5332, -0.6714, -0.1221, 0.3662, -55.283, -24.269, 121.591, -3.380, 25.433, -27.233, 26.02,,,,,,,,,,,,,,,,
 00:52:25.223,COM12,, 0.4131, -0.7461, 0.5298, -0.3052, -0.4272, 0.2441, -55.322, -24.247, 121.674, -3.433, 25.493, -27.153, 26.01,,,,,,,,,,,,,,,,
 00:52:25.319,COM12,, 0.4082, -0.7500, 0.5303, -0.3052, -0.2441, 0.1221, -55.333, -24.252, 121.740, -3.293, 25.420, -27.060, 26.01,,,,,,,,,,,,,,,,
 00:52:25.414,COM12,, 0.4072, -0.7466, 0.5259, -0.3052, -0.2441, 0.1831, -55.355, -24.230, 121.805, -3.373, 25.540, -27.100, 26.02,,,,,,,,,,,,,,,,
 00:52:25.522,COM12,, 0.4121, -0.7505, 0.5288, -0.3662, -0.2441, 0.0000, -55.355, -24.230, 121.855, -3.447, 25.547, -27.200, 26.02,,,,,,,,,,,,,,,,
 00:52:25.616,COM12,, 0.4063, -0.7471, 0.5308, -0.4272, -0.2441, 0.0000, -55.344, -24.236, 121.899, -3.320, 25.547, -27.240, 25.99,,,,,,,,,,,,,,,,
 00:52:25.709,COM12,, 0.3657, -0.7485, 0.5254, 0.7324, 0.1221, 0.1221, -55.333, -24.219, 121.954, -3.427, 25.473, -27.280, 26.02,,,,,,,,,,,,,,,,
 00:52:25.818,COM12,, 0.3896, -0.7339, 0.5024, 5.6763, 0.2441, 8.6670, -55.113, -23.824, 122.201, -3.227, 25.540, -27.487, 26.01,,,,,,,,,,,,,,,,
 00:52:25.911,COM12,, 0.3833, -0.7334, 0.5459, 17.2119, -1.8311, 10.8032, -54.305, -23.143, 123.278, -3.213, 25.307, -27.373, 26.04,,,,,,,,,,,,,,,,
 00:52:26.022,COM12,, 0.3721, -0.7021, 0.5869, 5.1880, -2.2583, 6.4087, -53.663, -22.429, 124.343, -3.173, 24.933, -27.180, 26.02,,,,,,,,,,,,,,,,
 00:52:26.116,COM12,, 0.4019, -0.7236, 0.5664, -0.2441, -7.8125, 4.6997, -53.767, -22.253, 124.969, -3.153, 25.087, -26.740, 26.02,,,,,,,,,,,,,,,,
 00:52:26.210,COM12,, 0.4004, -0.7354, 0.5771, -5.9814, -7.0190, 1.4648, -54.174, -22.544, 125.250, -3.487, 25.300, -26.493, 26.01,,,,,,,,,,,,,,,,
 00:52:26.319,COM12,, 0.4053, -0.7476, 0.5557, -10.2539, 0.6714, -5.7373, -54.855, -23.033, 124.772, -3.933, 25.587, -26.160, 26.01,,,,,,,,,,,,,,,,
 00:52:26.413,COM12,, 0.4058, -0.7319, 0.5483, -9.5215, 6.3477, -14.8926, -55.355, -23.626, 123.569, -4.113, 25.767, -26.260, 25.99,,,,,,,,,,,,,,,,
 00:52:26.507,COM12,, 0.4043, -0.7583, 0.5132, -9.4604, 3.6621, -9.5825, -55.783, -24.274, 122.162, -3.987, 25.873, -26.540, 25.99,,,,,,,,,,,,,,,,
 00:52:26.618,COM12,, 0.4058, -0.7744, 0.4888, -3.7231, -2.4414, -4.0283, -56.343, -24.791, 121.734, -4.113, 25.880, -26.653, 26.01,,,,,,,,,,,,,,,,
 00:52:26.712,COM12,, 0.4277, -0.7788, 0.4746, 7.2632, -15.3809, 3.5400, -56.519, -25.313, 122.756, -4.533, 25.867, -26.580, 26.02,,,,,,,,,,,,,,,,
 00:52:26.807,COM12,, 0.4370, -0.7671, 0.4907, 13.5498, -11.2305, 11.5356, -56.288, -25.461, 124.876, -5.313, 25.587, -26.167, 26.02,,,,,,,,,,,,,,,,
 00:52:26.920,COM12,, 0.3730, -0.7217, 0.5371, 16.1743, -2.1973, 16.7236, -55.772, -24.483, 127.035, -5.720, 25.467, -26.007, 26.01,,,,,,,,,,,,,,,,
 00:52:27.014,COM12,, 0.3813, -0.7251, 0.5605, -3.2959, 9.8267, 18.6157, -55.278, -22.835, 127.447, -5.280, 25.493, -25.767, 26.02,,,,,,,,,,,,,,,,
