Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 00:44:15.263,COM12,, 0.3301, -0.8525, 0.4067, -0.7324, -0.0610, 0.6104, -65.138, -19.001, 137.032, 1.273, 28.147, -29.207, 25.84,,,,,,,,,,,,,,,,
 00:44:15.357,COM12,, 0.3247, -0.8569, 0.4004, -0.2441, -0.1831, 0.2441, -65.259, -18.951, 137.098, 1.300, 28.267, -29.240, 25.84,,,,,,,,,,,,,,,,
 00:44:15.466,COM12,, 0.3203, -0.8638, 0.3921, 0.1831, -0.1831, 0.1221, -65.330, -18.913, 137.170, 1.293, 28.373, -29.247, 25.80,,,,,,,,,,,,,,,,
 00:44:15.561,COM12,, 0.3218, -0.8647, 0.3901, -0.3662, -0.2441, 0.3662, -65.352, -18.880, 137.230, 1.267, 28.413, -29.200, 25.84,,,,,,,,,,,,,,,,
 00:44:15.654,COM12,, 0.3198, -0.8608, 0.3901, 0.0000, 0.0000, 0.5493, -65.358, -18.858, 137.280, 1.220, 28.380, -29.167, 25.84,,,,,,,,,,,,,,,,
 00:44:15.763,COM12,, 0.3247, -0.8652, 0.3901, -1.0376, 0.0610, 0.0000, -65.407, -18.825, 137.318, 1.220, 28.420, -29.293, 25.84,,,,,,,,,,,,,,,,
 00:44:15.857,COM12,, 0.3218, -0.8618, 0.3936, -0.5493, 0.1221, 0.0000, -65.424, -18.847, 137.318, 1.327, 28.480, -29.093, 25.87,,,,,,,,,,,,,,,,
 00:44:15.967,COM12,, 0.3174, -0.8633, 0.3887, -0.1831, 0.0610, 0.0000, -65.435, -18.847, 137.324, 1.293, 28.467, -29.120, 25.86,,,,,,,,,,,,,,,,
 00:44:16.061,COM12,, 0.3223, -0.8618, 0.3906, 0.4272, -0.1831, -0.2441, -65.435, -18.853, 137.346, 1.327, 28.327, -29.240, 25.81,,,,,,,,,,,,,,,,
 00:44:16.155,COM12,, 0.3223, -0.8618, 0.3931, -0.1221, -0.0610, 0.0610, -65.446, -18.853, 137.373, 1.327, 28.420, -29.153, 25.87,,,,,,,,,,,,,,,,
 00:44:16.250,COM12,, 0.3232, -0.8638, 0.3896, 0.0610, 0.0000, 0.0610, -65.468, -18.836, 137.384, 1.207, 28.407, -29.113, 25.86,,,,,,,,,,,,,,,,
 00:44:16.360,COM12,, 0.3223, -0.8657, 0.3882, 0.0000, 0.0000, -0.0610, -65.479, -18.831, 137.406, 1.273, 28.333, -29.307, 25.86,,,,,,,,,,,,,,,,
