Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 00:50:08.973,COM12,, 0.4604, -0.8105, 0.3613, -16.7236, -1.0376, -11.4746, -68.417, -25.746, 134.264, -4.180, 30.987, -26.847, 25.90,,,,,,,,,,,,,,,,
 00:50:09.083,COM12,, 0.4741, -0.8828, 0.3442, 8.4839, 8.4229, -5.9814, -68.752, -26.592, 133.352, -4.013, 31.120, -27.247, 25.90,,,,,,,,,,,,,,,,
 00:50:09.177,COM12,, 0.4248, -0.8315, 0.3486, -11.2915, 6.6528, -7.9956, -68.286, -26.829, 132.209, -3.347, 30.827, -27.593, 25.90,,,,,,,,,,,,,,,,
 00:50:09.271,COM12,, 0.4233, -0.8403, 0.2935, -12.0239, -2.3804, -0.2441, -69.170, -26.884, 131.924, -2.660, 31.013, -27.633, 25.87,,,,,,,,,,,,,,,,
 00:50:09.381,COM12,, 0.4370, -0.8809, 0.2539, 3.9063, -20.5078, 9.9487, -70.274, -26.790, 133.550, -2.820, 31.373, -27.313, 25.87,,,,,,,,,,,,,,,,
 00:50:09.476,COM12,, 0.4297, -0.8936, 0.2598, 24.1699, -26.4893, 26.6724, -70.241, -26.191, 137.060, -4.207, 31.420, -26.740, 25.90,,,,,,,,,,,,,,,,
 00:50:09.570,COM12,, 0.4351, -0.8477, 0.3613, 27.4658, 8.2397, 21.3013, -68.478, -24.044, 139.098, -5.067, 31.193, -25.940, 25.87,,,,,,,,,,,,,,,,
 00:50:09.665,COM12,, 0.3628, -0.8184, 0.4263, 2.2583, -3.1128, 12.5732, -67.165, -22.610, 139.125, -4.767, 30.900, -25.813, 25.86,,,,,,,,,,,,,,,,
 00:50:09.775,COM12,, 0.3638, -0.8394, 0.3726, 0.5493, -1.9531, 8.3618, -67.615, -21.714, 139.521, -4.460, 31.313, -25.553, 25.92,,,,,,,,,,,,,,,,
 00:50:09.871,COM12,, 0.3589, -0.8555, 0.3696, -4.6387, -1.6479, 5.6152, -67.775, -21.292, 139.378, -4.373, 31.587, -25.380, 25.90,,,,,,,,,,,,,,,,
 00:50:09.981,COM12,, 0.3613, -0.8618, 0.3628, -2.0142, -2.3193, 3.2959, -68.165, -21.044, 139.537, -4.293, 31.967, -25.260, 25.90,,,,,,,,,,,,,,,,
