Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 00:53:37.217,COM12,, 0.4302, -0.7383, 0.5020, -1.8921, -0.6714, 0.5493, -56.920, -26.801, 114.565, -3.247, 26.227, -27.593, 26.04,,,,,,,,,,,,,,,,
 00:53:37.326,COM12,, 0.4531, -0.7690, 0.4688, -4.0283, -1.2207, 1.0376, -57.596, -26.658, 115.230, -3.333, 26.520, -27.313, 26.07,,,,,,,,,,,,,,,,
 00:53:37.420,COM12,, 0.4448, -0.7466, 0.4995, -1.1597, -0.3052, 0.9155, -57.689, -26.658, 115.659, -3.327, 26.707, -27.207, 26.05,,,,,,,,,,,,,,,,
 00:53:37.515,COM12,, 0.4429, -0.7646, 0.4746, -2.3804, -0.0610, 1.3428, -57.980, -26.554, 116.115, -3.267, 26.753, -27.400, 26.07,,,,,,,,,,,,,,,,
 00:53:37.624,COM12,, 0.4434, -0.7568, 0.4844, -2.1362, 0.8545, 0.5493, -58.118, -26.488, 116.483, -3.187, 26.747, -27.293, 26.07,,,,,,,,,,,,,,,,
 00:53:37.719,COM12,, 0.4414, -0.7637, 0.4775, -2.1973, -0.1221, 0.3662, -58.299, -26.422, 116.834, -3.300, 26.947, -27.327, 26.07,,,,,,,,,,,,,,,,
 00:53:37.829,COM12,, 0.4399, -0.7520, 0.4819, -0.9766, 0.1831, 0.0000, -58.469, -26.373, 117.169, -3.220, 27.053, -27.140, 26.05,,,,,,,,,,,,,,,,
 00:53:37.925,COM12,, 0.4438, -0.7793, 0.4629, -4.3945, -0.6714, 0.1221, -58.898, -26.373, 117.515, -3.187, 27.333, -27.167, 26.02,,,,,,,,,,,,,,,,
 00:53:38.020,COM12,, 0.4351, -0.7695, 0.4634, -1.7700, -0.1221, 0.0000, -59.161, -26.373, 117.850, -3.087, 27.440, -27.180, 26.05,,,,,,,,,,,,,,,,
 00:53:38.115,COM12,, 0.4453, -0.7656, 0.4673, 0.7324, -0.1831, -1.1597, -59.156, -26.395, 118.147, -3.167, 27.480, -27.153, 26.05,,,,,,,,,,,,,,,,
 00:53:38.224,COM12,, 0.4487, -0.7637, 0.4727, 0.0000, 0.0000, -1.8311, -59.019, -26.499, 118.372, -3.153, 27.393, -27.320, 26.05,,,,,,,,,,,,,,,,
 00:53:38.318,COM12,, 0.4517, -0.7700, 0.4648, 2.3193, 0.0000, -2.1973, -58.925, -26.642, 118.575, -3.213, 27.413, -27.473, 26.07,,,,,,,,,,,,,,,,
 00:53:38.413,COM12,, 0.4531, -0.7578, 0.4790, 1.0376, -0.1221, -1.8921, -58.634, -26.812, 118.735, -3.180, 27.133, -27.400, 26.04,,,,,,,,,,,,,,,,
 00:53:38.523,COM12,, 0.4502, -0.7627, 0.4736, -0.3052, 1.3428, -1.5869, -58.519, -26.895, 118.834, -3.233, 27.067, -27.527, 26.05,,,,,,,,,,,,,,,,
