Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 00:52:11.256,COM12,, 0.4365, -0.7656, 0.4819, -0.6104, -0.3662, 0.2441, -58.293, -26.087, 119.734, -2.520, 26.940, -28.033, 26.04,,,,,,,,,,,,,,,,
 00:52:11.349,COM12,, 0.4326, -0.7686, 0.4756, -0.4883, 0.0000, 0.0610, -58.348, -26.060, 119.965, -2.607, 26.913, -27.993, 26.01,,,,,,,,,,,,,,,,
 00:52:11.459,COM12,, 0.4458, -0.7666, 0.4775, -0.4883, -1.0986, -0.6104, -58.354, -26.093, 120.207, -2.547, 26.913, -27.973, 26.04,,,,,,,,,,,,,,,,
 00:52:11.552,COM12,, 0.4419, -0.7549, 0.4893, 1.1597, -1.2207, -1.2817, -58.239, -26.219, 120.465, -2.627, 26.780, -27.813, 26.05,,,,,,,,,,,,,,,,
 00:52:11.646,COM12,, 0.4399, -0.7603, 0.4814, 0.4883, -0.0610, -0.5493, -58.173, -26.274, 120.624, -2.693, 26.820, -27.907, 25.99,,,,,,,,,,,,,,,,
 00:52:11.754,COM12,, 0.4370, -0.7588, 0.4824, -0.0610, 0.0610, -0.5493, -58.107, -26.312, 120.729, -2.707, 26.800, -27.913, 26.01,,,,,,,,,,,,,,,,
 00:52:11.848,COM12,, 0.4414, -0.7539, 0.4824, 0.5493, 0.0000, -0.3662, -58.046, -26.334, 120.844, -2.693, 26.700, -27.893, 26.02,,,,,,,,,,,,,,,,
 00:52:11.958,COM12,, 0.4458, -0.7603, 0.4834, 0.8545, -0.1831, -0.3052, -57.953, -26.345, 120.970, -2.653, 26.487, -28.207, 26.04,,,,,,,,,,,,,,,,
 00:52:12.052,COM12,, 0.4443, -0.7559, 0.4858, 0.0610, -0.4883, -0.3662, -57.876, -26.378, 121.119, -2.733, 26.573, -28.140, 26.04,,,,,,,,,,,,,,,,
 00:52:12.148,COM12,, 0.4409, -0.7563, 0.4873, -0.0610, 0.1221, -0.0610, -57.827, -26.406, 121.251, -2.687, 26.533, -28.087, 26.04,,,,,,,,,,,,,,,,
 00:52:12.258,COM12,, 0.4473, -0.7568, 0.4868, -0.4272, 0.0000, -0.1831, -57.799, -26.395, 121.339, -2.753, 26.500, -27.933, 26.01,,,,,,,,,,,,,,,,
 00:52:12.353,COM12,, 0.4463, -0.7515, 0.4907, 0.5493, -0.3052, -0.3662, -57.739, -26.422, 121.432, -2.740, 26.560, -28.053, 26.02,,,,,,,,,,,,,,,,
 00:52:12.446,COM12,, 0.4424, -0.7534, 0.4868, 0.0000, -0.3662, -0.3052, -57.695, -26.455, 121.531, -2.700, 26.427, -27.973, 25.99,,,,,,,,,,,,,,,,
 00:52:12.555,COM12,, 0.4443, -0.7524, 0.4868, 0.0000, -0.2441, -0.1221, -57.673, -26.466, 121.613, -2.727, 26.433, -27.953, 25.99,,,,,,,,,,,,,,,,
 00:52:12.649,COM12,, 0.4473, -0.7554, 0.4878, -0.1831, -0.3052, 0.0000, -57.651, -26.494, 121.707, -2.720, 26.373, -27.980, 26.02,,,,,,,,,,,,,,,,
 00:52:12.745,COM12,, 0.4414, -0.7544, 0.4902, 0.0610, 0.1221, -0.0610, -57.596, -26.510, 121.794, -2.680, 26.320, -28.033, 25.99,,,,,,,,,,,,,,,,
 00:52:12.855,COM12,, 0.4258, -0.8057, 0.4785, 19.4702, 2.9907, 6.8970, -56.937, -26.219, 121.860, -2.540, 26.140, -28.167, 26.04,,,,,,,,,,,,,,,,
 00:52:12.949,COM12,, 0.4253, -0.7261, 0.5332, 23.6206, -8.1177, 15.8691, -54.926, -24.890, 123.289, -2.413, 25.267, -28.453, 26.02,,,,,,,,,,,,,,,,
 00:52:13.045,COM12,, 0.4102, -0.6924, 0.5864, 5.9204, -4.6997, 15.8691, -54.003, -23.950, 124.832, -2.527, 24.793, -28.040, 25.99,,,,,,,,,,,,,,,,
 00:52:13.154,COM12,, 0.4087, -0.7197, 0.5757, 0.6714, -8.7280, 6.4697, -54.256, -23.566, 125.739, -2.680, 24.973, -27.640, 26.01,,,,,,,,,,,,,,,,
 00:52:13.249,COM12,, 0.4072, -0.7358, 0.5557, -6.5918, -5.9814, -0.1221, -54.745, -23.868, 125.969, -3.133, 25.200, -27.307, 25.99,,,,,,,,,,,,,,,,
 00:52:13.342,COM12,, 0.4136, -0.7310, 0.5469, -6.5308, 0.3662, -4.2114, -55.201, -24.170, 125.431, -3.327, 25.447, -27.340, 26.02,,,,,,,,,,,,,,,,
 00:52:13.453,COM12,, 0.4331, -0.7422, 0.5244, -10.6201, 1.9531, -9.2163, -55.756, -24.708, 124.459, -3.513, 25.660, -27.113, 25.99,,,,,,,,,,,,,,,,
 00:52:13.547,COM12,, 0.4365, -0.7441, 0.5181, -10.3149, 2.6855, -9.8877, -56.305, -25.406, 123.508, -3.473, 25.820, -27.373, 26.01,,,,,,,,,,,,,,,,
