Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 00:45:12.404,COM12,, 0.2739, -0.8335, 0.4858, 0.0000, 0.0000, 0.2441, -59.821, -16.035, 135.049, -2.473, 27.987, -25.240, 25.66,,,,,,,,,,,,,,,,
 00:45:12.513,COM12,, 0.2720, -0.8350, 0.4839, 0.0000, -0.3052, 0.0000, -59.848, -15.991, 135.000, -2.387, 28.060, -25.167, 25.67,,,,,,,,,,,,,,,,
 00:45:12.605,COM12,, 0.2783, -0.8320, 0.4858, 0.1221, -0.4883, 0.1221, -59.843, -15.974, 135.011, -2.500, 28.113, -25.327, 25.69,,,,,,,,,,,,,,,,
 00:45:12.717,COM12,, 0.2808, -0.8242, 0.4951, 0.1831, -0.1831, -0.0610, -59.782, -15.991, 135.055, -2.513, 27.947, -25.300, 25.69,,,,,,,,,,,,,,,,
 00:45:12.813,COM12,, 0.2759, -0.8311, 0.4912, 0.0610, 0.0000, -0.0610, -59.760, -16.018, 135.005, -2.453, 28.067, -25.247, 25.69,,,,,,,,,,,,,,,,
 00:45:12.907,COM12,, 0.2764, -0.8301, 0.4897, -0.2441, 0.9155, -0.4883, -59.766, -16.013, 134.885, -2.467, 27.980, -25.413, 25.69,,,,,,,,,,,,,,,,
 00:45:13.015,COM12,, 0.2710, -0.8276, 0.4907, 0.1831, 1.0376, -1.4648, -59.744, -16.040, 134.736, -2.347, 27.920, -25.387, 25.67,,,,,,,,,,,,,,,,
 00:45:13.108,COM12,, 0.2876, -0.8149, 0.4937, -1.0376, 2.1973, -3.8452, -59.700, -16.150, 134.434, -2.400, 27.873, -25.407, 25.69,,,,,,,,,,,,,,,,
 00:45:13.203,COM12,, 0.2876, -0.8457, 0.4741, -1.7700, 2.0752, -3.4180, -59.645, -16.523, 133.676, -2.247, 27.753, -25.440, 25.64,,,,,,,,,,,,,,,,
 00:45:13.313,COM12,, 0.2847, -0.8232, 0.4922, -0.0610, 0.5493, -2.1362, -59.623, -16.639, 133.616, -2.333, 27.587, -25.880, 25.73,,,,,,,,,,,,,,,,
