Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 00:53:53.980,COM12,, 0.3813, -0.7480, 0.5513, -0.9155, 0.0610, 0.2441, -54.080, -22.341, 119.454, -3.527, 25.493, -26.040, 26.04,,,,,,,,,,,,,,,,
 00:53:54.073,COM12,, 0.3750, -0.7397, 0.5576, -0.1831, -0.1831, 0.0610, -54.053, -22.341, 119.449, -3.493, 25.467, -26.027, 26.05,,,,,,,,,,,,,,,,
 00:53:54.183,COM12,, 0.3813, -0.7437, 0.5532, -1.5259, 0.0610, 0.4272, -54.119, -22.302, 119.399, -3.547, 25.487, -25.813, 26.05,,,,,,,,,,,,,,,,
 00:53:54.276,COM12,, 0.3711, -0.7446, 0.5557, -1.1597, 0.9766, -0.4883, -54.196, -22.253, 119.323, -3.527, 25.433, -25.880, 26.01,,,,,,,,,,,,,,,,
 00:53:54.371,COM12,, 0.3774, -0.7485, 0.5493, -1.1597, 1.5259, -2.1362, -54.261, -22.231, 119.097, -3.487, 25.507, -26.073, 26.02,,,,,,,,,,,,,,,,
 00:53:54.479,COM12,, 0.3711, -0.7456, 0.5518, -2.8076, 1.4648, -1.5259, -54.344, -22.264, 118.916, -3.420, 25.640, -26.140, 26.04,,,,,,,,,,,,,,,,
 00:53:54.572,COM12,, 0.3735, -0.7476, 0.5469, -1.7700, 1.7700, -0.9766, -54.481, -22.247, 118.757, -3.327, 25.640, -26.113, 26.04,,,,,,,,,,,,,,,,
 00:53:54.681,COM12,, 0.3696, -0.7500, 0.5488, -0.7324, 2.8076, -0.6104, -54.476, -22.033, 118.537, -3.187, 25.780, -26.213, 26.04,,,,,,,,,,,,,,,,
 00:53:54.774,COM12,, 0.3721, -0.7578, 0.5425, -2.7466, 1.0376, -1.0376, -54.553, -22.006, 118.350, -3.033, 25.753, -26.340, 26.04,,,,,,,,,,,,,,,,
 00:53:54.882,COM12,, 0.3730, -0.7534, 0.5454, -1.8311, 0.4272, -0.8545, -54.668, -22.022, 118.328, -2.887, 25.780, -26.313, 26.04,,,,,,,,,,,,,,,,
 00:53:54.976,COM12,, 0.3687, -0.7563, 0.5439, -0.6714, -0.3662, -0.4272, -54.756, -22.072, 118.394, -2.960, 25.833, -26.300, 26.04,,,,,,,,,,,,,,,,
 00:53:55.070,COM12,, 0.3755, -0.7559, 0.5400, -0.9155, -0.1831, -0.0610, -54.827, -22.088, 118.515, -3.013, 25.753, -26.420, 26.02,,,,,,,,,,,,,,,,
 00:53:55.179,COM12,, 0.3726, -0.7524, 0.5454, -0.7935, -0.1221, -0.3052, -54.860, -22.099, 118.636, -3.007, 25.827, -26.347, 26.02,,,,,,,,,,,,,,,,
 00:53:55.274,COM12,, 0.3677, -0.7495, 0.5439, -1.6479, 0.6714, -1.0376, -54.970, -22.126, 118.685, -2.933, 25.873, -26.473, 26.02,,,,,,,,,,,,,,,,
 00:53:55.368,COM12,, 0.3672, -0.7588, 0.5322, -4.0283, 0.6714, -0.1221, -55.245, -22.126, 118.641, -2.873, 25.933, -26.480, 26.04,,,,,,,,,,,,,,,,
 00:53:55.479,COM12,, 0.3735, -0.7588, 0.5317, -1.4038, 0.0000, -0.6104, -55.399, -22.137, 118.702, -2.953, 26.107, -26.313, 26.05,,,,,,,,,,,,,,,,
 00:53:55.573,COM12,, 0.3799, -0.7588, 0.5356, 0.7324, -1.4038, -1.0986, -55.388, -22.258, 118.861, -2.993, 26.087, -26.360, 26.01,,,,,,,,,,,,,,,,
 00:53:55.668,COM12,, 0.3799, -0.7642, 0.5337, -1.4038, -0.1221, -0.8545, -55.404, -22.324, 118.954, -3.093, 26.113, -26.420, 26.04,,,,,,,,,,,,,,,,
 00:53:55.780,COM12,, 0.3848, -0.7622, 0.5327, 0.0610, -0.3052, -1.0986, -55.399, -22.390, 119.037, -2.993, 26.120, -26.347, 26.02,,,,,,,,,,,,,,,,
 00:53:55.875,COM12,, 0.3340, -0.7661, 0.5371, -1.5869, 1.4038, 0.2441, -55.393, -22.385, 119.053, -2.960, 26.053, -26.493, 26.01,,,,,,,,,,,,,,,,
 00:53:55.968,COM12,, 0.3828, -0.7661, 0.4839, -16.1743, -4.1504, -2.4414, -55.822, -22.258, 119.053, -2.967, 26.253, -26.313, 26.05,,,,,,,,,,,,,,,,
 00:53:56.079,COM12,, 0.3975, -0.7842, 0.5034, 12.6953, -9.7046, 13.7939, -56.074, -22.462, 120.377, -3.140, 26.467, -26.260, 26.04,,,,,,,,,,,,,,,,
 00:53:56.174,COM12,, 0.4053, -0.7319, 0.5664, 7.5684, -10.0098, 7.0801, -55.772, -22.286, 122.031, -3.467, 26.467, -25.900, 26.04,,,,,,,,,,,,,,,,
 00:53:56.268,COM12,, 0.4033, -0.7378, 0.5732, -0.4272, -8.8501, 0.9155, -55.794, -22.500, 122.855, -3.807, 26.487, -25.380, 26.05,,,,,,,,,,,,,,,,
 00:53:56.378,COM12,, 0.3779, -0.7207, 0.5820, -8.6060, 0.0610, -6.6528, -56.151, -23.077, 122.377, -4.293, 26.593, -25.193, 26.04,,,,,,,,,,,,,,,,
 00:53:56.472,COM12,, 0.4141, -0.7534, 0.4971, -13.2446, 6.2866, -14.7705, -56.904, -23.846, 120.800, -4.620, 26.793, -25.360, 26.02,,,,,,,,,,,,,,,,
 00:53:56.566,COM12,, 0.3882, -0.7695, 0.4673, -12.8784, 5.3101, -9.8267, -57.272, -24.593, 118.900, -4.553, 26.893, -25.547, 25.99,,,,,,,,,,,,,,,,
 00:53:56.676,COM12,, 0.4258, -0.7866, 0.4585, 9.5825, 0.9766, 0.3052, -57.546, -24.911, 118.586, -4.407, 26.793, -25.913, 26.07,,,,,,,,,,,,,,,,
 00:53:56.770,COM12,, 0.4043, -0.7788, 0.4746, 13.0005, -17.2729, 6.3477, -56.964, -25.186, 120.059, -4.680, 26.260, -25.920, 26.01,,,,,,,,,,,,,,,,
