Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 00:43:57.107,COM12,, 0.3560, -0.8589, 0.3828, -1.1597, -1.2817, 0.0610, -65.726, -20.698, 133.989, 4.400, 27.553, -30.427, 25.83,,,,,,,,,,,,,,,,
 00:43:57.202,COM12,, 0.3550, -0.8481, 0.3931, -0.4272, -0.9155, -0.1831, -65.709, -20.781, 134.022, 4.367, 27.507, -30.340, 25.89,,,,,,,,,,,,,,,,
 00:43:57.312,COM12,, 0.3604, -0.8516, 0.3877, -0.4883, -0.4272, -0.1221, -65.737, -20.836, 134.022, 4.213, 27.473, -30.513, 25.89,,,,,,,,,,,,,,,,
 00:43:57.408,COM12,, 0.3579, -0.8506, 0.3901, -0.1831, 0.0000, -0.3662, -65.709, -20.885, 133.967, 4.133, 27.440, -30.427, 25.90,,,,,,,,,,,,,,,,
 00:43:57.501,COM12,, 0.3599, -0.8491, 0.3916, -0.2441, -0.1831, -0.4883, -65.720, -20.912, 133.901, 4.180, 27.540, -30.547, 25.93,,,,,,,,,,,,,,,,
 00:43:57.611,COM12,, 0.3604, -0.8501, 0.3901, -0.4883, -0.3662, -0.0610, -65.781, -20.951, 133.868, 4.180, 27.480, -30.453, 25.86,,,,,,,,,,,,,,,,
 00:43:57.705,COM12,, 0.3574, -0.8521, 0.3862, -0.4883, -0.1221, 0.0610, -65.847, -20.956, 133.863, 4.160, 27.480, -30.347, 25.92,,,,,,,,,,,,,,,,
 00:43:57.800,COM12,, 0.3594, -0.8516, 0.3872, -0.9155, -0.6104, 0.4883, -65.901, -20.951, 133.874, 4.167, 27.513, -30.513, 25.89,,,,,,,,,,,,,,,,
 00:43:57.909,COM12,, 0.3521, -0.8564, 0.3843, -1.2207, -0.9155, -0.2441, -65.989, -20.940, 133.901, 4.273, 27.640, -30.487, 25.89,,,,,,,,,,,,,,,,
 00:43:58.003,COM12,, 0.3550, -0.8496, 0.3828, -0.2441, 0.0000, 0.4272, -66.033, -20.934, 133.918, 4.127, 27.687, -30.460, 25.89,,,,,,,,,,,,,,,,
 00:43:58.111,COM12,, 0.3535, -0.8491, 0.3848, -0.5493, -0.2441, 0.2441, -66.050, -20.901, 133.923, 4.140, 27.660, -30.387, 25.89,,,,,,,,,,,,,,,,
 00:43:58.204,COM12,, 0.3530, -0.8530, 0.3813, -0.3662, -0.3662, 0.1221, -66.094, -20.896, 133.934, 4.100, 27.733, -30.447, 25.89,,,,,,,,,,,,,,,,
 00:43:58.313,COM12,, 0.3560, -0.8535, 0.3813, -0.1221, -0.3662, 0.3662, -66.127, -20.885, 133.951, 4.200, 27.700, -30.487, 25.87,,,,,,,,,,,,,,,,
 00:43:58.407,COM12,, 0.3564, -0.8535, 0.3828, 0.0610, -0.2441, 0.0000, -66.149, -20.891, 133.945, 4.147, 27.720, -30.353, 25.90,,,,,,,,,,,,,,,,
 00:43:58.501,COM12,, 0.3560, -0.8569, 0.3804, 0.0000, -0.1221, 0.0610, -66.160, -20.891, 133.934, 4.107, 27.653, -30.447, 25.90,,,,,,,,,,,,,,,,
 00:43:58.612,COM12,, 0.3560, -0.8560, 0.3799, -0.1831, -0.1831, 0.0610, -66.154, -20.880, 133.918, 4.133, 27.667, -30.327, 25.92,,,,,,,,,,,,,,,,
 00:43:58.706,COM12,, 0.3569, -0.8540, 0.3828, -0.0610, -0.3052, 0.0000, -66.171, -20.874, 133.940, 4.113, 27.733, -30.427, 25.87,,,,,,,,,,,,,,,,
 00:43:58.800,COM12,, 0.3521, -0.8506, 0.3823, 0.1831, -0.4272, 0.4272, -66.182, -20.852, 133.951, 4.147, 27.647, -30.427, 25.89,,,,,,,,,,,,,,,,
 00:43:58.909,COM12,, 0.3345, -0.8579, 0.3799, 0.9155, 0.7324, 0.7935, -66.121, -20.808, 133.923, 4.107, 27.827, -30.267, 25.87,,,,,,,,,,,,,,,,
 00:43:59.004,COM12,, 0.3428, -0.8862, 0.3550, 7.6904, 0.5493, 4.1504, -65.770, -20.500, 133.912, 4.180, 27.693, -30.380, 25.81,,,,,,,,,,,,,,,,
 00:43:59.099,COM12,, 0.3315, -0.8394, 0.4263, 14.6484, -4.9438, 11.5356, -64.358, -19.594, 134.555, 4.040, 27.127, -30.440, 25.87,,,,,,,,,,,,,,,,
 00:43:59.207,COM12,, 0.3462, -0.8286, 0.4409, 5.1270, -7.2632, 7.2632, -63.973, -18.962, 135.714, 3.380, 26.907, -30.213, 25.90,,,,,,,,,,,,,,,,
 00:43:59.301,COM12,, 0.3340, -0.8345, 0.4561, 1.0376, -7.2021, 1.7700, -64.056, -19.017, 136.522, 2.680, 27.113, -29.927, 25.87,,,,,,,,,,,,,,,,
 00:43:59.397,COM12,, 0.3345, -0.8433, 0.4268, -4.9438, -3.5400, -1.9531, -64.352, -19.314, 136.719, 2.240, 27.300, -29.613, 25.87,,,,,,,,,,,,,,,,
 00:43:59.508,COM12,, 0.3506, -0.8374, 0.4121, -8.3008, 4.1504, -7.2632, -64.720, -19.770, 136.093, 2.353, 27.367, -29.713, 25.89,,,,,,,,,,,,,,,,
 00:43:59.603,COM12,, 0.3472, -0.8506, 0.4038, -8.7891, 8.7891, -9.1553, -65.039, -20.242, 134.967, 2.800, 27.347, -30.013, 25.89,,,,,,,,,,,,,,,,
 00:43:59.697,COM12,, 0.3354, -0.8535, 0.3911, -8.8501, 6.1035, -7.2632, -65.385, -20.621, 133.857, 3.627, 27.460, -30.147, 25.92,,,,,,,,,,,,,,,,
 00:43:59.806,COM12,, 0.3501, -0.8613, 0.3657, -7.2021, -2.1362, -3.4180, -65.934, -21.017, 133.467, 4.207, 27.633, -30.313, 25.89,,,,,,,,,,,,,,,,
 00:43:59.899,COM12,, 0.3574, -0.8530, 0.3638, 1.2817, -5.9204, -0.3052, -66.297, -21.226, 133.912, 4.007, 27.753, -30.227, 25.87,,,,,,,,,,,,,,,,
 00:44:00.009,COM12,, 0.3384, -0.8608, 0.3652, 3.6011, -9.0942, 5.0049, -66.390, -21.270, 134.852, 3.453, 27.780, -29.973, 25.90,,,,,,,,,,,,,,,,
 00:44:00.105,COM12,, 0.3433, -0.8740, 0.3550, 10.4370, -8.9111, 14.8926, -66.292, -20.786, 136.115, 2.720, 27.813, -29.887, 25.89,,,,,,,,,,,,,,,,
 00:44:00.199,COM12,, 0.3330, -0.8389, 0.4087, 14.2212, -4.1504, 15.6250, -65.385, -19.616, 137.335, 2.060, 27.800, -29.347, 25.87,,,,,,,,,,,,,,,,
 00:44:00.308,COM12,, 0.3115, -0.8296, 0.4336, 3.9063, -0.8545, 4.4556, -64.726, -18.820, 137.999, 1.713, 27.767, -29.193, 25.90,,,,,,,,,,,,,,,,
 00:44:00.402,COM12,, 0.3306, -0.8491, 0.4092, -0.4272, 1.5259, 1.0986, -64.517, -18.682, 137.747, 1.680, 27.767, -29.120, 25.84,,,,,,,,,,,,,,,,
 00:44:00.495,COM12,, 0.3125, -0.8511, 0.4180, -1.7090, 0.3662, 0.1221, -64.523, -18.704, 137.516, 1.667, 27.813, -29.107, 25.90,,,,,,,,,,,,,,,,
