Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 00:51:11.913,COM12,, 0.4487, -0.7666, 0.4497, -0.0610, -0.3052, -0.7324, -60.919, -26.829, 122.069, -2.447, 27.467, -28.413, 25.99,,,,,,,,,,,,,,,,
 00:51:12.008,COM12,, 0.4463, -0.7817, 0.4468, -0.4272, -0.3052, -0.4883, -60.996, -26.878, 122.355, -2.280, 27.560, -28.353, 26.01,,,,,,,,,,,,,,,,
 00:51:12.116,COM12,, 0.4551, -0.7729, 0.4419, -1.8921, 0.2441, 0.3052, -61.018, -26.911, 122.552, -2.353, 27.593, -28.413, 26.02,,,,,,,,,,,,,,,,
 00:51:12.210,COM12,, 0.4521, -0.7744, 0.4458, 0.7324, -0.8545, -1.8921, -61.024, -27.015, 122.783, -2.487, 27.667, -28.413, 26.02,,,,,,,,,,,,,,,,
 00:51:12.303,COM12,, 0.4546, -0.7764, 0.4448, -0.8545, -0.2441, 0.1831, -61.024, -27.054, 123.025, -2.493, 27.480, -28.380, 26.04,,,,,,,,,,,,,,,,
 00:51:12.415,COM12,, 0.4521, -0.7764, 0.4434, -0.7935, 0.0610, -0.2441, -61.040, -27.048, 123.212, -2.407, 27.507, -28.380, 26.01,,,,,,,,,,,,,,,,
 00:51:12.510,COM12,, 0.4502, -0.7788, 0.4399, -0.4883, -0.2441, 0.0000, -61.062, -27.037, 123.409, -2.473, 27.627, -28.427, 26.02,,,,,,,,,,,,,,,,
 00:51:12.603,COM12,, 0.4585, -0.7769, 0.4419, -1.1597, -0.4883, 0.3662, -61.106, -27.032, 123.624, -2.507, 27.633, -28.300, 26.01,,,,,,,,,,,,,,,,
 00:51:12.713,COM12,, 0.4541, -0.7764, 0.4434, -0.8545, -0.3662, 0.4272, -61.161, -27.032, 123.816, -2.373, 27.620, -28.200, 26.02,,,,,,,,,,,,,,,,
 00:51:12.806,COM12,, 0.4502, -0.7783, 0.4390, -0.3052, 0.0000, 0.0000, -61.199, -27.015, 123.997, -2.427, 27.600, -28.240, 26.02,,,,,,,,,,,,,,,,
 00:51:12.899,COM12,, 0.4512, -0.7783, 0.4370, -0.3052, -0.2441, 0.1831, -61.243, -27.004, 124.178, -2.567, 27.613, -28.347, 25.99,,,,,,,,,,,,,,,,
 00:51:13.009,COM12,, 0.4517, -0.7769, 0.4404, -0.3052, -0.1831, -0.1831, -61.260, -26.999, 124.343, -2.460, 27.627, -28.273, 26.02,,,,,,,,,,,,,,,,
 00:51:13.103,COM12,, 0.4565, -0.7783, 0.4365, 0.0000, -0.1221, 0.0000, -61.254, -26.999, 124.475, -2.427, 27.647, -28.360, 26.07,,,,,,,,,,,,,,,,
 00:51:13.212,COM12,, 0.4546, -0.7793, 0.4404, -0.2441, 0.0000, -0.1831, -61.221, -27.004, 124.601, -2.440, 27.600, -28.360, 26.02,,,,,,,,,,,,,,,,
 00:51:13.307,COM12,, 0.4517, -0.7832, 0.4385, 0.1221, 0.3662, -0.2441, -61.188, -26.993, 124.717, -2.400, 27.640, -28.293, 26.02,,,,,,,,,,,,,,,,
 00:51:13.401,COM12,, 0.4492, -0.7817, 0.4395, 0.2441, 0.0610, 0.3662, -61.122, -26.971, 124.799, -2.367, 27.587, -28.400, 26.02,,,,,,,,,,,,,,,,
 00:51:13.512,COM12,, 0.4194, -0.7827, 0.4355, 0.1221, 0.7324, 0.3052, -61.046, -26.922, 124.860, -2.327, 27.520, -28.367, 26.02,,,,,,,,,,,,,,,,
 00:51:13.605,COM12,, 0.4419, -0.8096, 0.3926, 15.8081, 0.5493, 5.7983, -60.430, -26.647, 125.096, -2.293, 27.393, -28.347, 26.04,,,,,,,,,,,,,,,,
 00:51:13.699,COM12,, 0.4180, -0.7510, 0.4951, 21.1792, -12.6343, 18.1274, -59.112, -25.692, 127.249, -2.773, 26.867, -28.160, 26.02,,,,,,,,,,,,,,,,
 00:51:13.809,COM12,, 0.4360, -0.7515, 0.4971, 5.3101, -7.1411, 19.1650, -58.442, -24.653, 129.007, -3.120, 26.420, -27.907, 26.02,,,,,,,,,,,,,,,,
 00:51:13.902,COM12,, 0.4072, -0.7441, 0.5356, -1.5869, -5.6763, -3.2349, -58.508, -24.505, 129.633, -3.500, 26.600, -27.507, 26.02,,,,,,,,,,,,,,,,
 00:51:14.013,COM12,, 0.4360, -0.7695, 0.4673, -10.7422, 0.3662, -7.2632, -58.936, -25.005, 128.787, -3.707, 26.813, -27.427, 26.01,,,,,,,,,,,,,,,,
 00:51:14.108,COM12,, 0.4512, -0.7637, 0.4780, -0.1831, 8.0566, -22.9492, -58.865, -26.060, 127.348, -3.733, 26.800, -27.567, 26.02,,,,,,,,,,,,,,,,
 00:51:14.202,COM12,, 0.4546, -0.7373, 0.4814, -9.5215, 4.3335, -9.2773, -58.667, -26.889, 125.975, -3.667, 26.440, -28.007, 26.02,,,,,,,,,,,,,,,,
 00:51:14.311,COM12,, 0.4551, -0.7744, 0.4468, -6.7139, 0.1221, -6.7139, -59.271, -27.636, 125.063, -3.540, 26.620, -28.127, 26.02,,,,,,,,,,,,,,,,
 00:51:14.404,COM12,, 0.4570, -0.7930, 0.4229, -2.8076, -7.8125, 2.8687, -59.826, -27.916, 125.206, -3.480, 26.760, -27.947, 26.04,,,,,,,,,,,,,,,,
 00:51:14.499,COM12,, 0.4419, -0.8130, 0.4077, 11.4746, -12.1460, 14.7705, -60.084, -27.823, 126.755, -3.893, 26.660, -27.860, 26.02,,,,,,,,,,,,,,,,
 00:51:14.607,COM12,, 0.4058, -0.7588, 0.4712, 20.9351, -5.1270, 20.8130, -59.524, -26.461, 129.249, -4.320, 26.480, -27.440, 26.01,,,,,,,,,,,,,,,,
