Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 12:27:43.924,COM12,, 0.3760, -0.9229, 0.2671, -3.2349, -1.7090, -0.3662, -72.861, -20.127, 65.056, -94.980, 165.953, -9.993, 27.14,,,,,,,,,,,,,,,,
 12:27:43.987,COM12,, 0.3423, -0.9077, 0.2827, 8.2397, -1.2817, -0.4883, -72.719, -20.154, 65.121, -99.300, 159.580, -10.613, 27.14,,,,,,,,,,,,,,,,
 12:27:44.098,COM12,, 0.3530, -0.8975, 0.2788, 5.3711, -0.7935, -5.0659, -72.169, -20.253, 65.270, -97.760, 150.433, -12.553, 27.11,,,,,,,,,,,,,,,,
 12:27:44.193,COM12,, 0.3848, -0.8833, 0.2998, 21.8506, 0.8545, -9.7656, -70.790, -20.841, 65.099, -95.160, 142.800, -15.007, 27.14,,,,,,,,,,,,,,,,
 12:27:44.308,COM12,, 0.3691, -0.8647, 0.3477, 19.3481, 1.5869, -6.4087, -68.555, -21.682, 64.473, -90.700, 137.467, -17.867, 27.14,,,,,,,,,,,,,,,,
 12:27:44.392,COM12,, 0.4033, -0.8555, 0.3594, 12.7563, 3.4790, -1.0986, -67.159, -21.934, 64.122, -86.467, 135.127, -19.680, 27.14,,,,,,,,,,,,,,,,
 12:27:44.487,COM12,, 0.3721, -0.8398, 0.3877, 20.0195, 6.0425, -14.7705, -65.248, -22.522, 63.320, -83.167, 136.413, -20.980, 27.14,,,,,,,,,,,,,,,,
 12:27:44.597,COM12,, 0.4136, -0.7148, 0.4297, -1.0986, -0.1831, -5.1270, -63.457, -23.318, 62.479, -79.780, 135.873, -23.320, 27.11,,,,,,,,,,,,,,,,
 12:27:44.691,COM12,, 0.3799, -0.8374, 0.3931, -17.2119, 4.6387, -14.6484, -64.622, -24.192, 61.913, -84.060, 134.507, -23.213, 27.14,,,,,,,,,,,,,,,,
 12:27:44.787,COM12,, 0.4492, -0.8604, 0.3545, 5.7373, 0.9766, 5.2490, -65.303, -24.208, 61.265, -88.347, 133.060, -22.813, 27.15,,,,,,,,,,,,,,,,
 12:27:44.897,COM12,, 0.4404, -0.7261, 0.4644, 29.7241, -5.2490, 13.4277, -63.100, -23.203, 62.260, -79.053, 137.040, -23.067, 27.15,,,,,,,,,,,,,,,,
 12:27:44.992,COM12,, 0.4316, -0.7822, 0.4502, -17.0288, 0.9155, -13.2446, -62.836, -23.604, 62.721, -75.953, 135.820, -25.753, 27.09,,,,,,,,,,,,,,,,
 12:27:45.088,COM12,, 0.4380, -0.8696, 0.3569, -14.8926, 1.0376, -2.5024, -65.209, -24.917, 61.573, -87.580, 133.827, -25.133, 27.14,,,,,,,,,,,,,,,,
 12:27:45.237,COM12,, 0.4194, -0.8013, 0.3979, -4.7607, -0.1831, 2.1362, -65.539, -24.807, 61.469, -91.467, 132.587, -24.187, 27.14,,,,,,,,,,,,,,,,
 12:27:45.287,COM12,, 0.3618, -0.8125, 0.3877, -12.6343, -3.4180, 13.9160, -66.297, -24.434, 61.727, -93.347, 133.433, -23.160, 27.15,,,,,,,,,,,,,,,,
 12:27:45.384,COM12,, 0.3672, -0.9106, 0.2817, -32.0435, -7.9956, 21.1792, -69.950, -22.357, 63.452, -98.007, 137.080, -19.627, 27.11,,,,,,,,,,,,,,,,
 12:27:45.532,COM12,, 0.3735, -0.8760, 0.2969, 7.6294, 0.8545, -2.6245, -71.136, -21.802, 63.990, -104.360, 142.147, -17.200, 27.11,,,,,,,,,,,,,,,,
 12:27:45.596,COM12,, 0.3633, -0.8843, 0.2944, -7.0190, -3.1738, 4.0283, -71.197, -21.813, 64.056, -104.613, 144.200, -16.247, 27.14,,,,,,,,,,,,,,,,
 12:27:45.691,COM12,, 0.3706, -0.8916, 0.2856, 2.9297, 0.4883, -0.1221, -71.592, -21.610, 64.243, -105.613, 145.607, -15.440, 27.14,,,,,,,,,,,,,,,,
 12:27:45.787,COM12,, 0.3574, -0.8779, 0.2915, -1.9531, -0.3052, 0.8545, -71.510, -21.561, 64.265, -104.887, 146.067, -15.267, 27.14,,,,,,,,,,,,,,,,
 12:27:45.888,COM12,, 0.3696, -0.8853, 0.2876, -0.7935, 0.0000, -0.7935, -71.653, -21.544, 64.292, -105.313, 146.727, -14.827, 27.17,,,,,,,,,,,,,,,,
 12:27:45.986,COM12,, 0.3677, -0.8892, 0.2808, -0.3052, -0.0610, -0.3052, -71.768, -21.533, 64.303, -106.093, 147.307, -14.580, 27.15,,,,,,,,,,,,,,,,
