Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 12:26:42.463,COM12,, 0.3716, -0.9087, 0.2422, 1.2207, 1.2817, 0.0000, -74.493, -20.863, 67.209, -116.273, 170.987, 0.740, 27.24,,,,,,,,,,,,,,,,
 12:26:42.558,COM12,, 0.3687, -0.9023, 0.2627, 10.7422, 1.0376, -4.0894, -73.828, -21.033, 66.973, -113.687, 166.953, -1.267, 27.29,,,,,,,,,,,,,,,,
 12:26:42.654,COM12,, 0.3589, -0.8813, 0.2852, 4.0894, 0.3052, -1.1597, -73.065, -21.138, 66.797, -108.420, 162.320, -3.740, 27.21,,,,,,,,,,,,,,,,
 12:26:42.765,COM12,, 0.3628, -0.8804, 0.2778, 15.0757, -0.2441, -2.0142, -72.224, -21.226, 66.824, -103.280, 157.847, -5.807, 27.23,,,,,,,,,,,,,,,,
 12:26:42.861,COM12,, 0.3545, -0.8691, 0.3062, 5.2490, 3.1738, 1.4038, -71.241, -21.127, 66.528, -96.887, 151.473, -8.613, 27.26,,,,,,,,,,,,,,,,
 12:26:42.957,COM12,, 0.3726, -0.8613, 0.3179, 6.2256, 2.1362, -4.1504, -70.521, -21.231, 66.143, -93.840, 145.733, -10.920, 27.24,,,,,,,,,,,,,,,,
 12:26:43.052,COM12,, 0.3379, -0.8740, 0.3257, 9.4604, -1.2817, -2.8076, -69.824, -21.302, 65.896, -92.307, 143.020, -12.133, 27.23,,,,,,,,,,,,,,,,
 12:26:43.164,COM12,, 0.3691, -0.8555, 0.3301, 0.9766, 1.2817, 2.1973, -69.033, -21.121, 65.720, -89.647, 142.860, -12.853, 27.20,,,,,,,,,,,,,,,,
 12:26:43.259,COM12,, 0.3936, -0.8286, 0.3599, 16.6626, 2.8076, -8.7891, -67.956, -21.270, 65.550, -85.847, 142.707, -13.513, 27.27,,,,,,,,,,,,,,,,
 12:26:43.356,COM12,, 0.3750, -0.8892, 0.3711, 3.4180, -1.4648, -3.4790, -67.324, -21.555, 65.187, -83.247, 142.813, -14.873, 27.21,,,,,,,,,,,,,,,,
 12:26:43.451,COM12,, 0.3486, -0.8115, 0.3633, -17.8833, 1.8921, -13.9160, -67.775, -22.154, 64.737, -84.720, 140.727, -15.340, 27.26,,,,,,,,,,,,,,,,
 12:26:43.547,COM12,, 0.4302, -0.9141, 0.2954, 5.1880, 0.5493, 1.9531, -68.939, -22.687, 64.155, -92.033, 138.947, -15.027, 27.24,,,,,,,,,,,,,,,,
 12:26:43.750,COM12,, 0.3608, -0.8477, 0.3945, 33.3252, -2.1973, 15.1978, -66.434, -21.940, 64.578, -83.380, 143.320, -15.727, 27.26,,,,,,,,,,,,,,,,
 12:26:43.777,COM12,, 0.3579, -0.7900, 0.4087, -13.3057, -5.4932, -3.9673, -65.742, -21.473, 65.347, -74.953, 142.193, -18.027, 27.26,,,,,,,,,,,,,,,,
 12:26:43.859,COM12,, 0.4077, -0.8760, 0.3315, -30.3955, 5.0659, -15.1367, -67.830, -22.868, 64.748, -85.780, 140.613, -19.307, 27.26,,,,,,,,,,,,,,,,
 12:26:43.959,COM12,, 0.3896, -0.8438, 0.3413, -5.3711, -0.1831, 2.6855, -69.044, -23.049, 64.413, -94.400, 140.153, -18.940, 27.24,,,,,,,,,,,,,,,,
 12:26:44.057,COM12,, 0.3730, -0.8838, 0.3193, -3.4180, 0.2441, 0.4272, -69.598, -22.950, 64.429, -97.747, 140.760, -18.293, 27.21,,,,,,,,,,,,,,,,
 12:26:44.155,COM12,, 0.3369, -0.8623, 0.3174, -23.6816, -6.0425, 21.3013, -70.785, -22.165, 64.924, -100.053, 142.047, -16.333, 27.26,,,,,,,,,,,,,,,,
 12:26:44.284,COM12,, 0.3711, -0.9092, 0.2529, -8.2397, -4.2725, 8.6060, -73.196, -20.863, 66.017, -104.993, 145.360, -13.413, 27.24,,,,,,,,,,,,,,,,
 12:26:44.349,COM12,, 0.3501, -0.8975, 0.2666, -0.0610, 0.6104, -1.0376, -73.455, -20.742, 66.160, -107.227, 148.387, -11.660, 27.23,,,,,,,,,,,,,,,,
 12:26:44.460,COM12,, 0.3638, -0.9058, 0.2627, -0.4272, -0.4883, 0.3662, -73.548, -20.698, 66.231, -107.540, 149.460, -10.627, 27.26,,,,,,,,,,,,,,,,
