Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 12:31:24.214,COM12,, 0.3672, -0.8579, 0.3623, 0.9766, 0.1831, 0.3662, -67.055, -21.967, 55.882, -52.567, 110.767, -43.787, 26.66,,,,,,,,,,,,,,,,
 12:31:24.326,COM12,, 0.3799, -0.8516, 0.3555, -0.0610, 0.0000, 0.1831, -67.121, -21.912, 55.915, -52.013, 110.253, -43.773, 26.69,,,,,,,,,,,,,,,,
 12:31:24.421,COM12,, 0.3765, -0.8442, 0.3555, 1.8921, 3.7842, -1.1597, -67.028, -21.901, 55.800, -51.567, 109.413, -44.447, 26.72,,,,,,,,,,,,,,,,
 12:31:24.515,COM12,, 0.3833, -0.8682, 0.3633, -10.4980, 7.9346, 7.0190, -67.533, -21.500, 55.602, -52.713, 107.560, -43.987, 26.67,,,,,,,,,,,,,,,,
 12:31:24.626,COM12,, 0.3589, -0.8794, 0.3452, -4.2725, 0.1831, 4.2114, -68.192, -20.912, 55.360, -53.520, 103.880, -45.473, 26.67,,,,,,,,,,,,,,,,
 12:31:24.722,COM12,, 0.3623, -0.9180, 0.3125, -10.1318, -1.0986, 2.2583, -69.280, -20.561, 55.552, -51.593, 101.280, -53.920, 26.69,,,,,,,,,,,,,,,,
 12:31:24.816,COM12,, 0.3457, -0.8794, 0.3311, -7.8735, 0.0000, 1.0376, -69.697, -20.325, 55.618, -49.393, 100.980, -59.073, 26.64,,,,,,,,,,,,,,,,
 12:31:24.950,COM12,, 0.3662, -0.8579, 0.3184, -3.2959, -2.1362, 0.0000, -70.021, -20.242, 55.723, -47.207, 99.973, -61.060, 26.70,,,,,,,,,,,,,,,,
 12:31:25.013,COM12,, 0.3530, -0.8770, 0.3120, -20.0806, -0.1831, -6.5918, -71.021, -20.742, 55.811, -51.913, 99.787, -61.540, 26.67,,,,,,,,,,,,,,,,
 12:31:25.124,COM12,, 0.3750, -0.8989, 0.2725, 10.4370, 0.1831, -1.1597, -71.884, -20.742, 55.887, -61.727, 101.707, -61.620, 26.69,,,,,,,,,,,,,,,,
