Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 12:31:47.462,COM12,, 0.3110, -0.9189, 0.2305, 1.2207, 0.6714, -0.1221, -75.339, -19.567, 57.206, -84.107, 108.187, -58.687, 26.53,,,,,,,,,,,,,,,,
 12:31:47.557,COM12,, 0.3462, -0.9009, 0.2295, 7.3853, 2.5024, -3.1738, -74.894, -19.616, 57.068, -80.840, 106.893, -58.960, 26.52,,,,,,,,,,,,,,,,
 12:31:47.667,COM12,, 0.3462, -0.9063, 0.2612, 4.8218, 1.6479, -1.8311, -74.075, -19.836, 56.799, -75.533, 105.240, -59.660, 26.55,,,,,,,,,,,,,,,,
 12:31:47.761,COM12,, 0.3325, -0.9106, 0.2529, 9.8877, 1.9531, -2.2583, -73.521, -19.940, 56.618, -69.613, 102.447, -60.280, 26.50,,,,,,,,,,,,,,,,
 12:31:47.855,COM12,, 0.3481, -0.8804, 0.2813, 2.7466, 1.3428, -1.6479, -72.554, -20.171, 56.360, -61.313, 98.253, -61.327, 26.57,,,,,,,,,,,,,,,,
 12:31:47.964,COM12,, 0.3330, -0.8965, 0.2881, 4.9438, 0.8545, 1.6479, -72.301, -20.072, 56.266, -55.427, 95.540, -61.680, 26.55,,,,,,,,,,,,,,,,
 12:31:48.058,COM12,, 0.3726, -0.8892, 0.2900, 5.3711, 2.9297, -2.9297, -71.757, -20.050, 56.036, -48.307, 92.047, -62.253, 26.52,,,,,,,,,,,,,,,,
 12:31:48.167,COM12,, 0.3843, -0.8975, 0.3315, 19.2871, 3.2959, -11.9019, -70.093, -20.792, 55.415, -45.200, 92.953, -62.967, 26.53,,,,,,,,,,,,,,,,
 12:31:48.262,COM12,, 0.3628, -0.9219, 0.3545, 29.6021, -4.3335, 4.7607, -68.406, -20.945, 55.195, -41.920, 96.733, -63.333, 26.53,,,,,,,,,,,,,,,,
 12:31:48.356,COM12,, 0.4380, -0.8022, 0.4097, 14.1602, 4.3945, -21.7285, -65.825, -21.319, 54.778, -35.060, 98.313, -65.353, 26.55,,,,,,,,,,,,,,,,
 12:31:48.468,COM12,, 0.2979, -0.8184, 0.4424, -13.5498, 0.9155, -7.7515, -65.594, -21.989, 54.075, -36.353, 100.567, -66.287, 26.53,,,,,,,,,,,,,,,,
 12:31:48.562,COM12,, 0.3164, -0.8750, 0.2842, -28.5645, 27.8931, -3.5400, -67.236, -22.775, 52.603, -45.733, 93.400, -68.080, 26.50,,,,,,,,,,,,,,,,
 12:31:48.656,COM12,, 0.4014, -0.9214, 0.3032, 33.2031, -13.6108, 8.4229, -67.813, -22.324, 52.350, -51.493, 88.167, -70.053, 26.53,,,,,,,,,,,,,,,,
 12:31:48.765,COM12,, 0.3984, -0.7822, 0.4395, 16.6016, -11.2305, 5.2490, -64.572, -21.753, 53.641, -40.693, 95.353, -69.513, 26.52,,,,,,,,,,,,,,,,
 12:31:48.860,COM12,, 0.3730, -0.7734, 0.4424, -19.4702, 4.0894, -22.0337, -64.171, -22.731, 53.932, -34.973, 98.733, -67.607, 26.53,,,,,,,,,,,,,,,,
 12:31:48.956,COM12,, 0.3960, -0.9541, 0.2998, -38.5742, 12.9395, -6.0425, -67.143, -23.835, 51.938, -50.633, 93.273, -67.873, 26.53,,,,,,,,,,,,,,,,
 12:31:49.053,COM12,, 0.3916, -0.8022, 0.3735, -1.9531, -1.7090, 2.4414, -67.511, -23.588, 51.740, -57.233, 90.973, -68.247, 26.49,,,,,,,,,,,,,,,,
 12:31:49.164,COM12,, 0.4063, -0.8447, 0.3486, 0.5493, 0.2441, 0.7324, -67.813, -23.527, 51.850, -59.527, 90.940, -68.320, 26.53,,,,,,,,,,,,,,,,
 12:31:49.259,COM12,, 0.3511, -0.8403, 0.3530, -3.2349, -3.7842, 5.6152, -68.071, -23.373, 52.180, -59.927, 91.260, -68.120, 26.50,,,,,,,,,,,,,,,,
 12:31:49.351,COM12,, 0.3574, -0.8203, 0.3311, -39.9780, -7.2632, 27.5879, -70.708, -21.621, 53.778, -61.000, 90.900, -66.740, 26.53,,,,,,,,,,,,,,,,
 12:31:49.461,COM12,, 0.3628, -0.9106, 0.2603, 2.1362, 0.6104, -0.1221, -72.510, -20.819, 54.426, -67.433, 89.933, -66.580, 26.53,,,,,,,,,,,,,,,,
 12:31:49.556,COM12,, 0.3618, -0.8965, 0.2813, -1.8921, -0.3662, 1.0986, -72.389, -20.792, 54.437, -67.527, 90.487, -66.220, 26.49,,,,,,,,,,,,,,,,
 12:31:49.649,COM12,, 0.3594, -0.8960, 0.2861, -0.3662, -1.2817, 0.7324, -72.361, -20.715, 54.547, -66.713, 91.180, -65.773, 26.50,,,,,,,,,,,,,,,,
 12:31:49.759,COM12,, 0.3545, -0.8853, 0.2930, 1.2817, 0.0000, -0.1221, -72.296, -20.676, 54.591, -65.553, 91.527, -65.287, 26.50,,,,,,,,,,,,,,,,
 12:31:49.853,COM12,, 0.3516, -0.9009, 0.2778, 0.4883, -0.1831, 0.7935, -72.372, -20.610, 54.657, -65.353, 91.867, -65.187, 26.55,,,,,,,,,,,,,,,,
 12:31:49.963,COM12,, 0.3467, -0.8906, 0.2827, -1.9531, 0.0000, 0.0610, -72.378, -20.572, 54.706, -64.860, 91.980, -64.973, 26.53,,,,,,,,,,,,,,,,
