Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 12:29:50.754,COM12,, 0.3481, -0.9229, 0.2539, 1.0376, 0.4272, -2.3193, -73.894, -18.880, 58.546, -48.600, 144.493, -40.193, 26.60,,,,,,,,,,,,,,,,
 12:29:50.865,COM12,, 0.3584, -0.9365, 0.2290, 19.1040, 5.4932, -19.9585, -72.927, -19.578, 58.321, -50.013, 149.047, -36.540, 26.58,,,,,,,,,,,,,,,,
 12:29:51.031,COM12,, 0.2769, -0.7793, 0.4023, 38.2080, 4.3945, -12.2681, -68.384, -22.061, 56.728, -46.520, 143.407, -36.960, 26.60,,,,,,,,,,,,,,,,
 12:29:51.050,COM12,, 0.4063, -0.8003, 0.2705, 22.3999, 9.7656, 3.7842, -65.418, -22.094, 56.014, -41.867, 137.700, -38.307, 26.60,,,,,,,,,,,,,,,,
 12:29:51.164,COM12,, 0.3486, -0.8325, 0.4453, 18.6157, 13.0005, -3.2349, -62.781, -22.077, 54.899, -38.587, 140.853, -40.953, 26.60,,,,,,,,,,,,,,,,
 12:29:51.322,COM12,, 0.3804, -0.8135, 0.4351, 34.1797, 5.7983, -11.1084, -60.408, -22.291, 54.256, -35.027, 144.053, -44.507, 26.60,,,,,,,,,,,,,,,,
 12:29:51.370,COM12,, 0.3491, -0.6616, 0.5029, -2.9297, -1.4648, -6.1646, -58.744, -22.791, 53.674, -32.040, 144.240, -48.340, 26.60,,,,,,,,,,,,,,,,
 12:29:51.449,COM12,, 0.3521, -0.9077, 0.4082, -27.9541, 3.2959, -4.2114, -60.969, -23.791, 52.817, -39.707, 144.807, -46.240, 26.61,,,,,,,,,,,,,,,,
 12:29:51.564,COM12,, 0.4102, -0.8477, 0.4106, 9.5825, -0.3662, 4.8218, -61.199, -23.324, 52.564, -42.753, 144.533, -46.320, 26.60,,,,,,,,,,,,,,,,
 12:29:51.722,COM12,, 0.4180, -0.6924, 0.5063, 29.9072, -15.5640, 15.9912, -58.898, -22.615, 53.756, -33.600, 144.953, -50.167, 26.58,,,,,,,,,,,,,,,,
 12:29:51.754,COM12,, 0.3770, -0.7646, 0.4990, -27.7710, 2.1973, -21.6064, -59.376, -23.527, 54.580, -34.133, 148.393, -48.007, 26.58,,,,,,,,,,,,,,,,
 12:29:51.850,COM12,, 0.4302, -0.8506, 0.3970, -0.3662, 2.9907, 1.4648, -61.089, -24.500, 53.152, -45.820, 147.907, -45.493, 26.60,,,,,,,,,,,,,,,,
 12:29:51.964,COM12,, 0.4146, -0.7969, 0.4424, -10.7422, -0.3662, 1.4648, -61.606, -24.263, 53.273, -48.387, 148.233, -44.627, 26.57,,,,,,,,,,,,,,,,
 12:29:52.063,COM12,, 0.3335, -0.7686, 0.4575, -30.8228, -6.8970, 36.4990, -63.545, -23.137, 54.289, -50.367, 149.747, -42.567, 26.60,,,,,,,,,,,,,,,,
 12:29:52.158,COM12,, 0.3740, -0.9087, 0.3203, -22.1558, -2.7466, 12.6953, -67.577, -21.220, 55.975, -53.887, 152.093, -38.453, 26.60,,,,,,,,,,,,,,,,
 12:29:52.253,COM12,, 0.3633, -0.8438, 0.3760, 7.9346, -0.3052, -0.6104, -67.495, -21.149, 55.992, -55.607, 154.540, -37.327, 26.57,,,,,,,,,,,,,,,,
 12:29:52.349,COM12,, 0.3525, -0.8638, 0.3501, -4.2725, -1.0986, 2.5635, -67.588, -21.039, 56.151, -54.820, 154.927, -37.213, 26.58,,,,,,,,,,,,,,,,
