Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 12:25:14.400,COM12,, 0.3677, -0.9043, 0.2700, 7.8735, 0.8545, -1.0986, -72.894, -21.000, 65.880, -111.800, 132.827, -28.893, 27.30,,,,,,,,,,,,,,,,
 12:25:14.499,COM12,, 0.3794, -0.8882, 0.2886, 0.3662, 0.2441, 1.7090, -72.268, -20.945, 65.709, -106.653, 130.280, -29.393, 27.35,,,,,,,,,,,,,,,,
 12:25:14.594,COM12,, 0.3564, -0.9238, 0.2983, 7.2021, -0.6104, 5.1270, -72.131, -20.742, 65.852, -101.507, 126.360, -29.953, 27.30,,,,,,,,,,,,,,,,
 12:25:14.696,COM12,, 0.3184, -0.9077, 0.2925, 4.4556, 1.2817, 5.3711, -71.598, -20.303, 66.138, -91.020, 117.653, -31.340, 27.29,,,,,,,,,,,,,,,,
 12:25:14.793,COM12,, 0.3472, -0.8716, 0.2998, 5.6763, -0.1221, -2.1362, -71.120, -19.830, 66.308, -81.753, 110.307, -32.480, 27.29,,,,,,,,,,,,,,,,
 12:25:14.903,COM12,, 0.3408, -0.8848, 0.3325, 8.1177, 1.0376, -4.5776, -70.367, -20.089, 65.940, -79.367, 109.413, -33.067, 27.30,,,,,,,,,,,,,,,,
 12:25:14.998,COM12,, 0.3452, -0.8540, 0.3330, 11.2305, 1.0986, -0.3662, -69.368, -20.242, 65.852, -78.733, 110.867, -33.607, 27.32,,,,,,,,,,,,,,,,
 12:25:15.133,COM12,, 0.4165, -0.8535, 0.3491, 7.6904, 2.8687, -5.7983, -68.445, -20.391, 65.715, -76.593, 112.693, -34.173, 27.30,,,,,,,,,,,,,,,,
 12:25:15.197,COM12,, 0.3594, -0.8599, 0.3892, 8.3618, 1.5259, -2.9907, -67.385, -21.204, 65.056, -77.133, 115.093, -35.020, 27.30,,,,,,,,,,,,,,,,
 12:25:15.292,COM12,, 0.3501, -0.8672, 0.3447, -21.8506, 12.8174, -15.2588, -67.978, -22.357, 63.781, -81.460, 110.760, -36.820, 27.35,,,,,,,,,,,,,,,,
 12:25:15.403,COM12,, 0.4004, -0.8770, 0.3364, 10.9863, -4.0894, 4.8218, -68.154, -22.159, 63.248, -85.147, 108.560, -37.353, 27.33,,,,,,,,,,,,,,,,
 12:25:15.549,COM12,, 0.3994, -0.7856, 0.4146, 33.8745, -9.0942, 12.0239, -65.682, -21.528, 64.644, -75.160, 113.653, -36.320, 27.30,,,,,,,,,,,,,,,,
 12:25:15.650,COM12,, 0.3613, -0.8174, 0.4170, -21.9727, 4.9438, -20.3247, -65.544, -22.445, 64.688, -72.913, 111.847, -40.360, 27.30,,,,,,,,,,,,,,,,
 12:25:15.701,COM12,, 0.4004, -0.8896, 0.3110, -10.4370, 5.5542, -0.4883, -67.220, -23.225, 63.045, -84.373, 108.280, -42.393, 27.32,,,,,,,,,,,,,,,,
 12:25:15.796,COM12,, 0.3926, -0.8491, 0.3633, -7.2021, -2.8687, 1.7700, -67.670, -22.939, 63.331, -87.540, 108.553, -41.760, 27.32,,,,,,,,,,,,,,,,
 12:25:16.030,COM12,, 0.3560, -0.8047, 0.3818, -20.3247, -6.5918, 19.6533, -68.714, -22.335, 63.809, -89.827, 109.320, -40.700, 27.29,,,,,,,,,,,,,,,,
 12:25:16.030,COM12,, 0.3672, -0.9277, 0.2617, -19.2261, -6.1035, 12.2070, -72.158, -20.923, 65.369, -98.907, 113.240, -38.007, 27.27,,,,,,,,,,,,,,,,
 12:25:16.094,COM12,, 0.3530, -0.8818, 0.2969, 4.5166, 0.3052, -1.6479, -72.241, -20.869, 65.517, -103.633, 116.867, -36.533, 27.29,,,,,,,,,,,,,,,,
