Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 12:32:32.051,COM12,, 0.3765, -0.8711, 0.2715, -7.9956, -1.5869, 7.5684, -71.202, -19.940, 56.387, -58.900, 100.013, -52.440, 26.17,,,,,,,,,,,,,,,,
 12:32:32.146,COM12,, 0.2979, -0.8901, 0.3062, -5.7373, 0.0000, -1.2207, -71.796, -20.143, 56.426, -55.473, 96.280, -56.607, 26.16,,,,,,,,,,,,,,,,
 12:32:32.243,COM12,, 0.3672, -0.8901, 0.2407, 11.2305, 1.3428, -9.0942, -71.993, -20.391, 56.717, -47.667, 98.760, -57.993, 26.14,,,,,,,,,,,,,,,,
 12:32:32.354,COM12,, 0.3813, -0.8657, 0.3232, 13.3057, 5.0049, -6.5308, -70.373, -21.066, 55.948, -42.860, 107.040, -55.540, 26.22,,,,,,,,,,,,,,,,
 12:32:32.448,COM12,, 0.4019, -0.8618, 0.3618, 19.0430, 7.0190, -11.8408, -68.159, -21.918, 54.888, -40.460, 116.367, -53.287, 26.16,,,,,,,,,,,,,,,,
 12:32:32.542,COM12,, 0.3652, -0.8584, 0.3779, 26.9165, 9.6436, -11.2305, -65.885, -22.390, 53.849, -38.707, 120.713, -54.013, 26.20,,,,,,,,,,,,,,,,
 12:32:32.654,COM12,, 0.4019, -0.7993, 0.4150, 5.4932, -0.9155, 2.3804, -64.133, -22.308, 53.427, -33.387, 120.427, -56.207, 26.19,,,,,,,,,,,,,,,,
 12:32:32.749,COM12,, 0.4282, -0.8369, 0.4214, 18.1885, 4.4556, -13.6108, -63.018, -22.934, 53.020, -31.713, 121.760, -57.433, 26.19,,,,,,,,,,,,,,,,
 12:32:32.844,COM12,, 0.3979, -0.8076, 0.4658, -4.0894, -1.1597, 0.7935, -62.545, -22.961, 52.998, -29.413, 121.733, -58.287, 26.19,,,,,,,,,,,,,,,,
 12:32:32.956,COM12,, 0.3677, -0.7837, 0.4268, -33.8745, 5.9204, -15.6250, -63.732, -23.807, 52.355, -35.253, 119.367, -58.460, 26.20,,,,,,,,,,,,,,,,
 12:32:33.050,COM12,, 0.4092, -0.8911, 0.3291, -4.4556, 7.6294, 5.1270, -65.594, -23.791, 51.389, -46.907, 113.673, -59.933, 26.17,,,,,,,,,,,,,,,,
 12:32:33.143,COM12,, 0.3994, -0.7813, 0.4150, 38.7573, -8.3618, 11.2305, -63.122, -23.005, 51.982, -39.733, 112.640, -63.120, 26.19,,,,,,,,,,,,,,,,
 12:32:33.253,COM12,, 0.4297, -0.7319, 0.5029, 10.4370, -6.5308, 3.2959, -61.013, -22.516, 53.190, -25.660, 115.913, -63.713, 26.20,,,,,,,,,,,,,,,,
 12:32:33.347,COM12,, 0.3882, -0.7676, 0.4463, -34.7900, 4.6997, -18.4937, -61.935, -23.478, 53.102, -28.467, 120.527, -60.627, 26.20,,,,,,,,,,,,,,,,
 12:32:33.440,COM12,, 0.4316, -0.8838, 0.3403, -10.6201, 5.7373, -0.6104, -64.951, -24.648, 51.372, -47.553, 116.747, -58.813, 26.20,,,,,,,,,,,,,,,,
 12:32:33.551,COM12,, 0.4131, -0.8174, 0.3945, -1.0376, -2.6245, 1.8921, -65.209, -24.340, 51.531, -52.093, 115.373, -58.573, 26.20,,,,,,,,,,,,,,,,
 12:32:33.647,COM12,, 0.3804, -0.8325, 0.3823, -4.2114, -0.3662, 4.3945, -65.457, -24.230, 51.636, -53.560, 115.653, -58.327, 26.20,,,,,,,,,,,,,,,,
 12:32:33.742,COM12,, 0.3594, -0.8198, 0.3628, -40.6494, -7.6294, 28.5645, -67.582, -23.016, 52.729, -55.780, 116.200, -57.360, 26.22,,,,,,,,,,,,,,,,
 12:32:33.851,COM12,, 0.3760, -0.9131, 0.2759, 1.2207, -0.2441, 2.5635, -70.494, -21.747, 53.877, -64.333, 117.373, -55.947, 26.17,,,,,,,,,,,,,,,,
 12:32:33.944,COM12,, 0.3628, -0.8521, 0.3281, -3.1128, 0.3052, 1.4648, -69.977, -21.813, 53.773, -64.573, 118.380, -55.673, 26.19,,,,,,,,,,,,,,,,
 12:32:34.039,COM12,, 0.3755, -0.8716, 0.3105, 1.3428, 0.0000, -1.8921, -70.192, -21.764, 53.806, -64.887, 118.520, -55.480, 26.17,,,,,,,,,,,,,,,,
 12:32:34.150,COM12,, 0.3711, -0.8770, 0.3159, -0.3052, 0.4883, 0.4272, -70.120, -21.769, 53.745, -64.433, 118.300, -55.667, 26.17,,,,,,,,,,,,,,,,
 12:32:34.244,COM12,, 0.3633, -0.8789, 0.3105, -0.9766, -0.2441, 0.2441, -70.208, -21.747, 53.767, -64.307, 118.007, -55.760, 26.23,,,,,,,,,,,,,,,,
 12:32:34.337,COM12,, 0.3701, -0.8696, 0.3130, -0.0610, 0.0610, 0.6104, -70.252, -21.703, 53.789, -64.027, 117.727, -55.580, 26.19,,,,,,,,,,,,,,,,
