Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 12:30:52.905,COM12,, 0.3735, -0.8657, 0.3257, 1.3428, 0.3052, 0.0000, -69.340, -20.742, 57.722, -48.233, 113.740, -41.820, 26.72,,,,,,,,,,,,,,,,
 12:30:52.999,COM12,, 0.3540, -0.8896, 0.3340, -3.0518, -0.9766, -3.7231, -69.318, -20.940, 57.596, -47.340, 112.627, -44.287, 26.70,,,,,,,,,,,,,,,,
 12:30:53.093,COM12,, 0.3462, -0.8677, 0.3296, 1.4038, -1.8921, 1.4648, -69.296, -20.907, 57.816, -44.180, 111.253, -49.080, 26.70,,,,,,,,,,,,,,,,
 12:30:53.203,COM12,, 0.3623, -0.8896, 0.3130, 2.9297, 0.0000, -2.0142, -69.302, -21.050, 57.651, -42.633, 110.933, -52.073, 26.67,,,,,,,,,,,,,,,,
 12:30:53.299,COM12,, 0.3706, -0.8779, 0.3320, 10.6201, 0.7935, -2.3804, -68.500, -21.215, 57.563, -39.693, 110.747, -54.273, 26.69,,,,,,,,,,,,,,,,
 12:30:53.394,COM12,, 0.3735, -0.8594, 0.3545, 12.6343, 1.5259, -4.1504, -67.253, -21.555, 57.228, -36.227, 109.447, -56.920, 26.70,,,,,,,,,,,,,,,,
 12:30:53.506,COM12,, 0.3760, -0.8452, 0.3770, 5.3101, 4.9438, -0.0610, -66.390, -21.627, 56.882, -33.353, 107.553, -59.240, 26.69,,,,,,,,,,,,,,,,
 12:30:53.601,COM12,, 0.4048, -0.8687, 0.3691, 15.5640, 0.6714, -5.7373, -65.341, -21.846, 56.453, -31.807, 106.760, -61.240, 26.67,,,,,,,,,,,,,,,,
 12:30:53.696,COM12,, 0.3701, -0.8193, 0.4272, 1.5869, -0.5493, 1.0376, -64.105, -22.203, 56.190, -29.000, 104.953, -63.593, 26.75,,,,,,,,,,,,,,,,
 12:30:53.805,COM12,, 0.3779, -0.8379, 0.3940, -3.3569, 1.3428, -0.1221, -64.517, -21.720, 56.481, -27.087, 103.467, -63.733, 26.72,,,,,,,,,,,,,,,,
 12:30:53.901,COM12,, 0.3838, -0.8477, 0.3989, 2.7466, -1.2207, -1.0986, -64.391, -21.945, 56.442, -27.093, 103.640, -63.640, 26.70,,,,,,,,,,,,,,,,
 12:30:53.995,COM12,, 0.4048, -0.8291, 0.4092, 6.2256, 0.3662, -5.4932, -63.935, -22.253, 56.376, -27.247, 103.833, -63.987, 26.72,,,,,,,,,,,,,,,,
 12:30:54.090,COM12,, 0.3545, -0.7593, 0.4448, 3.0518, 1.7090, -4.4556, -63.045, -22.813, 55.783, -27.773, 103.173, -65.313, 26.70,,,,,,,,,,,,,,,,
 12:30:54.201,COM12,, 0.3477, -0.9102, 0.3413, -24.2920, 7.2632, -6.8970, -64.363, -23.406, 54.448, -33.547, 103.080, -64.513, 26.73,,,,,,,,,,,,,,,,
 12:30:54.316,COM12,, 0.4121, -0.8735, 0.3613, 30.1514, 0.6104, 4.8828, -63.710, -23.110, 54.218, -35.647, 102.173, -64.647, 26.66,,,,,,,,,,,,,,,,
 12:30:54.396,COM12,, 0.3882, -0.7554, 0.4795, 6.1646, -20.3857, 12.2070, -62.018, -22.566, 55.756, -26.347, 100.213, -67.220, 26.69,,,,,,,,,,,,,,,,
 12:30:54.492,COM12,, 0.4014, -0.8359, 0.3970, -28.5034, 8.6670, -14.5874, -63.408, -23.269, 56.129, -26.593, 103.573, -65.560, 26.70,,,,,,,,,,,,,,,,
 12:30:54.604,COM12,, 0.4077, -0.8394, 0.3594, -5.7373, 5.3711, -0.1221, -64.913, -23.752, 54.437, -37.393, 106.513, -62.667, 26.69,,,,,,,,,,,,,,,,
 12:30:54.699,COM12,, 0.4243, -0.8389, 0.3828, -8.6670, -0.3662, 2.1973, -65.506, -23.555, 54.393, -40.873, 107.460, -61.513, 26.72,,,,,,,,,,,,,,,,
 12:30:54.795,COM12,, 0.3560, -0.8384, 0.3970, -10.7422, -1.1597, 14.8926, -66.099, -23.044, 54.734, -41.920, 108.167, -60.767, 26.72,,,,,,,,,,,,,,,,
 12:30:54.897,COM12,, 0.3647, -0.8774, 0.3223, -10.0708, -2.1973, 11.9629, -68.044, -21.649, 55.794, -41.393, 109.500, -58.113, 26.73,,,,,,,,,,,,,,,,
 12:30:54.995,COM12,, 0.3628, -0.8481, 0.3560, 0.0000, 2.0752, -2.1362, -68.231, -21.522, 55.926, -41.727, 110.993, -56.707, 26.73,,,,,,,,,,,,,,,,
 12:30:55.091,COM12,, 0.3677, -0.8604, 0.3340, -2.3804, -1.4648, 1.0376, -68.368, -21.511, 55.887, -42.027, 111.233, -56.647, 26.70,,,,,,,,,,,,,,,,
 12:30:55.201,COM12,, 0.3701, -0.8555, 0.3433, 1.4038, -0.6104, -0.7324, -68.401, -21.489, 55.975, -42.153, 111.307, -56.440, 26.69,,,,,,,,,,,,,,,,
