Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 12:24:21.648,COM12,, 0.3965, -0.8760, 0.3813, 7.3853, 3.2349, -13.3057, -65.352, -20.632, 69.181, -43.527, 90.113, -48.800, 27.11,,,,,,,,,,,,,,,,
 12:24:21.745,COM12,, 0.3403, -0.8325, 0.4180, 12.6953, 2.9907, -10.3149, -64.341, -21.566, 68.434, -46.093, 91.433, -50.060, 27.11,,,,,,,,,,,,,,,,
 12:24:21.841,COM12,, 0.3687, -0.8081, 0.4121, 6.7139, 2.3804, -1.9531, -63.237, -21.984, 67.703, -46.687, 88.993, -52.140, 27.11,,,,,,,,,,,,,,,,
 12:24:21.941,COM12,, 0.4390, -0.8198, 0.4204, 14.1602, 1.0376, -9.3384, -62.391, -22.352, 67.275, -46.760, 87.493, -53.940, 27.09,,,,,,,,,,,,,,,,
 12:24:22.120,COM12,, 0.3882, -0.7261, 0.5132, 5.4321, 2.8076, -8.4839, -60.688, -23.368, 66.511, -46.940, 87.647, -55.767, 27.12,,,,,,,,,,,,,,,,
 12:24:22.136,COM12,, 0.3506, -0.7954, 0.4199, -29.3579, 10.9863, -16.4795, -61.479, -24.417, 65.264, -51.193, 87.007, -55.953, 27.09,,,,,,,,,,,,,,,,
 12:24:22.232,COM12,, 0.4819, -0.8779, 0.3740, 5.4932, -2.3193, 7.5073, -62.562, -24.148, 64.534, -58.620, 87.673, -54.420, 27.11,,,,,,,,,,,,,,,,
 12:24:22.346,COM12,, 0.4868, -0.6802, 0.5313, 22.7051, -15.4419, 8.4839, -60.743, -23.401, 66.182, -52.053, 92.347, -54.407, 27.11,,,,,,,,,,,,,,,,
 12:24:22.441,COM12,, 0.4258, -0.7739, 0.5103, -13.9771, 0.6714, -20.8740, -60.255, -24.532, 66.506, -50.513, 92.920, -58.040, 27.11,,,,,,,,,,,,,,,,
 12:24:22.537,COM12,, 0.4277, -0.8262, 0.3970, -4.0894, 5.7373, 2.4414, -61.694, -25.494, 64.852, -59.553, 91.653, -57.927, 27.11,,,,,,,,,,,,,,,,
 12:24:22.631,COM12,, 0.4106, -0.7759, 0.4365, -16.1743, -1.5259, 8.4839, -62.562, -24.939, 65.253, -62.260, 93.107, -56.767, 27.11,,,,,,,,,,,,,,,,
 12:24:22.744,COM12,, 0.3950, -0.8462, 0.3833, -25.7568, -3.5400, 16.9067, -65.308, -23.736, 66.374, -67.913, 97.760, -53.727, 27.11,,,,,,,,,,,,,,,,
 12:24:22.840,COM12,, 0.3862, -0.8740, 0.3521, -6.2866, -0.8545, 3.9063, -66.923, -22.950, 67.006, -73.173, 102.127, -50.593, 27.12,,,,,,,,,,,,,,,,
 12:24:22.935,COM12,, 0.3931, -0.8457, 0.3579, -0.6714, 0.2441, 1.3428, -67.033, -22.896, 67.028, -74.440, 104.360, -49.427, 27.11,,,,,,,,,,,,,,,,
