Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 11:18:42.208,COM12,, 0.3228, -0.8975, 0.2896, -1.4038, 0.3662, 0.9155, -72.323, -19.891, 128.925, -31.973, 119.073, -47.833, 25.75,,,,,,,,,,,,,,,,
 11:18:42.302,COM12,, 0.3311, -0.8950, 0.2847, -5.3711, 0.5493, 4.8218, -72.636, -19.677, 129.045, -32.220, 118.500, -47.573, 25.75,,,,,,,,,,,,,,,,
 11:18:42.413,COM12,, 0.3423, -0.8965, 0.2773, -0.7935, -0.3662, 1.3428, -72.960, -19.534, 129.172, -32.893, 117.720, -46.880, 25.78,,,,,,,,,,,,,,,,
 11:18:42.509,COM12,, 0.3169, -0.9009, 0.2783, -0.9155, 0.0610, 1.4038, -73.262, -19.495, 129.177, -34.707, 117.760, -45.907, 25.76,,,,,,,,,,,,,,,,
 11:18:42.602,COM12,, 0.3604, -0.9053, 0.2617, -0.3052, 0.6714, -0.8545, -73.295, -19.435, 129.177, -36.753, 117.213, -45.120, 25.75,,,,,,,,,,,,,,,,
 11:18:42.763,COM12,, 0.3213, -0.9136, 0.2856, 1.0986, 0.8545, -0.9155, -73.065, -19.578, 129.095, -38.507, 117.060, -44.347, 25.73,,,,,,,,,,,,,,,,
 11:18:42.811,COM12,, 0.3467, -0.9136, 0.2793, -0.3662, -2.6245, 4.9438, -73.087, -19.248, 129.430, -35.320, 114.967, -45.847, 25.76,,,,,,,,,,,,,,,,
 11:18:42.909,COM12,, 0.3184, -0.9092, 0.2881, 1.1597, 4.0283, 5.5542, -72.850, -19.292, 129.386, -32.653, 114.687, -47.327, 25.76,,,,,,,,,,,,,,,,
 11:18:43.106,COM12,, 0.2896, -0.9043, 0.2852, 12.8784, 0.3662, 6.3477, -72.389, -18.765, 129.474, -29.760, 110.660, -49.633, 25.78,,,,,,,,,,,,,,,,
 11:18:43.122,COM12,, 0.3364, -0.8994, 0.2788, -3.0518, -1.0376, -1.7090, -72.433, -18.765, 129.534, -26.553, 107.160, -51.407, 25.73,,,,,,,,,,,,,,,,
 11:18:43.202,COM12,, 0.2959, -0.9082, 0.3013, 3.4790, 4.3335, 2.6855, -72.125, -18.913, 129.402, -26.247, 107.420, -51.893, 25.73,,,,,,,,,,,,,,,,
 11:18:43.296,COM12,, 0.3413, -0.8936, 0.2871, 21.8506, 4.9438, -19.8364, -71.082, -19.193, 128.908, -24.633, 107.187, -53.680, 25.73,,,,,,,,,,,,,,,,
 11:18:43.407,COM12,, 0.2827, -0.6211, 0.4028, -17.7612, 9.7046, -14.6484, -69.335, -20.319, 127.628, -24.687, 106.567, -56.980, 25.76,,,,,,,,,,,,,,,,
