Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 11:17:46.063,COM12,, 0.3940, -0.8794, 0.2798, -0.1831, 0.0000, -0.2441, -72.554, -23.027, 127.826, -49.060, 152.353, -41.493, 25.87,,,,,,,,,,,,,,,,
 11:17:46.245,COM12,, 0.4131, -0.8770, 0.2813, 0.5493, -0.0610, 0.3052, -72.526, -23.033, 127.831, -48.973, 152.333, -41.520, 25.92,,,,,,,,,,,,,,,,
 11:17:46.262,COM12,, 0.3804, -0.8643, 0.2896, -4.6387, -1.1597, -0.7935, -72.658, -23.077, 127.875, -49.220, 152.087, -41.193, 25.90,,,,,,,,,,,,,,,,
 11:17:46.359,COM12,, 0.2896, -0.8999, 0.2729, -29.5410, -1.0986, 14.8315, -74.377, -22.072, 128.260, -50.920, 148.400, -39.553, 25.89,,,,,,,,,,,,,,,,
 11:17:46.453,COM12,, 0.3188, -0.8193, 0.2061, -5.0659, -18.9819, 23.4375, -76.031, -21.072, 129.370, -49.947, 145.227, -31.093, 25.93,,,,,,,,,,,,,,,,
 11:17:46.562,COM12,, 0.3579, -0.9033, 0.2397, 17.6392, 14.5264, -6.4087, -75.938, -20.187, 128.705, -43.273, 147.233, -21.733, 25.93,,,,,,,,,,,,,,,,
 11:17:46.754,COM12,, 0.5483, -0.9604, 0.2476, 17.1509, 13.3057, -2.4414, -73.790, -20.303, 126.914, -37.060, 153.760, -20.820, 25.93,,,,,,,,,,,,,,,,
 11:17:46.770,COM12,, 0.3345, -0.9854, 0.3687, 15.1978, 5.7983, -0.6104, -70.746, -21.286, 125.244, -30.567, 156.373, -25.600, 25.90,,,,,,,,,,,,,,,,
 11:17:46.850,COM12,, 0.3291, -0.9028, 0.2866, -17.6392, 2.3193, -11.1694, -71.757, -22.879, 124.656, -38.067, 153.547, -27.473, 25.87,,,,,,,,,,,,,,,,
 11:17:46.963,COM12,, 0.5034, -0.9897, 0.2065, 49.0723, -19.4092, 0.0000, -70.818, -23.406, 125.392, -48.360, 151.173, -28.653, 25.87,,,,,,,,,,,,,,,,
 11:17:47.061,COM12,, 0.3267, -0.6650, 0.5396, 5.3101, 1.3428, -4.3945, -66.379, -23.417, 126.359, -36.480, 150.360, -31.780, 25.93,,,,,,,,,,,,,,,,
 11:17:47.156,COM12,, 0.3237, -0.8452, 0.3154, -21.3623, -11.7798, -12.0239, -68.187, -25.153, 126.057, -46.373, 149.873, -30.560, 25.89,,,,,,,,,,,,,,,,
 11:17:47.342,COM12,, 0.2510, -0.8750, 0.2632, 3.9673, -9.2163, 19.5313, -69.329, -24.703, 126.288, -59.813, 148.553, -30.600, 25.90,,,,,,,,,,,,,,,,
 11:17:47.381,COM12,, 0.5742, -0.8906, 0.2285, -3.4180, 8.5449, 20.2026, -71.548, -21.204, 127.749, -47.760, 151.327, -27.427, 25.87,,,,,,,,,,,,,,,,
 11:17:47.458,COM12,, 0.3760, -0.8413, 0.4385, 0.1221, -1.0376, -6.3477, -69.571, -22.214, 126.343, -37.940, 153.867, -28.133, 25.92,,,,,,,,,,,,,,,,
 11:17:47.632,COM12,, 0.3701, -0.8911, 0.2656, -22.7661, 7.0801, -6.8970, -71.455, -23.478, 125.261, -51.100, 152.620, -27.840, 25.87,,,,,,,,,,,,,,,,
 11:17:47.673,COM12,, 0.3672, -0.8892, 0.2495, 2.1973, -3.7842, 6.8970, -72.746, -23.340, 125.327, -66.607, 150.427, -29.313, 25.87,,,,,,,,,,,,,,,,
 11:17:47.754,COM12,, 0.3579, -0.8672, 0.2627, -19.4702, -5.3101, 20.2026, -74.070, -22.083, 126.365, -69.240, 151.780, -28.073, 25.90,,,,,,,,,,,,,,,,
 11:17:47.849,COM12,, 0.3677, -0.9229, 0.2319, 6.7749, -3.7842, 1.1597, -75.026, -21.445, 127.062, -72.080, 153.400, -27.040, 25.92,,,,,,,,,,,,,,,,
