Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 11:23:51.240,COM12,, 0.2524, -0.9531, 0.1787, 1.0376, 0.4883, -0.4883, -79.541, -13.986, 133.292, -78.873, 79.560, -73.187, 26.35,,,,,,,,,,,,,,,,
 11:23:51.302,COM12,, 0.2354, -0.9414, 0.1880, -1.1597, 0.6714, 1.5259, -79.470, -13.986, 133.215, -78.813, 79.727, -73.320, 26.37,,,,,,,,,,,,,,,,
 11:23:51.397,COM12,, 0.2456, -0.9658, 0.1748, -0.5493, 1.4648, 2.4414, -79.618, -13.766, 133.132, -77.907, 78.153, -73.493, 26.32,,,,,,,,,,,,,,,,
 11:23:51.492,COM12,, 0.2554, -0.9644, 0.1807, -2.3804, 0.6104, 3.3569, -79.634, -13.530, 133.094, -74.733, 76.380, -72.893, 26.35,,,,,,,,,,,,,,,,
 11:23:51.604,COM12,, 0.1929, -1.0122, 0.1279, -8.3618, -4.6997, -3.7231, -80.464, -13.766, 133.770, -72.233, 75.153, -70.960, 26.34,,,,,,,,,,,,,,,,
 11:23:51.699,COM12,, 0.2095, -0.9756, 0.1094, 3.6621, -2.5635, 6.8970, -81.068, -13.414, 134.253, -63.347, 76.167, -66.120, 26.34,,,,,,,,,,,,,,,,
 11:23:51.796,COM12,, 0.2681, -0.9585, 0.1606, 15.7471, -2.4414, 4.5776, -80.200, -12.936, 134.687, -48.680, 84.893, -58.720, 26.37,,,,,,,,,,,,,,,,
 11:23:51.935,COM12,, 0.2095, -0.8711, 0.2402, 21.7285, 4.4556, -4.5166, -78.107, -13.041, 134.731, -36.380, 93.413, -54.547, 26.37,,,,,,,,,,,,,,,,
 11:23:51.997,COM12,, 0.2725, -0.9502, 0.2261, 20.2637, 0.6714, 3.9063, -76.641, -12.788, 134.401, -29.353, 97.867, -54.000, 26.34,,,,,,,,,,,,,,,,
 11:23:52.114,COM12,, 0.3228, -0.9014, 0.3096, 21.9727, 2.0142, -14.6484, -74.108, -13.469, 134.028, -23.320, 101.087, -55.053, 26.38,,,,,,,,,,,,,,,,
 11:23:52.193,COM12,, 0.1313, -0.8765, 0.3408, -36.5601, 17.3340, -10.9863, -74.652, -13.942, 133.044, -25.607, 101.380, -56.087, 26.32,,,,,,,,,,,,,,,,
 11:23:52.288,COM12,, 0.1904, -1.0410, 0.0923, -22.5830, 1.8311, -0.6104, -77.607, -14.321, 131.781, -45.860, 91.573, -62.727, 26.35,,,,,,,,,,,,,,,,
 11:23:52.453,COM12,, 0.3237, -0.9590, 0.1851, 58.9600, -30.5176, -2.7466, -75.762, -14.678, 133.720, -48.967, 91.353, -64.007, 26.32,,,,,,,,,,,,,,,,
 11:23:52.500,COM12,, 0.3398, -0.8105, 0.3916, 11.0474, -1.8921, 0.0000, -71.526, -15.364, 135.621, -34.400, 97.773, -63.100, 26.32,,,,,,,,,,,,,,,,
 11:23:52.595,COM12,, 0.1445, -0.8164, 0.3862, -35.2783, 24.9634, -11.7798, -72.488, -15.557, 134.561, -33.733, 96.713, -63.833, 26.37,,,,,,,,,,,,,,,,
 11:23:52.692,COM12,, 0.2656, -0.9585, 0.1431, -17.2729, 17.3950, -2.0752, -74.284, -15.743, 132.006, -48.940, 78.020, -71.220, 26.32,,,,,,,,,,,,,,,,
 11:23:52.789,COM12,, 0.2285, -0.9077, 0.2754, -1.8311, -0.3662, 1.6479, -74.625, -15.529, 131.830, -55.420, 65.313, -75.853, 26.34,,,,,,,,,,,,,,,,
 11:23:52.950,COM12,, 0.1714, -0.9204, 0.2329, -3.1738, -13.7329, 15.0757, -75.190, -15.029, 132.418, -59.553, 64.400, -77.153, 26.35,,,,,,,,,,,,,,,,
 11:23:53.048,COM12,, 0.2554, -1.0518, 0.1792, 40.5273, -17.0898, 16.1133, -75.004, -13.519, 133.989, -58.580, 69.980, -75.353, 26.31,,,,,,,,,,,,,,,,
 11:23:53.095,COM12,, 0.3174, -0.8433, 0.3906, 45.8374, 3.9673, -6.8359, -69.521, -13.997, 134.363, -36.693, 78.520, -71.460, 26.34,,,,,,,,,,,,,,,,
 11:23:53.190,COM12,, 0.1938, -0.9023, 0.4346, -6.1035, 2.8687, -0.6104, -67.418, -14.469, 133.912, -26.253, 81.953, -72.067, 26.35,,,,,,,,,,,,,,,,
 11:23:53.286,COM12,, 0.2075, -0.8794, 0.2935, -101.6235, 21.3013, -4.3335, -71.691, -14.464, 132.479, -33.980, 78.720, -72.713, 26.32,,,,,,,,,,,,,,,,
 11:23:53.466,COM12,, 0.2529, -1.0078, 0.1567, -8.8501, -0.2441, 0.1221, -77.228, -14.485, 131.127, -58.973, 64.593, -77.607, 26.34,,,,,,,,,,,,,,,,
 11:23:53.497,COM12,, 0.2354, -0.9419, 0.2227, -0.9766, -2.1973, 0.6714, -77.322, -14.436, 131.369, -66.167, 60.860, -79.393, 26.34,,,,,,,,,,,,,,,,
 11:23:53.595,COM12,, 0.2241, -0.9497, 0.1997, -1.1597, 1.6479, 5.3711, -77.640, -14.106, 131.462, -67.667, 60.253, -79.560, 26.32,,,,,,,,,,,,,,,,
 11:23:53.694,COM12,, 0.2178, -0.9004, 0.2134, -15.7471, -1.2207, 13.6719, -78.261, -13.332, 131.968, -65.793, 59.900, -77.893, 26.35,,,,,,,,,,,,,,,,
 11:23:53.837,COM12,, 0.2197, -0.9888, 0.1626, 1.0986, -0.1221, -2.5024, -79.266, -12.816, 132.352, -66.607, 58.427, -77.367, 26.34,,,,,,,,,,,,,,,,
