Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 11:19:48.142,COM12,, 0.3198, -0.8906, 0.3027, -1.8311, -0.8545, 1.0376, -72.070, -18.342, 132.067, -41.547, 106.220, -48.593, 25.87,,,,,,,,,,,,,,,,
 11:19:48.236,COM12,, 0.3252, -0.9229, 0.2861, -8.1787, -5.6152, -0.3052, -72.521, -18.413, 132.303, -41.120, 105.527, -49.573, 25.84,,,,,,,,,,,,,,,,
 11:19:48.332,COM12,, 0.3096, -0.8979, 0.2886, 1.4648, -8.3618, -3.5400, -72.922, -18.605, 132.874, -39.793, 103.773, -51.073, 25.84,,,,,,,,,,,,,,,,
 11:19:48.428,COM12,, 0.3115, -0.9185, 0.2720, 4.6387, -7.2632, -2.7466, -73.043, -19.149, 133.583, -38.987, 102.600, -52.393, 25.89,,,,,,,,,,,,,,,,
 11:19:48.539,COM12,, 0.4209, -0.8970, 0.2847, 14.4043, 1.5869, -2.9297, -72.136, -19.232, 133.759, -35.487, 102.653, -53.507, 25.89,,,,,,,,,,,,,,,,
 11:19:48.635,COM12,, 0.4248, -0.8989, 0.3608, -8.1177, 10.9863, -15.5029, -70.450, -19.968, 132.792, -32.800, 105.087, -55.587, 25.87,,,,,,,,,,,,,,,,
 11:19:48.761,COM12,, 0.2402, -0.8462, 0.3550, -57.8613, 16.5405, -9.6436, -72.274, -20.132, 131.732, -39.800, 108.287, -54.960, 25.89,,,,,,,,,,,,,,,,
 11:19:48.825,COM12,, 0.3784, -1.0811, 0.1294, 54.6875, -13.7329, 6.4087, -73.180, -19.984, 132.094, -51.627, 110.520, -53.480, 25.86,,,,,,,,,,,,,,,,
 11:19:48.937,COM12,, 0.3452, -0.7358, 0.4263, -13.1836, 5.0659, -2.0142, -69.719, -20.215, 132.781, -34.060, 108.480, -56.787, 25.89,,,,,,,,,,,,,,,,
 11:19:49.032,COM12,, 0.3379, -1.0054, 0.2036, -28.0151, 1.0986, -4.9438, -73.235, -21.033, 131.528, -50.433, 110.360, -54.907, 25.84,,,,,,,,,,,,,,,,
 11:19:49.128,COM12,, 0.2144, -0.9443, 0.2314, 17.0898, -8.3008, 15.5029, -73.290, -20.341, 131.808, -57.247, 109.340, -54.513, 25.84,,,,,,,,,,,,,,,,
 11:19:49.224,COM12,, 0.4829, -0.8745, 0.2236, 6.5308, 8.7891, 17.3950, -72.729, -18.188, 132.572, -42.700, 107.067, -54.353, 25.90,,,,,,,,,,,,,,,,
 11:19:49.336,COM12,, 0.3296, -0.9067, 0.4453, -0.1831, -3.6011, 0.8545, -70.016, -18.759, 132.061, -31.213, 105.860, -57.300, 25.87,,,,,,,,,,,,,,,,
 11:19:49.461,COM12,, 0.3140, -0.9282, 0.2500, -61.8286, 16.9067, -9.4604, -73.449, -19.457, 130.523, -43.160, 106.933, -56.620, 25.89,,,,,,,,,,,,,,,,
 11:19:49.525,COM12,, 0.3213, -0.9336, 0.2236, 0.7324, -1.4038, 2.3193, -75.547, -19.352, 130.144, -64.233, 107.933, -56.407, 25.87,,,,,,,,,,,,,,,,
 11:19:49.636,COM12,, 0.2754, -0.8989, 0.2388, -2.9907, -0.7935, 5.7983, -75.668, -18.913, 130.424, -66.480, 108.787, -55.880, 25.89,,,,,,,,,,,,,,,,
 11:19:49.732,COM12,, 0.3257, -0.9019, 0.2168, -11.0474, -0.4883, 7.1411, -76.613, -18.007, 130.891, -66.247, 108.073, -55.147, 25.89,,,,,,,,,,,,,,,,
 11:19:49.827,COM12,, 0.3062, -0.9097, 0.2402, 4.2725, 0.4272, -0.3662, -76.410, -18.089, 131.138, -65.973, 108.907, -54.160, 25.89,,,,,,,,,,,,,,,,
