Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 22:12:06.793,COM12,, 0.3276, -0.8906, 0.3115, -1.0986, -0.4272, 0.7935, -70.741, -18.677, -91.236, -63.987, 31.053, -5.120, 29.86,,,,,,,,,,,,,,,,
 22:12:06.893,COM12,, 0.3218, -0.9131, 0.3091, -5.9204, -0.2441, -0.4272, -71.016, -18.710, -90.807, -64.100, 31.520, -5.273, 29.90,,,,,,,,,,,,,,,,
 22:12:06.989,COM12,, 0.2891, -0.8750, 0.3042, -14.3433, 4.1504, -6.6528, -71.450, -18.962, -90.829, -63.260, 31.420, -5.127, 29.90,,,,,,,,,,,,,,,,
 22:12:07.086,COM12,, 0.3237, -0.8960, 0.2637, -8.3618, 0.8545, -1.4038, -72.482, -19.232, -90.720, -62.973, 29.547, -5.560, 29.86,,,,,,,,,,,,,,,,
 22:12:07.186,COM12,, 0.3745, -0.9595, 0.2578, -5.0049, -1.1597, -7.3853, -73.493, -19.407, -91.011, -66.487, 29.387, -8.680, 29.90,,,,,,,,,,,,,,,,
 22:12:07.306,COM12,, 0.3369, -0.8779, 0.2729, 3.9673, -12.6953, -13.6719, -72.845, -20.907, -90.571, -71.833, 31.573, -13.007, 29.87,,,,,,,,,,,,,,,,
 22:12:07.384,COM12,, 0.4297, -0.8970, 0.2280, 13.5498, -11.5967, -9.1553, -73.262, -21.874, -89.918, -77.213, 31.213, -15.947, 29.87,,,,,,,,,,,,,,,,
 22:12:07.496,COM12,, 0.4072, -0.9341, 0.2729, -3.4790, -12.9395, -7.6294, -73.658, -23.005, -88.297, -82.220, 28.827, -19.753, 29.87,,,,,,,,,,,,,,,,
 22:12:07.592,COM12,, 0.3892, -0.8901, 0.2500, -8.6060, 7.5073, 5.5542, -74.449, -23.066, -87.792, -87.487, 30.873, -21.100, 29.89,,,,,,,,,,,,,,,,
 22:12:07.687,COM12,, 0.3691, -0.8833, 0.2422, -5.0049, 3.9063, 1.2817, -74.855, -22.500, -87.951, -88.500, 34.927, -21.520, 29.87,,,,,,,,,,,,,,,,
 22:12:07.798,COM12,, 0.4019, -0.8716, 0.2349, -8.7891, 15.4419, -2.9907, -75.256, -22.269, -88.616, -91.433, 40.673, -22.213, 29.87,,,,,,,,,,,,,,,,
 22:12:07.894,COM12,, 0.3999, -0.8735, 0.2568, -7.5684, 19.8975, -12.1460, -74.993, -22.500, -90.747, -99.507, 48.160, -24.173, 29.86,,,,,,,,,,,,,,,,
 22:12:07.990,COM12,, 0.4199, -0.9336, 0.2295, 10.0098, 15.9912, -13.3667, -74.520, -23.307, -92.977, -114.953, 53.320, -29.573, 29.89,,,,,,,,,,,,,,,,
 22:12:08.085,COM12,, 0.4375, -0.8877, 0.2559, 32.2876, 5.9204, -11.7798, -72.565, -24.131, -93.900, -119.853, 58.273, -31.053, 29.90,,,,,,,,,,,,,,,,
 22:12:08.183,COM12,, 0.4717, -0.8159, 0.3804, 36.3770, 8.9722, -19.5313, -68.637, -25.214, -94.988, -108.053, 63.847, -26.987, 29.90,,,,,,,,,,,,,,,,
 22:12:08.296,COM12,, 0.4170, -0.7090, 0.4468, -9.3384, 1.5259, -12.2681, -66.868, -26.115, -96.180, -99.740, 64.980, -25.800, 29.84,,,,,,,,,,,,,,,,
 22:12:08.389,COM12,, 0.4233, -0.7397, 0.3398, -17.5171, -25.5737, -4.8828, -67.753, -27.477, -96.449, -113.540, 49.473, -34.793, 29.87,,,,,,,,,,,,,,,,
 22:12:08.485,COM12,, 0.4585, -0.9741, 0.1445, 15.1367, -8.2397, 11.4136, -69.604, -27.438, -94.037, -136.900, 17.507, -47.473, 29.84,,,,,,,,,,,,,,,,
 22:12:08.582,COM12,, 0.5000, -0.8569, 0.2773, 33.4473, -23.8647, 8.4839, -67.725, -27.131, -92.148, -132.893, 30.147, -40.560, 29.89,,,,,,,,,,,,,,,,
 22:12:08.691,COM12,, 0.5200, -0.7158, 0.5093, 15.0757, -7.4463, -1.8921, -66.335, -27.581, -90.297, -113.353, 48.387, -24.800, 29.87,,,,,,,,,,,,,,,,
 22:12:08.786,COM12,, 0.4399, -0.8232, 0.3945, -15.5029, 1.4648, 0.8545, -67.028, -27.603, -90.038, -115.700, 49.500, -23.300, 29.89,,,,,,,,,,,,,,,,
 22:12:08.881,COM12,, 0.4873, -0.8545, 0.2788, -8.0566, 1.1597, -2.8687, -67.429, -27.839, -90.549, -134.153, 29.753, -36.027, 29.86,,,,,,,,,,,,,,,,
 22:12:08.993,COM12,, 0.4570, -0.8491, 0.3052, -1.9531, 2.8076, -3.7842, -68.126, -27.922, -90.593, -143.540, 3.367, -47.280, 29.89,,,,,,,,,,,,,,,,
 22:12:09.088,COM12,, 0.4185, -0.8291, 0.3184, -10.4980, -3.2349, 12.2070, -68.862, -27.345, -90.176, -145.447, -4.253, -49.947, 29.90,,,,,,,,,,,,,,,,
 22:12:09.183,COM12,, 0.4429, -0.8550, 0.2622, -22.9492, 6.5918, 8.4839, -70.708, -26.197, -90.165, -146.593, -3.947, -51.680, 29.86,,,,,,,,,,,,,,,,
 22:12:09.294,COM12,, 0.4229, -0.8599, 0.2676, -11.1694, 10.3760, 0.0000, -72.076, -25.505, -90.956, -146.980, 3.920, -51.913, 29.86,,,,,,,,,,,,,,,,
 22:12:09.389,COM12,, 0.4297, -0.8818, 0.2539, -7.8125, 5.7983, 2.8076, -72.724, -25.076, -91.631, -146.527, 15.840, -49.720, 29.90,,,,,,,,,,,,,,,,
 22:12:09.484,COM12,, 0.4155, -0.8638, 0.2524, 0.6714, 4.7607, -1.4038, -72.955, -24.818, -92.159, -142.533, 28.147, -44.400, 29.84,,,,,,,,,,,,,,,,
 22:12:09.596,COM12,, 0.4473, -0.8789, 0.2456, 3.4180, 5.7373, -2.7466, -72.405, -24.862, -92.900, -136.353, 38.687, -38.273, 29.86,,,,,,,,,,,,,,,,
 22:12:09.693,COM12,, 0.4556, -0.8433, 0.3105, 14.1602, 5.7373, -12.6953, -71.230, -25.291, -93.444, -129.353, 46.753, -32.220, 29.87,,,,,,,,,,,,,,,,
 22:12:09.791,COM12,, 0.4873, -0.8354, 0.2876, 11.7188, 4.5776, -18.6768, -69.549, -26.532, -94.329, -127.593, 48.567, -30.447, 29.87,,,,,,,,,,,,,,,,
 22:12:09.886,COM12,, 0.4663, -0.8057, 0.3506, -2.3193, -2.9297, -2.8687, -69.357, -27.202, -94.647, -130.267, 44.227, -33.080, 29.86,,,,,,,,,,,,,,,,
 22:12:09.983,COM12,, 0.4614, -0.8140, 0.2954, -11.2915, -6.0425, -0.9155, -69.835, -27.554, -94.515, -140.447, 20.593, -46.327, 29.87,,,,,,,,,,,,,,,,
 22:12:10.081,COM12,, 0.4385, -0.9082, 0.1694, -1.5869, -4.8218, 2.7466, -71.323, -27.642, -93.224, -150.533, -19.267, -61.227, 29.87,,,,,,,,,,,,,,,,
 22:12:10.193,COM12,, 0.4102, -0.7622, 0.2861, -3.9063, -5.6152, 11.2915, -71.153, -27.087, -93.461, -152.593, -27.100, -64.320, 29.89,,,,,,,,,,,,,,,,
 22:12:10.288,COM12,, 0.4243, -0.9106, 0.2041, -21.6064, -10.4370, 18.9209, -74.185, -25.439, -91.423, -161.720, -31.287, -69.007, 29.87,,,,,,,,,,,,,,,,
 22:12:10.390,COM12,, 0.4141, -0.9116, 0.1943, 7.6904, 1.6479, -1.0986, -75.218, -24.846, -90.209, -169.333, -33.407, -70.327, 29.86,,,,,,,,,,,,,,,,
 22:12:10.484,COM12,, 0.4399, -0.8691, 0.2324, 4.8828, -2.5024, -3.4180, -74.290, -25.258, -90.396, -168.127, -27.553, -67.480, 29.87,,,,,,,,,,,,,,,,
 22:12:10.579,COM12,, 0.4355, -0.8794, 0.2319, 1.8921, -1.7700, -1.5869, -74.015, -25.620, -90.088, -168.987, -21.140, -64.840, 29.89,,,,,,,,,,,,,,,,
 22:12:10.690,COM12,, 0.4312, -0.8682, 0.2393, -0.5493, -2.0142, 2.2583, -73.954, -25.659, -89.725, -168.660, -17.780, -62.533, 29.89,,,,,,,,,,,,,,,,
 22:12:10.784,COM12,, 0.4419, -0.8608, 0.2383, -1.8311, -1.5869, 2.3804, -74.081, -25.576, -89.643, -168.840, -16.893, -61.980, 29.87,,,,,,,,,,,,,,,,
 22:12:10.879,COM12,, 0.4185, -0.8789, 0.2300, -0.4883, 0.1221, 0.0610, -74.344, -25.461, -89.555, -167.567, -17.820, -61.613, 29.89,,,,,,,,,,,,,,,,
 22:12:10.976,COM12,, 0.4365, -0.8491, 0.2295, 2.4414, -1.0376, -1.0376, -74.147, -25.521, -89.473, -164.887, -19.073, -60.480, 29.89,,,,,,,,,,,,,,,,
 22:12:11.088,COM12,, 0.4346, -0.8867, 0.2329, -1.9531, -0.3662, 1.5259, -74.306, -25.488, -89.357, -162.367, -19.233, -58.953, 29.87,,,,,,,,,,,,,,,,
 22:12:11.182,COM12,, 0.4380, -0.8716, 0.2290, 1.9531, 0.1831, -0.3052, -74.323, -25.505, -89.313, -160.320, -18.287, -57.833, 29.89,,,,,,,,,,,,,,,,
 22:12:11.281,COM12,, 0.4307, -0.8809, 0.2295, 1.0986, 1.3428, -0.1831, -74.279, -25.483, -89.335, -161.400, -17.400, -58.073, 29.89,,,,,,,,,,,,,,,,
 22:12:11.376,COM12,, 0.4292, -0.8740, 0.2285, 0.0610, 0.7324, -0.2441, -74.235, -25.472, -89.478, -161.540, -16.367, -58.207, 29.86,,,,,,,,,,,,,,,,
 22:12:11.489,COM12,, 0.4351, -0.8828, 0.2295, 1.3428, -0.9766, 0.3662, -74.185, -25.444, -89.533, -162.180, -15.533, -58.420, 29.90,,,,,,,,,,,,,,,,
 22:12:11.584,COM12,, 0.4307, -0.8696, 0.2354, 0.1221, 0.6714, -0.0610, -74.158, -25.466, -89.544, -161.373, -14.540, -57.847, 29.86,,,,,,,,,,,,,,,,
 22:12:11.679,COM12,, 0.4375, -0.8716, 0.2285, 0.7935, 1.0986, -0.6104, -74.185, -25.422, -89.599, -160.887, -14.000, -57.520, 29.89,,,,,,,,,,,,,,,,
