Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 11:19:09.529,COM12,, 0.3608, -0.8926, 0.2827, 0.1831, 0.0610, 1.0376, -72.702, -21.215, 131.396, -51.040, 113.960, -45.160, 25.83,,,,,,,,,,,,,,,,
 11:19:09.643,COM12,, 0.3086, -0.8789, 0.2949, -7.4463, -2.1973, 8.6670, -72.900, -20.693, 131.633, -48.693, 110.193, -46.120, 25.81,,,,,,,,,,,,,,,,
 11:19:09.747,COM12,, 0.2515, -0.8965, 0.2568, -9.7046, 3.7231, 12.6953, -73.735, -19.418, 131.649, -45.047, 101.540, -48.273, 25.87,,,,,,,,,,,,,,,,
 11:19:09.842,COM12,, 0.2891, -0.8984, 0.2129, -0.4272, -1.5869, -3.0518, -74.361, -19.061, 131.660, -40.300, 93.253, -52.193, 25.81,,,,,,,,,,,,,,,,
 11:19:09.938,COM12,, 0.3477, -0.9546, 0.2373, 11.2915, -5.0049, -3.2959, -73.696, -19.495, 131.830, -37.340, 95.153, -53.547, 25.84,,,,,,,,,,,,,,,,
 11:19:10.032,COM12,, 0.4307, -0.8984, 0.3198, 30.0293, 4.2114, -6.9580, -71.021, -19.655, 131.556, -29.333, 99.540, -55.487, 25.86,,,,,,,,,,,,,,,,
 11:19:10.129,COM12,, 0.3931, -0.9048, 0.3921, 4.9438, 8.1177, -10.1929, -68.313, -20.468, 130.424, -23.767, 101.680, -59.793, 25.81,,,,,,,,,,,,,,,,
 11:19:10.225,COM12,, 0.2969, -0.9102, 0.3418, -41.6260, 15.3809, -13.5498, -70.093, -21.176, 129.056, -29.773, 101.240, -60.133, 25.89,,,,,,,,,,,,,,,,
 11:19:10.324,COM12,, 0.4238, -0.9824, 0.2051, 16.2354, -9.0942, -0.0610, -71.175, -21.313, 128.914, -44.713, 98.853, -61.087, 25.84,,,,,,,,,,,,,,,,
 11:19:10.427,COM12,, 0.4414, -0.7627, 0.4111, 55.1758, -20.5078, 0.2441, -66.989, -21.495, 130.853, -32.720, 100.027, -62.733, 25.81,,,,,,,,,,,,,,,,
 11:19:10.525,COM12,, 0.3501, -0.7539, 0.4458, -22.7051, 12.6953, -10.5591, -66.462, -21.682, 130.655, -24.113, 100.853, -63.867, 25.87,,,,,,,,,,,,,,,,
 11:19:10.625,COM12,, 0.3633, -0.9238, 0.2998, -25.5127, 5.0659, 0.7324, -69.192, -22.346, 129.216, -38.107, 102.787, -61.693, 25.84,,,,,,,,,,,,,,,,
 11:19:10.743,COM12,, 0.4102, -0.9097, 0.2881, 0.8545, -0.4883, 8.4229, -70.417, -21.813, 128.963, -49.507, 104.547, -60.740, 25.84,,,,,,,,,,,,,,,,
 11:19:10.841,COM12,, 0.2939, -0.9019, 0.3740, 10.1929, -4.4556, 24.5972, -69.620, -20.544, 130.122, -43.033, 104.773, -60.633, 25.84,,,,,,,,,,,,,,,,
 11:19:10.936,COM12,, 0.4053, -0.8447, 0.3384, 22.7661, 9.5825, 1.4648, -68.253, -19.061, 130.336, -28.087, 100.087, -61.787, 25.84,,,,,,,,,,,,,,,,
 11:19:11.032,COM12,, 0.3120, -0.8198, 0.4658, -12.3901, 13.8550, -3.2349, -66.588, -19.023, 129.243, -21.427, 97.767, -64.887, 25.89,,,,,,,,,,,,,,,,
 11:19:11.127,COM12,, 0.3105, -0.8940, 0.3096, -43.5791, 21.1182, -2.5635, -69.461, -19.083, 127.326, -30.693, 97.700, -64.040, 25.84,,,,,,,,,,,,,,,,
 11:19:11.296,COM12,, 0.3057, -0.8882, 0.3047, 6.8359, -2.3804, 2.9297, -71.027, -18.820, 126.826, -43.193, 97.940, -63.987, 25.84,,,,,,,,,,,,,,,,
 11:19:11.329,COM12,, 0.2842, -0.9038, 0.3003, -12.1460, 3.0518, 4.2725, -71.367, -18.424, 126.843, -45.287, 98.067, -63.507, 25.84,,,,,,,,,,,,,,,,
 11:19:11.424,COM12,, 0.3091, -0.9204, 0.2686, -11.7798, -5.0049, 8.6670, -72.894, -17.468, 127.452, -46.593, 96.413, -62.267, 25.87,,,,,,,,,,,,,,,,
 11:19:11.576,COM12,, 0.3032, -0.9038, 0.2886, 6.7139, -0.9766, -1.3428, -72.993, -17.419, 127.672, -47.500, 96.227, -61.593, 25.84,,,,,,,,,,,,,,,,
 11:19:11.625,COM12,, 0.2993, -0.9106, 0.2822, -1.2207, 0.0000, 0.8545, -72.999, -17.408, 127.711, -47.200, 96.407, -61.353, 25.89,,,,,,,,,,,,,,,,
