Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 11:21:46.128,COM12,, 0.2583, -0.9180, 0.3096, -1.8311, 0.5493, 0.0000, -71.554, -14.469, 131.484, -32.967, 97.287, -61.267, 26.08,,,,,,,,,,,,,,,,
 11:21:46.224,COM12,, 0.2549, -0.9253, 0.3062, -5.0659, 0.0000, 3.6011, -71.796, -14.249, 131.451, -33.000, 96.813, -61.387, 26.08,,,,,,,,,,,,,,,,
 11:21:46.319,COM12,, 0.2354, -0.9019, 0.2983, -25.6348, -0.2441, 7.1411, -73.422, -13.837, 131.583, -34.047, 94.807, -60.887, 26.08,,,,,,,,,,,,,,,,
 11:21:46.432,COM12,, 0.2183, -0.9697, 0.2148, -6.1646, -3.8452, 4.3945, -75.377, -13.513, 131.776, -38.260, 92.173, -60.740, 26.04,,,,,,,,,,,,,,,,
 11:21:46.527,COM12,, 0.1982, -0.9526, 0.2334, 2.4414, -3.4180, -2.7466, -75.756, -13.541, 132.171, -38.327, 91.287, -60.207, 26.08,,,,,,,,,,,,,,,,
 11:21:46.623,COM12,, 0.2124, -0.9663, 0.2134, 9.8877, -5.7373, 3.6011, -75.004, -13.568, 132.610, -35.987, 93.100, -59.893, 26.07,,,,,,,,,,,,,,,,
 11:21:46.718,COM12,, 0.4438, -0.8696, 0.2490, 26.5503, 5.6152, -18.3716, -72.999, -14.507, 132.501, -30.493, 97.153, -59.073, 26.07,,,,,,,,,,,,,,,,
 11:21:46.830,COM12,, 0.2290, -0.9507, 0.4419, 13.6719, 5.1270, -2.1362, -70.345, -16.078, 131.061, -29.233, 101.540, -61.473, 26.10,,,,,,,,,,,,,,,,
 11:21:46.926,COM12,, 0.2168, -0.9106, 0.2505, -43.4570, 12.2681, -7.4463, -72.438, -16.567, 129.556, -37.260, 98.933, -63.013, 26.10,,,,,,,,,,,,,,,,
 11:21:47.021,COM12,, 0.3203, -1.0063, 0.1948, 24.9634, -21.1792, 1.5259, -73.147, -16.743, 130.007, -48.160, 95.667, -65.133, 26.10,,,,,,,,,,,,,,,,
