Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 11:21:11.222,COM12,, 0.2354, -0.9160, 0.2803, -6.6528, 5.4932, 10.0708, -73.559, -15.914, 133.583, -48.167, 102.333, -53.307, 25.95,,,,,,,,,,,,,,,,
 11:21:11.318,COM12,, 0.2393, -0.9067, 0.2241, -22.2778, -2.2583, -0.6714, -75.108, -15.293, 133.445, -45.473, 96.707, -55.160, 25.98,,,,,,,,,,,,,,,,
 11:21:11.413,COM12,, 0.2354, -0.9272, 0.2334, 3.5400, 2.2583, 1.4038, -75.921, -15.205, 133.489, -44.273, 94.547, -56.087, 25.98,,,,,,,,,,,,,,,,
 11:21:11.523,COM12,, 0.2534, -0.9531, 0.2305, 14.1602, -4.3335, -3.8452, -74.767, -15.370, 133.369, -39.560, 94.420, -57.500, 25.96,,,,,,,,,,,,,,,,
 11:21:11.617,COM12,, 0.3950, -0.9351, 0.2637, 17.6392, 1.0986, -4.5776, -73.257, -15.710, 133.511, -33.500, 97.413, -57.707, 25.96,,,,,,,,,,,,,,,,
 11:21:11.711,COM12,, 0.3267, -0.8940, 0.4141, 38.9404, 8.8501, -30.5176, -69.478, -17.205, 132.556, -27.187, 100.340, -60.133, 25.98,,,,,,,,,,,,,,,,
 11:21:11.846,COM12,, 0.2661, -1.0107, 0.3032, -55.7861, 11.7798, -11.5967, -70.950, -18.089, 130.902, -32.313, 98.347, -62.233, 25.93,,,,,,,,,,,,,,,,
 11:21:11.909,COM12,, 0.3828, -0.9478, 0.2393, 62.9272, -30.5176, 2.5024, -70.724, -18.446, 131.990, -41.987, 96.647, -63.473, 25.98,,,,,,,,,,,,,,,,
 11:21:12.019,COM12,, 0.2773, -0.8149, 0.4307, -3.6011, -1.0376, -4.2725, -67.363, -18.853, 134.039, -29.240, 97.860, -64.647, 25.96,,,,,,,,,,,,,,,,
 11:21:12.115,COM12,, 0.3086, -0.9077, 0.2993, -22.0337, 14.2822, -12.0850, -68.725, -19.764, 132.155, -36.713, 93.253, -66.293, 25.93,,,,,,,,,,,,,,,,
 11:21:12.208,COM12,, 0.3140, -0.9243, 0.2891, -10.6201, -1.2817, 1.2817, -70.043, -19.869, 131.473, -50.160, 83.367, -69.607, 26.01,,,,,,,,,,,,,,,,
 11:21:12.320,COM12,, 0.2095, -0.8486, 0.3242, 12.7563, -6.5308, 15.1978, -70.016, -19.352, 131.968, -53.080, 81.887, -70.447, 25.96,,,,,,,,,,,,,,,,
 11:21:12.416,COM12,, 0.2422, -0.9321, 0.2334, -4.3945, -6.8970, 33.0200, -70.746, -17.292, 133.401, -46.620, 84.920, -68.133, 25.93,,,,,,,,,,,,,,,,
 11:21:12.510,COM12,, 0.4155, -0.8101, 0.3574, 33.0200, -6.2866, -13.7329, -68.670, -16.699, 134.319, -30.060, 89.080, -65.427, 25.96,,,,,,,,,,,,,,,,
 11:21:12.622,COM12,, 0.3657, -0.9629, 0.4370, -10.9253, -1.6479, -2.6245, -66.945, -17.902, 133.467, -24.400, 93.520, -67.000, 25.98,,,,,,,,,,,,,,,,
 11:21:12.718,COM12,, 0.3042, -0.8257, 0.4160, -55.1758, 20.6299, -18.6157, -68.769, -18.550, 131.863, -31.773, 93.400, -67.280, 25.96,,,,,,,,,,,,,,,,
 11:21:12.814,COM12,, 0.3213, -0.9712, 0.2290, -23.0713, 7.5684, 1.8921, -72.587, -18.671, 130.100, -52.607, 88.813, -68.513, 25.98,,,,,,,,,,,,,,,,
 11:21:12.909,COM12,, 0.3169, -0.9136, 0.2729, -4.6387, -0.6104, 3.9673, -73.202, -18.309, 130.029, -60.360, 86.507, -69.767, 25.96,,,,,,,,,,,,,,,,
 11:21:13.021,COM12,, 0.2881, -0.9146, 0.2852, -16.5405, -5.5542, 12.2070, -74.097, -17.606, 130.402, -62.713, 85.920, -69.687, 25.96,,,,,,,,,,,,,,,,
 11:21:13.123,COM12,, 0.2783, -0.9546, 0.2344, -9.0942, -0.7324, 5.0659, -75.613, -16.705, 130.875, -65.600, 83.780, -69.493, 25.98,,,,,,,,,,,,,,,,
 11:21:13.218,COM12,, 0.2783, -0.9297, 0.2319, 2.4414, -1.0376, 0.4883, -75.707, -16.573, 130.913, -66.287, 82.533, -69.160, 25.96,,,,,,,,,,,,,,,,
 11:21:13.315,COM12,, 0.2808, -0.9385, 0.2300, -1.4038, 0.4883, -0.3662, -75.806, -16.540, 130.924, -66.260, 82.360, -68.980, 25.96,,,,,,,,,,,,,,,,
 11:21:13.444,COM12,, 0.2749, -0.9229, 0.2339, -0.4883, -0.7324, 1.8921, -75.861, -16.474, 130.952, -66.227, 82.620, -68.980, 25.95,,,,,,,,,,,,,,,,
 11:21:13.507,COM12,, 0.2842, -0.9302, 0.2256, 0.6714, -0.7324, -0.1831, -75.987, -16.458, 131.006, -66.613, 82.787, -68.967, 25.99,,,,,,,,,,,,,,,,
