Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 11:22:20.241,COM12,, 0.2119, -0.9556, 0.2114, -1.0986, 1.6479, 1.5259, -77.492, -13.689, 129.825, -72.687, 82.680, -75.840, 26.17,,,,,,,,,,,,,,,,
 11:22:20.337,COM12,, 0.2285, -0.9380, 0.2192, -2.5635, 6.2256, 5.6152, -77.563, -13.244, 129.534, -69.660, 79.920, -75.573, 26.16,,,,,,,,,,,,,,,,
 11:22:20.433,COM12,, 0.2124, -0.9961, 0.1987, 15.5640, 2.7466, 11.1694, -77.141, -12.530, 129.276, -62.453, 77.853, -74.313, 26.16,,,,,,,,,,,,,,,,
 11:22:20.529,COM12,, 0.2163, -0.9404, 0.2500, 15.5640, -7.2021, 2.8076, -75.817, -11.777, 129.595, -45.767, 81.547, -68.653, 26.14,,,,,,,,,,,,,,,,
 11:22:20.642,COM12,, 0.1992, -0.9502, 0.2661, 11.5967, -6.4087, -0.6714, -74.548, -12.123, 130.128, -35.560, 88.873, -64.507, 26.17,,,,,,,,,,,,,,,,
 11:22:20.739,COM12,, 0.3003, -0.9214, 0.2627, 21.4233, -3.2959, -8.8501, -73.268, -12.453, 130.474, -28.373, 94.527, -62.013, 26.17,,,,,,,,,,,,,,,,
 11:22:20.833,COM12,, 0.2363, -0.8325, 0.3931, -5.7983, 3.2349, -10.0098, -71.494, -13.848, 130.150, -24.107, 98.933, -61.447, 26.14,,,,,,,,,,,,,,,,
 11:22:20.936,COM12,, 0.2129, -0.9482, 0.2573, -24.2920, 6.8970, -8.4839, -73.158, -14.881, 128.326, -33.433, 94.567, -63.460, 26.16,,,,,,,,,,,,,,,,
 11:22:21.033,COM12,, 0.3540, -0.9995, 0.1968, 20.4468, -27.0386, -0.3662, -73.795, -15.392, 129.062, -44.173, 89.327, -66.627, 26.16,,,,,,,,,,,,,,,,
 11:22:21.133,COM12,, 0.3711, -0.7866, 0.4326, 22.5220, -14.1602, -3.8452, -71.411, -16.183, 132.418, -36.227, 97.940, -62.520, 26.17,,,,,,,,,,,,,,,,
 11:22:21.229,COM12,, 0.2134, -0.8252, 0.3921, -16.6016, 19.9585, -14.8315, -71.499, -16.941, 131.710, -35.627, 98.420, -62.240, 26.16,,,,,,,,,,,,,,,,
 11:22:21.334,COM12,, 0.2905, -1.0376, 0.1460, -14.6484, 1.4038, -2.9907, -73.389, -17.402, 130.040, -54.047, 83.720, -70.040, 26.17,,,,,,,,,,,,,,,,
 11:22:21.429,COM12,, 0.1709, -0.9028, 0.2852, -6.5308, 0.0610, 10.7422, -73.438, -17.100, 130.193, -59.787, 78.793, -72.580, 26.17,,,,,,,,,,,,,,,,
 11:22:21.540,COM12,, 0.2974, -0.9932, 0.1587, -24.5972, -1.8311, 37.5366, -75.350, -14.886, 131.023, -59.640, 79.913, -71.487, 26.20,,,,,,,,,,,,,,,,
 11:22:21.636,COM12,, 0.2710, -0.9375, 0.3042, 30.1514, -6.1646, -0.4883, -74.806, -13.612, 131.710, -45.307, 91.227, -64.507, 26.17,,,,,,,,,,,,,,,,
 11:22:21.734,COM12,, 0.3613, -0.9282, 0.3018, 21.8506, 4.6387, -21.1792, -72.625, -14.139, 131.501, -32.980, 99.067, -61.327, 26.19,,,,,,,,,,,,,,,,
 11:22:21.829,COM12,, 0.2080, -0.8979, 0.3921, -21.3623, 17.5781, -12.7563, -71.900, -15.090, 130.342, -32.187, 98.007, -62.907, 26.19,,,,,,,,,,,,,,,,
 11:22:21.943,COM12,, 0.2563, -0.9878, 0.1968, -27.0386, 17.9443, -3.0518, -73.510, -15.403, 127.705, -45.360, 81.840, -70.653, 26.20,,,,,,,,,,,,,,,,
 11:22:22.039,COM12,, 0.2783, -0.9316, 0.2598, -0.1831, -1.0986, 0.0610, -74.421, -15.276, 127.013, -55.587, 65.800, -77.560, 26.19,,,,,,,,,,,,,,,,
 11:22:22.134,COM12,, 0.2612, -0.9497, 0.2568, -1.8921, -1.0376, 1.2817, -74.751, -15.238, 127.139, -59.013, 63.740, -79.013, 26.19,,,,,,,,,,,,,,,,
 11:22:22.233,COM12,, 0.2300, -0.9399, 0.2529, 6.2866, -4.1504, 9.2163, -74.685, -14.760, 127.568, -59.313, 63.787, -78.773, 26.17,,,,,,,,,,,,,,,,
 11:22:22.332,COM12,, 0.2275, -0.9551, 0.2256, -20.8130, -4.2114, 8.7891, -76.146, -13.596, 128.474, -59.667, 64.000, -78.127, 26.19,,,,,,,,,,,,,,,,
 11:22:22.428,COM12,, 0.2378, -0.9409, 0.2251, 3.1128, -0.1221, -1.2207, -76.498, -13.546, 128.661, -62.827, 63.427, -78.533, 26.16,,,,,,,,,,,,,,,,
 11:22:22.536,COM12,, 0.2402, -0.9492, 0.2266, -0.6714, -1.5869, 0.9155, -76.509, -13.563, 128.765, -63.353, 64.447, -78.533, 26.19,,,,,,,,,,,,,,,,
