Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 11:22:36.300,COM12,, 0.2124, -0.8779, 0.3501, -4.7607, 0.6714, 1.7700, -69.868, -13.486, 130.073, -27.647, 92.040, -57.607, 26.22,,,,,,,,,,,,,,,,
 11:22:36.399,COM12,, 0.2427, -0.8921, 0.2710, -21.4844, -2.0142, 3.2349, -71.895, -13.766, 130.930, -31.507, 89.953, -58.187, 26.20,,,,,,,,,,,,,,,,
 11:22:36.499,COM12,, 0.2188, -0.9141, 0.2759, -29.5410, -1.0986, 1.0376, -74.548, -13.596, 131.149, -37.120, 87.413, -58.187, 26.19,,,,,,,,,,,,,,,,
 11:22:36.689,COM12,, 0.2285, -0.9717, 0.2051, -11.8408, -7.2021, -2.0142, -76.426, -13.634, 131.523, -43.287, 84.867, -59.900, 26.20,,,,,,,,,,,,,,,,
 11:22:36.740,COM12,, 0.2539, -0.9639, 0.2153, 13.8550, -6.8970, -5.4932, -76.174, -14.024, 132.188, -45.640, 88.827, -60.207, 26.22,,,,,,,,,,,,,,,,
 11:22:36.787,COM12,, 0.2559, -0.9551, 0.2427, 18.2495, -7.2632, -0.5493, -74.740, -14.222, 132.726, -39.173, 95.887, -58.460, 26.20,,,,,,,,,,,,,,,,
 11:22:36.899,COM12,, 0.2485, -0.9102, 0.2813, 3.1128, -3.4790, -3.7842, -73.729, -14.524, 133.127, -29.913, 101.600, -56.000, 26.23,,,,,,,,,,,,,,,,
 11:22:36.999,COM12,, 0.3784, -0.9180, 0.2769, 14.5264, 0.8545, -7.5684, -72.856, -14.897, 133.039, -25.367, 106.380, -54.727, 26.22,,,,,,,,,,,,,,,,
 11:22:37.098,COM12,, 0.2593, -0.8271, 0.4150, -3.9063, 14.2822, -3.3569, -71.461, -15.908, 132.155, -23.660, 109.553, -55.140, 26.20,,,,,,,,,,,,,,,,
 11:22:37.199,COM12,, 0.2290, -0.9390, 0.2466, -17.0898, 3.3569, -9.7046, -73.268, -16.727, 130.457, -36.500, 105.787, -57.660, 26.22,,,,,,,,,,,,,,,,
 11:22:37.341,COM12,, 0.4053, -1.0063, 0.1929, 29.6021, -25.4517, 1.4648, -73.229, -17.183, 131.424, -46.867, 101.467, -60.607, 26.20,,,,,,,,,,,,,,,,
 11:22:37.388,COM12,, 0.3706, -0.7988, 0.4219, 41.3818, -16.2964, -1.1597, -69.011, -17.617, 134.044, -31.687, 104.653, -60.147, 26.17,,,,,,,,,,,,,,,,
 11:22:37.498,COM12,, 0.2490, -0.8208, 0.4092, -15.9302, 13.1226, -10.8032, -68.659, -18.040, 133.786, -25.167, 105.033, -60.713, 26.26,,,,,,,,,,,,,,,,
 11:22:37.592,COM12,, 0.3091, -0.9346, 0.2485, -18.4326, 2.0142, -6.1035, -69.999, -19.017, 132.253, -40.513, 97.253, -64.860, 26.23,,,,,,,,,,,,,,,,
