Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 11:20:49.876,COM12,, 0.2808, -0.9951, 0.1870, 2.4414, 7.5073, 12.3901, -78.151, -16.798, 132.473, -76.753, 104.733, -57.740, 25.93,,,,,,,,,,,,,,,,
 11:20:49.971,COM12,, 0.2007, -0.9624, 0.2207, 9.4604, 2.5635, 10.8643, -77.514, -15.623, 132.402, -63.227, 97.720, -58.133, 25.93,,,,,,,,,,,,,,,,
 11:20:50.066,COM12,, 0.2598, -0.9307, 0.2100, 24.7803, 6.8359, 6.9580, -75.756, -14.557, 132.061, -44.353, 90.707, -57.947, 25.93,,,,,,,,,,,,,,,,
 11:20:50.178,COM12,, 0.2622, -0.9365, 0.2734, 14.5264, 2.0752, -3.9673, -73.861, -14.293, 130.930, -32.180, 91.153, -58.393, 25.93,,,,,,,,,,,,,,,,
 11:20:50.273,COM12,, 0.2578, -0.9512, 0.2974, 6.5308, -2.1362, -1.7700, -72.916, -14.606, 131.067, -27.993, 95.613, -58.313, 25.96,,,,,,,,,,,,,,,,
 11:20:50.369,COM12,, 0.2891, -0.8989, 0.3184, 15.9302, -2.9297, -13.8550, -71.461, -15.331, 131.199, -25.000, 99.347, -58.667, 25.95,,,,,,,,,,,,,,,,
 11:20:50.465,COM12,, 0.2471, -0.7910, 0.3896, -24.8413, 19.7754, -13.6108, -70.790, -16.002, 130.188, -25.073, 98.847, -60.073, 25.95,,,,,,,,,,,,,,,,
 11:20:50.576,COM12,, 0.2339, -0.9473, 0.2319, -9.3384, 1.1597, -0.6104, -73.449, -16.556, 128.892, -39.613, 93.133, -62.307, 25.96,,,,,,,,,,,,,,,,
 11:20:50.672,COM12,, 0.3267, -0.9722, 0.2236, 8.0566, -12.9395, 3.2959, -73.652, -16.600, 129.584, -45.693, 90.427, -63.747, 25.93,,,,,,,,,,,,,,,,
 11:20:50.768,COM12,, 0.3525, -0.8721, 0.3657, 57.8613, -18.9819, -0.2441, -69.730, -16.891, 131.918, -33.720, 94.693, -63.080, 25.93,,,,,,,,,,,,,,,,
 11:20:50.863,COM12,, 0.2993, -0.8760, 0.3784, -6.2256, -1.2207, -4.9438, -69.131, -17.336, 132.429, -25.940, 95.733, -63.300, 25.93,,,,,,,,,,,,,,,,
 11:20:50.978,COM12,, 0.2817, -0.9868, 0.3091, -24.5972, 21.3013, -14.7095, -71.087, -18.298, 130.281, -37.733, 90.487, -64.893, 25.92,,,,,,,,,,,,,,,,
 11:20:51.075,COM12,, 0.3149, -0.9248, 0.2729, 11.5967, -2.1973, 6.5918, -71.373, -18.122, 129.919, -48.120, 81.073, -68.807, 25.96,,,,,,,,,,,,,,,,
 11:20:51.170,COM12,, 0.2466, -0.9712, 0.3057, -9.4604, -5.9814, 21.7285, -71.642, -16.990, 130.671, -47.013, 82.247, -68.613, 25.96,,,,,,,,,,,,,,,,
 11:20:51.269,COM12,, 0.2622, -0.8906, 0.2983, 35.4004, -10.1929, 1.6479, -70.488, -15.183, 131.830, -35.373, 85.240, -66.340, 25.95,,,,,,,,,,,,,,,,
 11:20:51.365,COM12,, 0.3706, -0.8379, 0.4023, 18.6768, 7.2021, -3.1738, -67.176, -15.364, 131.210, -21.647, 85.880, -66.367, 25.92,,,,,,,,,,,,,,,,
 11:20:51.477,COM12,, 0.2700, -0.8604, 0.4751, -12.0239, 7.8735, -2.4414, -66.583, -15.782, 130.243, -19.680, 87.033, -68.033, 25.95,,,,,,,,,,,,,,,,
 11:20:51.606,COM12,, 0.2578, -0.8940, 0.3193, -91.3086, 33.0811, -17.2119, -71.373, -16.155, 128.221, -32.947, 84.573, -68.487, 25.93,,,,,,,,,,,,,,,,
 11:20:51.669,COM12,, 0.2842, -0.9438, 0.2500, 9.7656, -1.7700, 0.4272, -74.075, -15.941, 127.024, -50.840, 76.680, -71.207, 25.89,,,,,,,,,,,,,,,,
 11:20:51.764,COM12,, 0.2603, -0.9214, 0.2783, -7.5073, 0.3662, -0.1221, -74.070, -15.853, 127.134, -53.273, 75.847, -71.440, 25.93,,,,,,,,,,,,,,,,
 11:20:51.891,COM12,, 0.2388, -0.9741, 0.2485, 1.2207, -4.5166, 11.4136, -74.377, -15.480, 127.293, -54.507, 75.660, -71.580, 25.96,,,,,,,,,,,,,,,,
 11:20:51.971,COM12,, 0.2412, -0.9614, 0.2388, -18.3716, -2.3193, 6.4087, -75.718, -14.238, 128.188, -51.073, 75.127, -69.013, 25.92,,,,,,,,,,,,,,,,
 11:20:52.065,COM12,, 0.2544, -0.9478, 0.2314, 5.7983, -1.2817, -2.9297, -76.201, -14.178, 128.491, -53.487, 74.760, -68.980, 25.96,,,,,,,,,,,,,,,,
 11:20:52.161,COM12,, 0.2451, -0.9438, 0.2344, -3.2959, -1.0376, -0.4272, -76.047, -14.524, 128.414, -55.840, 76.013, -69.420, 25.95,,,,,,,,,,,,,,,,
 11:20:52.272,COM12,, 0.2471, -0.9497, 0.2295, 0.7935, -2.2583, -0.4272, -76.251, -14.606, 128.584, -58.120, 77.040, -69.660, 25.96,,,,,,,,,,,,,,,,
