Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:54:23.685,COM12,, 0.4883, -0.8120, 0.3223, 3.6011, 10.4980, -0.0610, -68.895, -30.152, -19.017, -24.293, 39.073, -9.847, 25.33,,,,,,,,,,,,,,,,
 14:54:23.795,COM12,, 0.5234, -0.8091, 0.3213, 13.4277, 7.9346, -9.6436, -67.225, -30.114, -19.995, -24.133, 38.540, -10.913, 25.34,,,,,,,,,,,,,,,,
 14:54:23.889,COM12,, 0.5107, -0.7783, 0.3765, 12.5732, 11.1084, -6.5918, -65.083, -30.454, -21.006, -23.973, 37.547, -12.140, 25.33,,,,,,,,,,,,,,,,
 14:54:23.983,COM12,, 0.5034, -0.7607, 0.4277, 4.2114, 11.6577, -1.5259, -63.501, -30.372, -21.649, -23.533, 36.887, -13.287, 25.30,,,,,,,,,,,,,,,,
 14:54:24.092,COM12,, 0.4805, -0.7461, 0.4307, 18.7378, 13.0005, -4.2725, -61.837, -30.075, -21.846, -23.020, 36.393, -14.327, 25.36,,,,,,,,,,,,,,,,
 14:54:24.187,COM12,, 0.5347, -0.7041, 0.4346, 11.5967, -6.5918, 0.6104, -60.535, -30.295, -20.896, -22.780, 35.627, -14.993, 25.33,,,,,,,,,,,,,,,,
 14:54:24.282,COM12,, 0.5435, -0.7603, 0.4214, -1.2817, -29.2969, 0.4272, -61.743, -31.514, -17.644, -23.260, 35.433, -14.393, 25.34,,,,,,,,,,,,,,,,
 14:54:24.391,COM12,, 0.5469, -0.7334, 0.4072, 3.4180, -13.9160, 0.3662, -62.600, -32.481, -14.749, -23.813, 35.227, -13.293, 25.31,,,,,,,,,,,,,,,,
 14:54:24.486,COM12,, 0.5562, -0.7251, 0.4063, 3.6011, -6.8359, 1.8921, -62.606, -32.662, -13.266, -24.053, 35.127, -12.840, 25.33,,,,,,,,,,,,,,,,
 14:54:24.596,COM12,, 0.5591, -0.7256, 0.4116, 2.6855, -3.3569, 0.3662, -62.589, -32.794, -11.986, -24.013, 35.113, -12.473, 25.30,,,,,,,,,,,,,,,,
 14:54:24.690,COM12,, 0.3931, -0.6631, 0.4868, -9.3994, 35.2783, 11.0474, -62.254, -32.454, -12.036, -23.973, 35.100, -12.880, 25.34,,,,,,,,,,,,,,,,
 14:54:24.784,COM12,, 0.5923, -0.7861, 0.2998, -17.5781, 13.8550, -4.0894, -63.452, -30.284, -12.645, -23.620, 36.187, -13.407, 25.34,,,,,,,,,,,,,,,,
 14:54:24.880,COM12,, 0.4844, -0.7651, 0.4395, -0.3662, 0.7935, -12.2681, -63.523, -31.443, -13.414, -23.867, 36.327, -13.240, 25.36,,,,,,,,,,,,,,,,
 14:54:24.990,COM12,, 0.5142, -0.7974, 0.3711, 11.1694, 29.9683, -14.0991, -61.776, -31.767, -15.826, -24.060, 35.820, -13.933, 25.36,,,,,,,,,,,,,,,,
 14:54:25.082,COM12,, 0.5288, -0.6821, 0.4487, 10.0098, 4.1504, -0.1221, -59.266, -31.069, -18.622, -23.500, 34.887, -15.640, 25.31,,,,,,,,,,,,,,,,
 14:54:25.192,COM12,, 0.5601, -0.7446, 0.4541, 10.9253, -26.1230, 3.7231, -58.403, -30.817, -16.908, -23.100, 34.593, -16.167, 25.36,,,,,,,,,,,,,,,,
 14:54:25.288,COM12,, 0.5410, -0.7461, 0.4541, 7.5684, -26.6724, 1.7090, -58.936, -32.080, -13.486, -23.520, 34.200, -15.367, 25.37,,,,,,,,,,,,,,,,
 14:54:25.382,COM12,, 0.5864, -0.7041, 0.4385, 8.7280, -19.5313, 2.3804, -59.244, -32.937, -11.085, -23.800, 33.760, -14.660, 25.36,,,,,,,,,,,,,,,,
 14:54:25.491,COM12,, 0.5488, -0.7241, 0.4546, 6.3477, -7.6294, 4.3335, -59.584, -33.415, -8.998, -23.980, 33.620, -14.120, 25.36,,,,,,,,,,,,,,,,
 14:54:25.584,COM12,, 0.5732, -0.7329, 0.4438, -6.2866, 10.1318, 6.2256, -59.661, -32.811, -8.317, -23.687, 33.653, -14.053, 25.36,,,,,,,,,,,,,,,,
 14:54:25.678,COM12,, 0.5132, -0.7217, 0.4692, -5.8594, 9.3994, -5.7373, -59.469, -31.992, -9.586, -22.973, 33.807, -14.327, 25.36,,,,,,,,,,,,,,,,
 14:54:25.788,COM12,, 0.5225, -0.7036, 0.4570, 4.5776, 9.0942, -5.9204, -58.744, -31.932, -9.871, -22.753, 33.733, -14.993, 25.33,,,,,,,,,,,,,,,,
 14:54:25.884,COM12,, 0.5493, -0.7100, 0.4580, 5.0049, 0.7324, -3.4180, -57.843, -32.080, -9.871, -22.700, 33.447, -15.707, 25.33,,,,,,,,,,,,,,,,
 14:54:25.980,COM12,, 0.5356, -0.6792, 0.4985, 2.8076, 3.3569, -7.1411, -57.211, -32.377, -9.608, -22.933, 33.067, -15.807, 25.34,,,,,,,,,,,,,,,,
 14:54:26.076,COM12,, 0.5425, -0.6860, 0.4854, 3.1738, -4.2725, -5.1880, -56.744, -32.778, -9.185, -23.207, 32.880, -15.827, 25.34,,,,,,,,,,,,,,,,
 14:54:26.185,COM12,, 0.5991, -0.6753, 0.4741, -5.0659, -5.9814, -4.6997, -57.057, -33.470, -9.009, -23.767, 32.780, -15.607, 25.34,,,,,,,,,,,,,,,,
 14:54:26.278,COM12,, 0.4424, -0.6665, 0.4771, -17.8833, -1.4648, 0.0000, -58.354, -34.255, -8.723, -24.513, 33.167, -14.860, 25.36,,,,,,,,,,,,,,,,
 14:54:26.388,COM12,, 0.4746, -0.8120, 0.2910, -66.2842, -6.1646, 45.1050, -65.336, -31.152, -5.812, -24.760, 36.000, -12.933, 25.34,,,,,,,,,,,,,,,,
 14:54:26.482,COM12,, 0.5249, -0.8521, 0.2739, -2.2583, -4.0894, 1.7700, -68.632, -29.592, -4.482, -24.933, 38.973, -10.913, 25.34,,,,,,,,,,,,,,,,
