Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:55:19.348,COM12,, 0.4575, -0.8511, 0.2671, 0.7324, 0.1831, -0.2441, -72.510, -26.955, -19.594, -24.280, 42.707, -7.627, 25.39,,,,,,,,,,,,,,,,
 14:55:19.442,COM12,, 0.4541, -0.8486, 0.2651, 0.0610, -0.4883, 0.0610, -72.537, -26.955, -19.583, -24.273, 42.707, -7.747, 25.36,,,,,,,,,,,,,,,,
 14:55:19.537,COM12,, 0.4619, -0.8516, 0.2642, -0.1831, 0.0000, -0.2441, -72.548, -26.960, -19.611, -24.393, 42.727, -7.747, 25.37,,,,,,,,,,,,,,,,
 14:55:19.648,COM12,, 0.4595, -0.8467, 0.2686, 0.1831, -0.2441, 0.2441, -72.570, -26.966, -19.605, -24.260, 42.727, -7.707, 25.39,,,,,,,,,,,,,,,,
 14:55:19.741,COM12,, 0.4565, -0.8530, 0.2681, 0.0000, 0.0000, 0.0610, -72.576, -26.949, -19.589, -24.360, 42.787, -7.640, 25.36,,,,,,,,,,,,,,,,
 14:55:19.834,COM12,, 0.4570, -0.8496, 0.2651, -0.0610, 0.1831, -0.0610, -72.587, -26.944, -19.600, -24.307, 42.660, -7.793, 25.33,,,,,,,,,,,,,,,,
 14:55:19.944,COM12,, 0.4600, -0.8516, 0.2676, -0.4883, 0.3052, -0.0610, -72.587, -26.949, -19.644, -24.333, 42.660, -7.680, 25.33,,,,,,,,,,,,,,,,
 14:55:20.038,COM12,, 0.4580, -0.8452, 0.2710, -0.0610, -0.0610, 0.1221, -72.592, -26.933, -19.677, -24.353, 42.747, -7.573, 25.39,,,,,,,,,,,,,,,,
 14:55:20.133,COM12,, 0.4575, -0.8525, 0.2646, 0.0000, 0.0000, -0.2441, -72.614, -26.922, -19.671, -24.253, 42.767, -7.627, 25.36,,,,,,,,,,,,,,,,
 14:55:20.241,COM12,, 0.4473, -0.8511, 0.2676, -0.1831, -0.0610, 0.0000, -72.631, -26.922, -19.644, -24.227, 42.747, -7.587, 25.37,,,,,,,,,,,,,,,,
 14:55:20.334,COM12,, 0.4595, -0.8525, 0.2642, -1.2817, 0.0000, 1.8921, -72.719, -26.840, -19.534, -24.160, 42.787, -7.500, 25.33,,,,,,,,,,,,,,,,
 14:55:20.443,COM12,, 0.4878, -0.8618, 0.2598, 0.0610, -5.6152, -3.1128, -72.806, -27.004, -19.385, -24.180, 42.813, -7.460, 25.36,,,,,,,,,,,,,,,,
 14:55:20.537,COM12,, 0.4512, -0.8413, 0.2866, 0.0000, -5.9204, -4.1504, -72.713, -27.328, -19.276, -24.373, 42.767, -7.427, 25.36,,,,,,,,,,,,,,,,
 14:55:20.646,COM12,, 0.4526, -0.8486, 0.2568, 2.1973, 1.8311, -2.6245, -72.669, -27.383, -19.380, -24.533, 42.493, -7.593, 25.37,,,,,,,,,,,,,,,,
