Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:56:28.948,COM12,, 0.4609, -0.8369, 0.3062, 0.0000, -0.1221, -0.0610, -70.472, -27.570, -27.416, -24.873, 42.467, -11.347, 25.49,,,,,,,,,,,,,,,,
 14:56:29.042,COM12,, 0.4585, -0.8364, 0.2944, 0.1221, 0.0610, 0.3052, -70.466, -27.570, -27.197, -24.673, 42.453, -11.407, 25.49,,,,,,,,,,,,,,,,
 14:56:29.152,COM12,, 0.4653, -0.8306, 0.3066, -0.4272, -0.1831, 0.0000, -70.455, -27.587, -27.037, -24.813, 42.353, -11.427, 25.52,,,,,,,,,,,,,,,,
 14:56:29.246,COM12,, 0.4639, -0.8301, 0.3027, 0.4883, -0.1221, -0.3052, -70.367, -27.658, -27.004, -24.793, 42.300, -11.560, 25.54,,,,,,,,,,,,,,,,
 14:56:29.340,COM12,, 0.4688, -0.8315, 0.2993, -0.4272, -0.1221, 0.3052, -70.367, -27.647, -26.889, -24.853, 42.240, -11.453, 25.51,,,,,,,,,,,,,,,,
 14:56:29.450,COM12,, 0.4629, -0.8350, 0.3052, -0.0610, -0.1221, 0.0610, -70.367, -27.653, -26.785, -24.820, 42.253, -11.433, 25.49,,,,,,,,,,,,,,,,
 14:56:29.543,COM12,, 0.4639, -0.8369, 0.2954, -0.2441, 0.2441, 0.0000, -70.373, -27.647, -26.658, -24.800, 42.273, -11.460, 25.49,,,,,,,,,,,,,,,,
 14:56:29.638,COM12,, 0.4683, -0.8345, 0.2993, 0.2441, 0.0000, -0.3662, -70.345, -27.669, -26.548, -24.867, 42.287, -11.447, 25.49,,,,,,,,,,,,,,,,
 14:56:29.747,COM12,, 0.4453, -0.8374, 0.2944, 1.6479, -0.7324, -2.8687, -70.225, -27.795, -26.526, -24.780, 42.187, -11.580, 25.51,,,,,,,,,,,,,,,,
 14:56:29.841,COM12,, 0.4849, -0.8281, 0.2715, -8.9722, -4.3335, -2.3804, -70.411, -28.076, -26.136, -24.847, 41.880, -11.547, 25.51,,,,,,,,,,,,,,,,
