Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:51:26.853,COM12,, 0.3848, -0.8535, 0.2739, 7.0801, 4.9438, -1.8311, -73.455, -27.592, -56.349, -32.473, 43.360, -5.793, 25.31,,,,,,,,,,,,,,,,
 14:51:26.948,COM12,, 0.4395, -0.9302, 0.1626, 5.6763, 6.1646, 4.0283, -73.152, -27.010, -57.321, -32.200, 43.280, -6.473, 25.28,,,,,,,,,,,,,,,,
 14:51:27.057,COM12,, 0.5767, -0.8384, 0.2813, 39.5508, -38.0249, -6.8970, -71.197, -27.861, -54.959, -31.280, 42.553, -6.927, 25.27,,,,,,,,,,,,,,,,
 14:51:27.149,COM12,, 0.5083, -0.8047, 0.3691, 18.1885, -6.0425, -12.6343, -69.126, -29.938, -53.586, -30.887, 40.720, -7.040, 25.28,,,,,,,,,,,,,,,,
 14:51:27.243,COM12,, 0.5112, -0.7881, 0.3433, 2.5024, 11.9019, -11.9019, -67.890, -30.531, -53.240, -30.700, 39.747, -7.633, 25.27,,,,,,,,,,,,,,,,
 14:51:27.353,COM12,, 0.4731, -0.7202, 0.3804, 5.0049, 9.8877, -4.0894, -66.198, -30.284, -54.630, -30.620, 39.233, -9.027, 25.30,,,,,,,,,,,,,,,,
 14:51:27.445,COM12,, 0.4966, -0.8213, 0.3301, -3.2959, -1.2817, 9.4604, -66.390, -29.410, -53.745, -30.587, 39.553, -9.780, 25.25,,,,,,,,,,,,,,,,
 14:51:27.555,COM12,, 0.4819, -0.7578, 0.3818, 2.8687, -11.2305, 2.2583, -66.165, -29.317, -52.383, -30.480, 39.620, -10.080, 25.31,,,,,,,,,,,,,,,,
 14:51:27.649,COM12,, 0.4780, -0.8779, 0.2739, -12.8784, 4.0894, -11.3525, -66.539, -29.910, -52.053, -30.927, 39.580, -9.633, 25.24,,,,,,,,,,,,,,,,
 14:51:27.743,COM12,, 0.5845, -0.8223, 0.3091, -17.4561, -2.5024, -9.9487, -68.011, -30.328, -51.861, -31.440, 39.707, -8.867, 25.27,,,,,,,,,,,,,,,,
 14:51:27.854,COM12,, 0.4292, -0.8047, 0.3774, -7.5073, 20.6299, 3.7842, -68.824, -30.762, -52.202, -31.993, 39.793, -8.053, 25.31,,,,,,,,,,,,,,,,
 14:51:27.948,COM12,, 0.4219, -0.8340, 0.3091, -10.3149, 42.5415, 19.5313, -67.901, -27.180, -55.464, -31.060, 41.073, -10.073, 25.27,,,,,,,,,,,,,,,,
