Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:50:29.202,COM12,, 0.4741, -0.8198, 0.2285, -4.8828, 0.0610, 3.5400, -71.785, -29.465, -53.992, -35.273, 41.247, -9.653, 25.40,,,,,,,,,,,,,,,,
 14:50:29.295,COM12,, 0.5024, -0.7280, 0.2798, -2.4414, -0.8545, 1.0986, -71.631, -29.542, -54.893, -35.107, 41.260, -9.640, 25.43,,,,,,,,,,,,,,,,
 14:50:29.390,COM12,, 0.5093, -0.8135, 0.3242, 10.2539, 2.7466, -6.2256, -71.373, -29.586, -55.887, -35.160, 41.147, -9.653, 25.45,,,,,,,,,,,,,,,,
 14:50:29.499,COM12,, 0.4902, -0.8721, 0.2539, 7.5073, 6.3477, -2.5024, -70.851, -29.718, -56.959, -35.007, 40.920, -9.927, 25.39,,,,,,,,,,,,,,,,
 14:50:29.594,COM12,, 0.5259, -0.7969, 0.2920, 1.5869, 3.3569, -1.7090, -69.802, -29.872, -58.277, -34.560, 40.433, -10.567, 25.40,,,,,,,,,,,,,,,,
 14:50:29.688,COM12,, 0.5093, -0.7729, 0.3564, 7.9346, 2.1973, -9.9487, -68.714, -30.427, -59.700, -34.460, 40.007, -11.240, 25.39,,,,,,,,,,,,,,,,
 14:50:29.799,COM12,, 0.5576, -0.7832, 0.3350, 9.2163, -0.1221, -9.5215, -67.676, -31.212, -60.705, -34.387, 39.187, -11.853, 25.39,,,,,,,,,,,,,,,,
 14:50:29.893,COM12,, 0.5308, -0.7563, 0.3315, -1.4648, 2.8687, -2.3804, -66.967, -31.745, -61.567, -34.507, 38.820, -12.373, 25.45,,,,,,,,,,,,,,,,
 14:50:29.986,COM12,, 0.4941, -0.8350, 0.3101, -5.3101, 5.5542, 5.1880, -67.258, -31.174, -61.897, -34.313, 38.820, -12.600, 25.42,,,,,,,,,,,,,,,,
 14:50:30.096,COM12,, 0.5298, -0.7837, 0.3677, 0.8545, 1.7700, 0.2441, -67.253, -31.190, -62.095, -34.080, 38.827, -12.800, 25.39,,,,,,,,,,,,,,,,
 14:50:30.191,COM12,, 0.5010, -0.7803, 0.3228, 5.0659, 0.0610, -0.7324, -66.912, -31.306, -62.435, -34.167, 38.733, -12.580, 25.40,,,,,,,,,,,,,,,,
 14:50:30.284,COM12,, 0.4932, -0.7505, 0.3091, 2.4414, 5.1270, -2.2583, -66.204, -31.404, -63.177, -34.073, 38.520, -12.867, 25.42,,,,,,,,,,,,,,,,
 14:50:30.394,COM12,, 0.5024, -0.6660, 0.3604, 0.1831, 4.7607, -0.3662, -65.374, -31.756, -63.918, -34.073, 37.987, -13.513, 25.42,,,,,,,,,,,,,,,,
 14:50:30.488,COM12,, 0.5601, -0.7734, 0.3853, -0.1221, -0.1221, -4.0283, -65.402, -31.844, -64.122, -34.167, 37.880, -13.620, 25.42,,,,,,,,,,,,,,,,
 14:50:30.583,COM12,, 0.5000, -0.8130, 0.3477, 5.3711, -7.4463, 7.5073, -65.308, -31.663, -64.589, -34.287, 37.793, -13.820, 25.40,,,,,,,,,,,,,,,,
 14:50:30.692,COM12,, 0.5020, -0.7603, 0.3447, -5.4321, 4.6997, 2.7466, -65.539, -31.514, -64.402, -34.207, 37.940, -13.913, 25.39,,,,,,,,,,,,,,,,
 14:50:30.786,COM12,, 0.5332, -0.7422, 0.3667, 0.5493, 2.0752, -3.6011, -65.385, -31.575, -64.962, -34.193, 37.893, -14.020, 25.40,,,,,,,,,,,,,,,,
 14:50:30.893,COM12,, 0.5278, -0.7725, 0.3530, 0.7324, -3.7231, -4.1504, -65.380, -31.877, -65.308, -34.340, 37.733, -13.880, 25.42,,,,,,,,,,,,,,,,
 14:50:30.988,COM12,, 0.5381, -0.7754, 0.3457, 0.0000, 0.6714, 0.0000, -65.374, -32.146, -65.533, -34.520, 37.453, -13.960, 25.39,,,,,,,,,,,,,,,,
 14:50:31.083,COM12,, 0.5425, -0.7651, 0.3730, -0.6104, 0.3662, 0.9155, -65.264, -32.173, -65.759, -34.647, 37.447, -13.987, 25.39,,,,,,,,,,,,,,,,
 14:50:31.192,COM12,, 0.5317, -0.7520, 0.3691, 1.1597, 0.0000, -0.6714, -65.154, -32.179, -65.912, -34.580, 37.440, -13.920, 25.40,,,,,,,,,,,,,,,,
 14:50:31.285,COM12,, 0.5425, -0.7578, 0.3677, 1.2817, -1.9531, -1.2207, -65.099, -32.316, -66.000, -34.620, 37.320, -13.947, 25.39,,,,,,,,,,,,,,,,
 14:50:31.393,COM12,, 0.5405, -0.7651, 0.3623, -1.2817, -0.6714, -0.1221, -65.127, -32.426, -66.017, -34.660, 37.233, -13.893, 25.37,,,,,,,,,,,,,,,,
 14:50:31.487,COM12,, 0.5347, -0.7573, 0.3608, 0.7324, 1.0376, -0.6104, -65.110, -32.459, -66.187, -34.807, 37.207, -13.873, 25.40,,,,,,,,,,,,,,,,
 14:50:31.582,COM12,, 0.5317, -0.7715, 0.3613, 2.1973, 1.9531, -0.5493, -64.951, -32.426, -66.495, -34.807, 37.100, -14.033, 25.40,,,,,,,,,,,,,,,,
 14:50:31.693,COM12,, 0.5264, -0.7681, 0.3721, 12.4512, 6.3477, 1.7700, -64.254, -32.228, -66.956, -34.647, 37.187, -14.287, 25.42,,,,,,,,,,,,,,,,
 14:50:31.787,COM12,, 0.5293, -0.7290, 0.4126, 26.3672, 7.5073, -2.6245, -61.408, -31.696, -68.077, -34.093, 36.700, -15.407, 25.40,,,,,,,,,,,,,,,,
 14:50:31.883,COM12,, 0.5439, -0.7246, 0.4360, 11.2915, 2.6245, -4.9438, -59.524, -31.915, -68.648, -33.487, 35.893, -16.493, 25.39,,,,,,,,,,,,,,,,
 14:50:31.992,COM12,, 0.5371, -0.7021, 0.4580, -0.0610, 2.7466, -7.7515, -58.749, -32.492, -69.197, -33.293, 35.313, -16.853, 25.42,,,,,,,,,,,,,,,,
 14:50:32.087,COM12,, 0.5400, -0.7407, 0.4233, 5.0659, -4.6997, -1.9531, -58.683, -33.190, -69.131, -33.507, 34.753, -16.760, 25.37,,,,,,,,,,,,,,,,
 14:50:32.181,COM12,, 0.5596, -0.6919, 0.4375, 6.4697, -5.2490, -4.0283, -58.304, -33.563, -67.769, -33.533, 34.407, -16.533, 25.36,,,,,,,,,,,,,,,,
 14:50:32.290,COM12,, 0.5327, -0.6948, 0.4360, 1.5259, -9.5825, 0.1221, -58.332, -34.135, -66.621, -33.787, 34.107, -16.147, 25.40,,,,,,,,,,,,,,,,
 14:50:32.383,COM12,, 0.5596, -0.7344, 0.4170, 8.6670, -11.1084, 8.7280, -58.634, -34.305, -64.918, -33.860, 34.213, -15.547, 25.40,,,,,,,,,,,,,,,,
 14:50:32.491,COM12,, 0.5464, -0.7056, 0.4492, 22.2168, -0.1221, 14.8315, -57.920, -33.657, -63.029, -33.173, 34.400, -15.233, 25.39,,,,,,,,,,,,,,,,
 14:50:32.586,COM12,, 0.5352, -0.7104, 0.4727, 5.5542, 5.3711, 4.6997, -56.777, -32.684, -61.677, -32.007, 34.667, -15.773, 25.39,,,,,,,,,,,,,,,,
 14:50:32.677,COM12,, 0.5615, -0.6772, 0.4976, 14.0991, 8.4839, -4.2725, -55.063, -32.300, -61.447, -31.267, 34.447, -16.273, 25.37,,,,,,,,,,,,,,,,
 14:50:32.787,COM12,, 0.5581, -0.6543, 0.5122, 1.4648, 2.6245, -5.6763, -54.470, -32.574, -60.776, -31.200, 34.160, -16.947, 25.42,,,,,,,,,,,,,,,,
 14:50:32.881,COM12,, 0.5391, -0.6685, 0.5132, -1.0376, 0.7935, -4.2114, -54.316, -32.849, -60.106, -31.507, 33.907, -17.013, 25.39,,,,,,,,,,,,,,,,
 14:50:32.991,COM12,, 0.5513, -0.6670, 0.4951, 10.4370, 1.8921, -10.6201, -53.613, -33.371, -60.183, -31.847, 33.440, -17.167, 25.36,,,,,,,,,,,,,,,,
 14:50:33.086,COM12,, 0.5713, -0.6909, 0.4692, 2.5635, 1.4648, -4.6387, -53.168, -33.832, -60.018, -32.140, 32.907, -17.273, 25.40,,,,,,,,,,,,,,,,
 14:50:33.179,COM12,, 0.5244, -0.6470, 0.5200, -25.8789, -4.5166, 17.7612, -54.366, -33.338, -58.233, -32.340, 33.147, -17.147, 25.42,,,,,,,,,,,,,,,,
 14:50:33.288,COM12,, 0.5420, -0.8164, 0.4072, -61.9507, -6.2256, 15.8081, -60.853, -31.679, -55.371, -32.727, 35.413, -15.920, 25.40,,,,,,,,,,,,,,,,
 14:50:33.383,COM12,, 0.4937, -0.7588, 0.3921, -13.2446, -10.3760, 15.8691, -64.171, -30.828, -53.569, -33.267, 37.640, -14.107, 25.39,,,,,,,,,,,,,,,,
