Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:53:50.575,COM12,, 0.4463, -0.8672, 0.2437, 7.1411, 3.1128, -3.7231, -72.169, -26.439, -15.639, -24.353, 43.407, -8.500, 25.39,,,,,,,,,,,,,,,,
 14:53:50.686,COM12,, 0.4805, -0.8394, 0.2998, 7.3853, -1.0986, -1.8311, -71.334, -26.873, -16.359, -24.233, 42.933, -8.820, 25.39,,,,,,,,,,,,,,,,
 14:53:50.780,COM12,, 0.4297, -0.8149, 0.3105, 5.4932, -7.3853, -0.1831, -70.906, -27.114, -16.122, -23.993, 42.433, -9.107, 25.37,,,,,,,,,,,,,,,,
 14:53:50.875,COM12,, 0.4541, -0.8022, 0.3145, -2.3193, -5.2490, 5.9204, -70.933, -26.884, -15.447, -23.587, 42.213, -9.247, 25.33,,,,,,,,,,,,,,,,
 14:53:50.983,COM12,, 0.4541, -0.8550, 0.2671, -9.4604, -16.1133, 6.3477, -71.944, -26.944, -13.656, -23.300, 42.313, -8.687, 25.36,,,,,,,,,,,,,,,,
 14:53:51.077,COM12,, 0.4971, -0.8682, 0.2563, 1.5869, -24.5361, 0.5493, -73.246, -27.631, -11.349, -23.587, 42.253, -7.407, 25.36,,,,,,,,,,,,,,,,
 14:53:51.171,COM12,, 0.4873, -0.8599, 0.2471, -1.2207, -3.2349, 0.4272, -73.581, -28.120, -10.393, -23.653, 42.047, -6.780, 25.37,,,,,,,,,,,,,,,,
 14:53:51.282,COM12,, 0.4941, -0.8511, 0.2427, -0.2441, -1.6479, -1.2817, -73.674, -28.224, -9.998, -23.660, 42.093, -6.680, 25.33,,,,,,,,,,,,,,,,
 14:53:51.376,COM12,, 0.4824, -0.8472, 0.2539, 4.0283, -0.3662, -1.2207, -73.416, -28.312, -9.844, -23.707, 42.013, -6.680, 25.36,,,,,,,,,,,,,,,,
 14:53:51.470,COM12,, 0.4692, -0.8315, 0.2666, 7.0801, 4.2114, -2.1362, -72.702, -28.488, -10.025, -23.627, 41.660, -7.113, 25.36,,,,,,,,,,,,,,,,
 14:53:51.581,COM12,, 0.5015, -0.8467, 0.2583, 11.2915, 6.7139, -8.9111, -71.697, -28.718, -10.574, -23.620, 41.280, -7.667, 25.37,,,,,,,,,,,,,,,,
 14:53:51.674,COM12,, 0.4678, -0.8198, 0.3042, 34.1797, 4.5776, 1.3428, -69.472, -29.059, -11.503, -23.427, 40.433, -9.013, 25.34,,,,,,,,,,,,,,,,
 14:53:51.769,COM12,, 0.4868, -0.7974, 0.3486, 3.4790, -2.2583, 4.6387, -67.538, -28.652, -11.140, -22.927, 39.520, -10.453, 25.36,,,,,,,,,,,,,,,,
 14:53:51.879,COM12,, 0.4712, -0.8145, 0.3486, -4.0283, 1.5259, 0.1831, -67.643, -28.586, -10.519, -22.793, 39.380, -10.947, 25.34,,,,,,,,,,,,,,,,
 14:53:51.972,COM12,, 0.4888, -0.8188, 0.3379, 0.0000, 3.3569, 1.8311, -67.786, -28.460, -10.360, -22.727, 39.473, -10.920, 25.36,,,,,,,,,,,,,,,,
 14:53:52.080,COM12,, 0.4688, -0.8013, 0.3594, 1.6479, 1.9531, 1.0986, -67.335, -28.109, -10.371, -22.513, 39.540, -11.127, 25.34,,,,,,,,,,,,,,,,
 14:53:52.174,COM12,, 0.4722, -0.8174, 0.3569, -0.6104, -0.9155, 2.6245, -67.253, -27.834, -10.020, -22.147, 39.580, -11.407, 25.40,,,,,,,,,,,,,,,,
 14:53:52.282,COM12,, 0.4658, -0.8057, 0.3545, 0.3052, 0.6104, 1.0986, -67.275, -27.812, -9.498, -22.007, 39.647, -11.367, 25.33,,,,,,,,,,,,,,,,
 14:53:52.377,COM12,, 0.4741, -0.7998, 0.3643, 0.5493, -1.2207, -0.4883, -67.115, -27.790, -9.064, -21.987, 39.593, -11.260, 25.34,,,,,,,,,,,,,,,,
 14:53:52.470,COM12,, 0.4653, -0.8208, 0.3540, 3.2349, 2.8076, -0.3052, -67.066, -27.823, -8.795, -21.987, 39.593, -11.420, 25.37,,,,,,,,,,,,,,,,
 14:53:52.580,COM12,, 0.4556, -0.8130, 0.3647, 8.4839, 2.5024, -1.2207, -66.341, -27.746, -8.871, -21.920, 39.320, -11.887, 25.36,,,,,,,,,,,,,,,,
 14:53:52.673,COM12,, 0.4644, -0.8159, 0.3672, 7.6904, 5.6763, -4.6997, -65.506, -27.735, -8.987, -21.687, 39.140, -12.193, 25.36,,,,,,,,,,,,,,,,
 14:53:52.766,COM12,, 0.4731, -0.7793, 0.4023, 4.6997, -1.5259, 2.0142, -64.836, -27.729, -8.751, -21.493, 38.887, -12.413, 25.36,,,,,,,,,,,,,,,,
 14:53:52.874,COM12,, 0.4546, -0.8179, 0.3672, 2.9907, -2.0142, 3.9063, -65.061, -27.735, -7.965, -21.373, 38.947, -12.453, 25.33,,,,,,,,,,,,,,,,
 14:53:52.968,COM12,, 0.4785, -0.7949, 0.3730, -1.5259, -10.7422, 0.6104, -65.638, -27.982, -6.487, -21.480, 39.113, -12.087, 25.37,,,,,,,,,,,,,,,,
 14:53:53.077,COM12,, 0.4897, -0.8110, 0.3467, 8.6060, -12.6343, 1.0986, -66.044, -28.477, -4.861, -21.747, 39.080, -11.633, 25.39,,,,,,,,,,,,,,,,
 14:53:53.170,COM12,, 0.4883, -0.7671, 0.4082, 7.5684, -0.7324, -5.4932, -65.462, -29.026, -4.125, -21.753, 38.620, -11.560, 25.34,,,,,,,,,,,,,,,,
 14:53:53.266,COM12,, 0.4971, -0.8047, 0.3726, -4.2725, 9.3994, -1.3428, -65.121, -29.086, -4.532, -21.667, 38.253, -11.867, 25.33,,,,,,,,,,,,,,,,
 14:53:53.377,COM12,, 0.4409, -0.8242, 0.3516, -5.9204, 0.7935, 0.8545, -65.528, -28.927, -4.191, -21.813, 38.507, -11.573, 25.36,,,,,,,,,,,,,,,,
 14:53:53.470,COM12,, 0.3989, -0.6963, 0.4155, -40.4663, 11.8408, 43.5791, -67.022, -26.949, -3.362, -21.613, 39.487, -11.493, 25.36,,,,,,,,,,,,,,,,
 14:53:53.566,COM12,, 0.4302, -0.8818, 0.2676, -9.6436, -2.8076, -5.5542, -69.873, -25.340, -2.648, -21.340, 41.427, -10.347, 25.36,,,,,,,,,,,,,,,,
 14:53:53.676,COM12,, 0.4185, -0.8462, 0.3184, -3.7231, 0.3052, 2.4414, -70.087, -25.351, -3.208, -21.240, 41.927, -10.100, 25.39,,,,,,,,,,,,,,,,
 14:53:53.769,COM12,, 0.4316, -0.8530, 0.2925, -0.0610, -1.2207, 1.6479, -70.334, -25.115, -3.290, -21.027, 42.180, -9.780, 25.36,,,,,,,,,,,,,,,,
 14:53:53.879,COM12,, 0.4297, -0.8521, 0.3076, -2.1362, -0.1831, 2.9297, -70.543, -25.021, -3.235, -20.967, 42.313, -9.667, 25.33,,,,,,,,,,,,,,,,
 14:53:53.975,COM12,, 0.3892, -0.8540, 0.3242, 1.2207, -1.8921, 0.9155, -70.565, -24.994, -3.411, -20.993, 42.320, -9.620, 25.36,,,,,,,,,,,,,,,,
 14:53:54.069,COM12,, 0.4136, -0.8428, 0.2866, 3.9673, -2.6855, -1.2817, -70.532, -24.851, -3.604, -20.873, 42.380, -9.673, 25.36,,,,,,,,,,,,,,,,
