Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:45:58.908,COM12,, 0.4297, -0.8760, 0.2251, 0.1221, 0.5493, -0.1221, -75.212, -25.082, -169.706, -21.207, 40.727, -14.533, 25.45,,,,,,,,,,,,,,,,
 14:45:59.017,COM12,, 0.4316, -0.8735, 0.2319, 0.1221, 1.1597, -1.1597, -75.114, -25.159, -169.662, -21.180, 40.700, -14.387, 25.49,,,,,,,,,,,,,,,,
 14:45:59.112,COM12,, 0.4282, -0.8696, 0.2388, 1.5259, 0.6714, -0.5493, -74.927, -25.225, -169.695, -21.107, 40.573, -14.727, 25.45,,,,,,,,,,,,,,,,
 14:45:59.206,COM12,, 0.4292, -0.8721, 0.2354, -0.5493, 0.6714, 0.0000, -74.894, -25.247, -169.711, -21.227, 40.487, -14.720, 25.49,,,,,,,,,,,,,,,,
 14:45:59.317,COM12,, 0.4346, -0.8745, 0.2368, -0.1831, 0.1221, 0.7324, -74.883, -25.236, -169.623, -21.173, 40.533, -14.587, 25.49,,,,,,,,,,,,,,,,
 14:45:59.410,COM12,, 0.4731, -0.8794, 0.2310, -1.6479, 1.2207, -0.8545, -74.861, -25.263, -169.607, -21.227, 40.547, -14.633, 25.48,,,,,,,,,,,,,,,,
 14:45:59.508,COM12,, 0.5288, -0.9214, 0.2183, 17.8223, 6.3477, -30.6396, -74.290, -25.911, -170.409, -21.053, 40.160, -15.047, 25.49,,,,,,,,,,,,,,,,
 14:45:59.619,COM12,, 0.3979, -0.9033, 0.2285, 7.6904, -9.9487, -34.7900, -72.872, -27.960, -171.848, -21.040, 38.247, -16.213, 25.48,,,,,,,,,,,,,,,,
 14:45:59.715,COM12,, 0.5493, -0.7485, 0.2236, -10.3149, -0.9766, -3.6621, -72.713, -29.509, -172.315, -21.080, 36.540, -16.440, 25.45,,,,,,,,,,,,,,,,
 14:45:59.809,COM12,, 0.5752, -0.8291, 0.2515, -9.0942, 14.8315, 3.6011, -73.015, -29.734, -173.524, -20.867, 36.413, -16.287, 25.45,,,,,,,,,,,,,,,,
 14:45:59.916,COM12,, 0.4492, -0.8745, 0.2881, -0.2441, 7.0190, -2.0142, -72.614, -29.097, -177.556, -20.360, 37.313, -16.420, 25.43,,,,,,,,,,,,,,,,
 14:46:00.011,COM12,, 0.4600, -0.8755, 0.2271, -4.2114, -3.9063, 26.7334, -73.652, -28.015, 179.006, -19.953, 38.107, -16.120, 25.46,,,,,,,,,,,,,,,,
 14:46:00.105,COM12,, 0.4355, -0.8677, 0.2554, 12.8174, 0.3052, -6.5918, -72.279, -26.730, 177.578, -19.340, 38.553, -16.860, 25.48,,,,,,,,,,,,,,,,
 14:46:00.214,COM12,, 0.5278, -0.7964, 0.2944, 12.8784, 7.9346, -15.7471, -70.878, -27.834, 175.545, -19.460, 37.660, -17.360, 25.46,,,,,,,,,,,,,,,,
 14:46:00.308,COM12,, 0.4712, -0.7998, 0.3604, 4.3335, -0.2441, -5.9204, -68.747, -27.988, 173.787, -19.373, 36.767, -18.440, 25.46,,,,,,,,,,,,,,,,
 14:46:00.416,COM12,, 0.4751, -0.8794, 0.3145, -8.6670, 9.4604, 0.0000, -68.939, -27.680, 171.612, -19.060, 36.667, -18.707, 25.51,,,,,,,,,,,,,,,,
 14:46:00.510,COM12,, 0.4619, -0.8408, 0.3252, 3.2959, 11.8408, -9.8267, -68.472, -27.790, 169.124, -18.767, 36.533, -19.373, 25.46,,,,,,,,,,,,,,,,
 14:46:00.620,COM12,, 0.4937, -0.7876, 0.3599, 7.8125, 5.0659, -3.0518, -67.456, -27.938, 167.195, -18.540, 35.953, -19.887, 25.43,,,,,,,,,,,,,,,,
 14:46:00.712,COM12,, 0.4658, -0.7964, 0.3730, 2.8076, 3.6621, -2.9907, -66.605, -28.224, 165.427, -18.340, 35.420, -20.240, 25.45,,,,,,,,,,,,,,,,
 14:46:00.807,COM12,, 0.5000, -0.8257, 0.3555, 12.2070, 0.7935, 0.9766, -65.973, -28.202, 164.317, -18.140, 35.053, -20.653, 25.48,,,,,,,,,,,,,,,,
 14:46:00.916,COM12,, 0.4829, -0.7979, 0.4053, 21.1792, 1.5259, -5.3101, -64.276, -28.438, 163.378, -17.987, 34.353, -21.013, 25.45,,,,,,,,,,,,,,,,
 14:46:01.009,COM12,, 0.4844, -0.7827, 0.4136, 3.5400, -0.2441, 0.5493, -62.957, -28.636, 162.026, -17.800, 33.487, -21.680, 25.46,,,,,,,,,,,,,,,,
 14:46:01.104,COM12,, 0.4180, -0.7334, 0.4199, 4.5776, -0.1831, 1.1597, -62.622, -28.746, 160.735, -17.880, 33.173, -21.807, 25.45,,,,,,,,,,,,,,,,
 14:46:01.214,COM12,, 0.4546, -0.7930, 0.4043, 8.8501, 19.1040, -2.1362, -61.754, -27.927, 158.143, -17.360, 32.880, -22.193, 25.48,,,,,,,,,,,,,,,,
 14:46:01.311,COM12,, 0.5293, -0.8188, 0.4199, 27.7100, 13.1836, -11.9629, -59.546, -27.916, 155.385, -16.860, 32.160, -23.053, 25.45,,,,,,,,,,,,,,,,
 14:46:01.406,COM12,, 0.4351, -0.6484, 0.5410, -6.9580, -8.3618, -5.9204, -57.025, -28.499, 153.737, -16.467, 30.880, -24.080, 25.45,,,,,,,,,,,,,,,,
 14:46:01.516,COM12,, 0.4741, -0.7158, 0.4917, -3.2349, 4.2114, 1.0986, -57.684, -28.515, 151.611, -16.360, 31.007, -24.013, 25.43,,,,,,,,,,,,,,,,
 14:46:01.609,COM12,, 0.4722, -0.7622, 0.4487, -12.3291, -18.0054, 7.5684, -59.650, -28.614, 151.776, -16.667, 31.793, -23.180, 25.45,,,,,,,,,,,,,,,,
 14:46:01.703,COM12,, 0.4492, -0.7144, 0.4634, 2.5635, -9.1553, 4.2725, -60.073, -28.575, 151.754, -16.947, 32.133, -22.647, 25.48,,,,,,,,,,,,,,,,
 14:46:01.813,COM12,, 0.4795, -0.7690, 0.4292, 7.5073, -4.6997, 4.8828, -59.518, -28.405, 150.639, -17.020, 32.140, -22.680, 25.45,,,,,,,,,,,,,,,,
 14:46:01.906,COM12,, 0.4883, -0.7393, 0.4800, 13.0005, 0.0610, 4.5776, -58.623, -27.905, 150.013, -16.707, 31.820, -22.793, 25.45,,,,,,,,,,,,,,,,
 14:46:02.001,COM12,, 0.4609, -0.7417, 0.5088, 12.0850, 6.0425, -0.2441, -57.244, -27.576, 148.376, -16.280, 31.300, -23.347, 25.45,,,,,,,,,,,,,,,,
