Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:53:02.114,COM12,, 0.4258, -0.8691, 0.2642, 0.9155, 0.1221, -0.5493, -72.746, -24.922, -24.626, -24.300, 45.653, -7.827, 25.39,,,,,,,,,,,,,,,,
 14:53:02.209,COM12,, 0.4131, -0.8672, 0.2695, 2.3193, -0.3662, -1.2207, -72.614, -24.999, -24.686, -24.373, 45.613, -7.773, 25.39,,,,,,,,,,,,,,,,
 14:53:02.319,COM12,, 0.4297, -0.8706, 0.2485, 7.8125, 2.6245, -5.1880, -72.257, -25.175, -24.911, -24.400, 45.393, -8.207, 25.40,,,,,,,,,,,,,,,,
 14:53:02.412,COM12,, 0.4463, -0.8403, 0.3203, 4.3945, 5.4321, -12.6953, -71.279, -25.955, -25.631, -24.420, 44.733, -8.653, 25.39,,,,,,,,,,,,,,,,
 14:53:02.506,COM12,, 0.4722, -0.8237, 0.3037, -2.8687, 0.7324, -9.5825, -71.131, -26.922, -26.411, -24.927, 44.207, -9.000, 25.39,,,,,,,,,,,,,,,,
 14:53:02.615,COM12,, 0.4502, -0.8320, 0.2573, 3.1128, 1.3428, -17.7612, -71.235, -28.103, -27.065, -25.753, 44.053, -8.780, 25.39,,,,,,,,,,,,,,,,
 14:53:02.710,COM12,, 0.4863, -0.7832, 0.2734, -14.3433, 20.9351, -8.7280, -70.719, -29.075, -28.109, -26.893, 43.487, -9.247, 25.40,,,,,,,,,,,,,,,,
 14:53:02.805,COM12,, 0.4893, -0.8374, 0.2656, 6.2256, 9.7046, -2.5635, -70.928, -28.817, -29.724, -27.807, 43.647, -9.207, 25.39,,,,,,,,,,,,,,,,
 14:53:02.915,COM12,, 0.4580, -0.8179, 0.3047, 6.4697, 3.2349, 2.0752, -69.818, -28.784, -31.256, -27.887, 43.347, -10.140, 25.42,,,,,,,,,,,,,,,,
 14:53:03.009,COM12,, 0.4688, -0.8096, 0.2998, 2.6245, -0.3052, 1.4038, -69.423, -28.378, -31.525, -27.700, 43.293, -10.707, 25.40,,,,,,,,,,,,,,,,
 14:53:03.103,COM12,, 0.4683, -0.8228, 0.3022, 0.0000, 2.2583, 1.9531, -69.417, -28.273, -31.547, -27.600, 43.220, -10.880, 25.37,,,,,,,,,,,,,,,,
 14:53:03.213,COM12,, 0.4668, -0.8237, 0.3159, 1.8921, 2.7466, 1.4038, -69.214, -28.130, -31.630, -27.333, 43.280, -10.967, 25.39,,,,,,,,,,,,,,,,
 14:53:03.307,COM12,, 0.4629, -0.8213, 0.3188, 2.6245, 0.9766, -1.2207, -68.917, -28.070, -31.789, -27.247, 43.067, -11.213, 25.37,,,,,,,,,,,,,,,,
 14:53:03.402,COM12,, 0.4678, -0.8174, 0.3213, -1.5259, 1.3428, 0.0000, -68.824, -28.048, -31.789, -27.140, 43.147, -11.280, 25.39,,,,,,,,,,,,,,,,
 14:53:03.513,COM12,, 0.4692, -0.8218, 0.3154, 0.5493, 0.7935, -0.4883, -68.791, -28.103, -31.833, -27.287, 43.073, -11.347, 25.40,,,,,,,,,,,,,,,,
 14:53:03.607,COM12,, 0.4897, -0.8218, 0.3223, 1.6479, 0.3662, 0.0000, -68.643, -28.076, -31.860, -27.127, 43.120, -11.440, 25.36,,,,,,,,,,,,,,,,
 14:53:03.702,COM12,, 0.4678, -0.8052, 0.3481, 3.4790, -0.1221, -1.7700, -68.236, -28.180, -32.053, -27.080, 42.873, -11.720, 25.36,,,,,,,,,,,,,,,,
 14:53:03.811,COM12,, 0.4766, -0.8184, 0.3311, 2.5635, 2.1362, -0.2441, -68.016, -28.120, -32.157, -27.100, 42.740, -11.933, 25.39,,,,,,,,,,,,,,,,
 14:53:03.905,COM12,, 0.4790, -0.8247, 0.3438, 13.9160, 5.4932, -3.1128, -66.967, -28.103, -32.805, -26.980, 42.500, -12.547, 25.43,,,,,,,,,,,,,,,,
 14:53:04.015,COM12,, 0.5024, -0.7778, 0.3584, 15.4419, 4.5776, -17.5171, -65.160, -28.867, -34.058, -26.753, 41.767, -13.260, 25.39,,,,,,,,,,,,,,,,
 14:53:04.108,COM12,, 0.4941, -0.7866, 0.3823, -1.4038, 1.4648, -10.4370, -64.457, -30.141, -34.898, -27.000, 40.627, -13.853, 25.40,,,,,,,,,,,,,,,,
 14:53:04.203,COM12,, 0.5273, -0.7993, 0.3340, -15.6250, -10.1318, -2.4414, -65.808, -30.795, -33.695, -27.473, 40.507, -13.147, 25.43,,,,,,,,,,,,,,,,
 14:53:04.312,COM12,, 0.5479, -0.7832, 0.3530, 2.7466, -10.4980, -2.5024, -66.187, -31.421, -32.525, -28.013, 40.373, -12.267, 25.40,,,,,,,,,,,,,,,,
 14:53:04.405,COM12,, 0.5420, -0.7842, 0.3467, 12.0239, -4.0894, -3.2959, -65.880, -31.998, -31.536, -28.180, 40.120, -12.020, 25.40,,,,,,,,,,,,,,,,
 14:53:04.499,COM12,, 0.5322, -0.7690, 0.3584, 12.0850, -5.9204, 3.2959, -65.171, -32.239, -30.278, -28.073, 39.693, -12.233, 25.40,,,,,,,,,,,,,,,,
 14:53:04.610,COM12,, 0.5161, -0.7593, 0.3638, 9.8877, -1.3428, 4.2114, -64.589, -32.069, -28.845, -27.707, 39.373, -12.207, 25.39,,,,,,,,,,,,,,,,
 14:53:04.703,COM12,, 0.5400, -0.7529, 0.3784, 2.9297, 2.5635, 2.6855, -64.111, -31.723, -27.631, -27.220, 39.300, -12.580, 25.39,,,,,,,,,,,,,,,,
 14:53:04.813,COM12,, 0.5244, -0.7280, 0.4204, 2.1973, 3.2959, 1.4038, -63.474, -31.333, -26.851, -26.587, 39.200, -12.920, 25.37,,,,,,,,,,,,,,,,
 14:53:04.906,COM12,, 0.5288, -0.7402, 0.4126, -1.5869, 6.5308, -2.9297, -63.062, -31.223, -26.351, -26.380, 39.053, -13.353, 25.40,,,,,,,,,,,,,,,,
 14:53:05.001,COM12,, 0.5200, -0.7671, 0.3960, -2.7466, 0.0000, -2.5635, -62.974, -31.328, -25.746, -26.587, 39.020, -13.533, 25.37,,,,,,,,,,,,,,,,
 14:53:05.096,COM12,, 0.5508, -0.7461, 0.3940, -2.1362, 0.0000, -2.7466, -63.144, -31.608, -25.214, -26.867, 39.107, -13.387, 25.40,,,,,,,,,,,,,,,,
 14:53:05.205,COM12,, 0.5444, -0.7598, 0.3916, -2.6245, -3.2959, -3.6621, -63.435, -32.009, -24.675, -27.467, 39.073, -13.180, 25.39,,,,,,,,,,,,,,,,
 14:53:05.300,COM12,, 0.4058, -0.7417, 0.3760, -13.9160, -0.1831, -1.0986, -64.078, -32.459, -24.324, -28.180, 39.200, -12.847, 25.40,,,,,,,,,,,,,,,,
 14:53:05.411,COM12,, 0.4556, -0.7915, 0.2266, -45.0439, -8.3008, 42.1753, -68.483, -30.042, -21.308, -28.660, 40.907, -11.373, 25.36,,,,,,,,,,,,,,,,
 14:53:05.507,COM12,, 0.4995, -0.8628, 0.2539, -4.2725, -4.6997, -0.9155, -71.752, -28.482, -19.825, -28.807, 43.180, -9.473, 25.39,,,,,,,,,,,,,,,,
 14:53:05.600,COM12,, 0.4751, -0.8223, 0.2886, -2.0142, -3.7842, 6.7749, -71.895, -28.510, -20.495, -28.727, 43.800, -8.893, 25.37,,,,,,,,,,,,,,,,
 14:53:05.709,COM12,, 0.4863, -0.8545, 0.2568, 1.2207, -1.5869, 0.9766, -72.268, -28.109, -20.781, -28.527, 44.107, -8.573, 25.36,,,,,,,,,,,,,,,,
