Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:00:03.271,COM12,, 0.4785, -0.8096, 0.3472, 0.0000, 0.4272, 0.0000, -66.671, -28.191, 39.007, -17.753, 42.587, -11.653, 25.33,,,,,,,,,,,,,,,,
 15:00:03.379,COM12,, 0.4717, -0.8101, 0.3477, 0.2441, -0.3052, -0.0610, -66.671, -28.202, 39.029, -17.867, 42.627, -11.433, 25.33,,,,,,,,,,,,,,,,
 15:00:03.474,COM12,, 0.4771, -0.8135, 0.3442, -0.1831, 0.1221, 0.0000, -66.720, -28.191, 39.062, -17.827, 42.667, -11.473, 25.33,,,,,,,,,,,,,,,,
 15:00:03.584,COM12,, 0.4756, -0.8091, 0.3501, 0.2441, 0.1221, 0.0000, -66.703, -28.207, 39.106, -17.787, 42.680, -11.580, 25.30,,,,,,,,,,,,,,,,
 15:00:03.679,COM12,, 0.4736, -0.8081, 0.3472, -0.0610, 0.1831, 0.0000, -66.693, -28.207, 39.139, -17.913, 42.727, -11.673, 25.33,,,,,,,,,,,,,,,,
 15:00:03.772,COM12,, 0.4766, -0.8110, 0.3423, -0.0610, 0.5493, -0.0610, -66.676, -28.218, 39.117, -17.773, 42.673, -11.453, 25.31,,,,,,,,,,,,,,,,
 15:00:03.881,COM12,, 0.4771, -0.8110, 0.3423, -0.1831, 0.4883, 0.0000, -66.665, -28.229, 39.122, -17.847, 42.613, -11.407, 25.33,,,,,,,,,,,,,,,,
 15:00:03.976,COM12,, 0.4775, -0.8086, 0.3481, 0.0000, 0.1221, 0.1221, -66.660, -28.229, 39.139, -17.873, 42.627, -11.633, 25.33,,,,,,,,,,,,,,,,
 15:00:04.068,COM12,, 0.4771, -0.8086, 0.3457, 0.1221, 0.0610, 0.0000, -66.654, -28.240, 39.166, -17.793, 42.607, -11.500, 25.30,,,,,,,,,,,,,,,,
 15:00:04.176,COM12,, 0.4771, -0.8076, 0.3467, 0.0000, 0.0610, 0.0000, -66.654, -28.240, 39.188, -17.840, 42.667, -11.640, 25.33,,,,,,,,,,,,,,,,
 15:00:04.272,COM12,, 0.4927, -0.8042, 0.3462, -0.3662, 0.1831, 0.1221, -66.643, -28.251, 39.243, -17.893, 42.587, -11.627, 25.30,,,,,,,,,,,,,,,,
 15:00:04.382,COM12,, 0.4502, -0.8643, 0.3022, -0.4272, 2.3193, 1.4038, -66.703, -28.169, 39.232, -17.747, 42.620, -11.613, 25.34,,,,,,,,,,,,,,,,
 15:00:04.476,COM12,, 0.4438, -0.7173, 0.3994, 19.1650, -65.2466, 7.4463, -67.083, -27.543, 43.967, -17.413, 42.480, -11.593, 25.30,,,,,,,,,,,,,,,,
 15:00:04.569,COM12,, 0.4199, -0.8379, 0.3374, -19.7144, 27.0996, 19.1040, -67.637, -27.120, 44.731, -17.707, 42.453, -11.487, 25.33,,,,,,,,,,,,,,,,
 15:00:04.678,COM12,, 0.4399, -0.8545, 0.2935, -91.3696, 65.0635, 13.4277, -69.417, -25.032, 40.941, -17.513, 43.547, -11.267, 25.28,,,,,,,,,,,,,,,,
 15:00:04.772,COM12,, 0.3984, -0.9707, 0.2070, -24.2920, -9.0332, -10.6812, -73.641, -25.142, 37.584, -18.220, 45.380, -9.493, 25.33,,,,,,,,,,,,,,,,
 15:00:04.868,COM12,, 0.4048, -0.8765, 0.1919, 5.9814, -8.7280, -5.0049, -74.377, -26.049, 38.496, -19.167, 45.760, -8.220, 25.31,,,,,,,,,,,,,,,,
 15:00:04.979,COM12,, 0.5527, -0.8374, 0.2158, 49.9878, -27.9541, -9.4604, -72.581, -27.021, 39.095, -20.007, 45.033, -8.733, 25.31,,,,,,,,,,,,,,,,
 15:00:05.073,COM12,, 0.5332, -0.7910, 0.3940, 12.1460, -23.3765, -2.2583, -70.911, -29.614, 42.336, -20.820, 43.313, -9.293, 25.30,,,,,,,,,,,,,,,,
 15:00:05.166,COM12,, 0.4707, -0.8159, 0.3188, 13.8550, 2.8687, -1.8311, -70.329, -30.114, 41.841, -21.393, 42.520, -9.287, 25.34,,,,,,,,,,,,,,,,
 15:00:05.277,COM12,, 0.4082, -0.7788, 0.3330, -21.7285, 68.4814, 36.8042, -68.423, -28.120, 38.732, -21.053, 42.500, -10.520, 25.33,,,,,,,,,,,,,,,,
 15:00:05.371,COM12,, 0.4517, -0.8105, 0.2729, -70.1904, 79.6509, 29.6631, -70.933, -23.978, 33.602, -19.560, 44.520, -11.067, 25.33,,,,,,,,,,,,,,,,
 15:00:05.465,COM12,, 0.4937, -0.9390, 0.2451, 50.1709, -64.2090, -36.9873, -73.466, -24.873, 32.042, -19.720, 46.080, -10.213, 25.31,,,,,,,,,,,,,,,,
