Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:58:55.549,COM12,, 0.4985, -0.8369, 0.3164, -0.6714, 10.1318, -1.8921, -68.154, -29.081, 38.952, -19.353, 42.647, -10.733, 25.36,,,,,,,,,,,,,,,,
 14:58:55.645,COM12,, 0.4663, -0.8145, 0.3438, 1.4038, 10.3149, 0.8545, -67.802, -28.812, 38.128, -19.460, 42.893, -11.080, 25.34,,,,,,,,,,,,,,,,
 14:58:55.754,COM12,, 0.4541, -0.8096, 0.3340, 0.6714, 15.5029, -0.6104, -67.006, -28.361, 36.678, -19.507, 42.907, -11.720, 25.36,,,,,,,,,,,,,,,,
 14:58:55.849,COM12,, 0.5234, -0.8223, 0.3164, 12.2681, -2.4414, -22.0947, -65.731, -29.185, 35.261, -19.840, 42.473, -12.373, 25.34,,,,,,,,,,,,,,,,
 14:58:55.959,COM12,, 0.5220, -0.7871, 0.3853, 11.7188, 1.5869, -13.6719, -64.550, -30.421, 34.854, -20.067, 41.493, -12.853, 25.34,,,,,,,,,,,,,,,,
 14:58:56.052,COM12,, 0.5146, -0.7900, 0.3789, 2.0752, 2.3804, -1.3428, -64.177, -30.591, 34.547, -20.113, 40.967, -13.127, 25.37,,,,,,,,,,,,,,,,
 14:58:56.146,COM12,, 0.5010, -0.7739, 0.3813, 0.1221, 2.5024, 0.7324, -63.973, -30.476, 34.409, -20.120, 40.893, -13.373, 25.31,,,,,,,,,,,,,,,,
 14:58:56.256,COM12,, 0.5010, -0.7769, 0.3828, 0.5493, 2.1362, 0.4272, -63.776, -30.284, 34.283, -20.127, 40.793, -13.613, 25.30,,,,,,,,,,,,,,,,
 14:58:56.350,COM12,, 0.5107, -0.7725, 0.3896, 4.3945, 3.4180, -2.3193, -63.402, -30.273, 34.096, -19.993, 40.760, -13.780, 25.36,,,,,,,,,,,,,,,,
 14:58:56.444,COM12,, 0.5054, -0.7690, 0.4043, 2.1362, 3.1128, 0.7324, -62.963, -30.179, 33.904, -19.933, 40.593, -14.053, 25.33,,,,,,,,,,,,,,,,
 14:58:56.554,COM12,, 0.5059, -0.7686, 0.4033, 6.4087, 2.6855, -2.1973, -62.364, -30.179, 33.739, -19.673, 40.467, -14.447, 25.33,,,,,,,,,,,,,,,,
 14:58:56.649,COM12,, 0.5176, -0.7485, 0.4297, 7.5073, 5.5542, -1.6479, -61.342, -30.185, 33.409, -19.447, 39.967, -14.987, 25.39,,,,,,,,,,,,,,,,
 14:58:56.743,COM12,, 0.5156, -0.7764, 0.4106, -0.9766, 0.9155, -5.8594, -60.985, -30.339, 33.250, -19.167, 39.653, -15.293, 25.33,,,,,,,,,,,,,,,,
 14:58:56.853,COM12,, 0.5127, -0.7227, 0.4473, 0.3052, 0.0000, -2.9297, -60.452, -30.701, 33.256, -19.120, 39.160, -15.520, 25.33,,,,,,,,,,,,,,,,
 14:58:56.948,COM12,, 0.5151, -0.7524, 0.4312, -2.0142, -9.6436, 2.8687, -60.590, -30.921, 33.920, -19.080, 38.940, -15.480, 25.34,,,,,,,,,,,,,,,,
 14:58:57.041,COM12,, 0.5225, -0.7471, 0.4155, -3.0518, -6.0425, 1.0986, -61.403, -31.245, 34.849, -19.300, 39.013, -14.927, 25.36,,,,,,,,,,,,,,,,
 14:58:57.150,COM12,, 0.5171, -0.7471, 0.4009, -2.5635, -4.3945, -1.4648, -61.842, -31.547, 35.349, -19.480, 39.140, -14.520, 25.36,,,,,,,,,,,,,,,,
