Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:51:09.596,COM12,, 0.3647, -0.9248, 0.1338, 6.2866, 5.4932, -1.8311, -81.469, -23.143, -64.644, -32.593, 48.247, -0.560, 25.30,,,,,,,,,,,,,,,,
 14:51:09.689,COM12,, 0.3940, -0.8979, 0.1411, 8.9722, 10.1318, -0.1221, -79.816, -22.423, -66.116, -32.193, 48.293, -2.400, 25.31,,,,,,,,,,,,,,,,
 14:51:09.784,COM12,, 0.4214, -0.8848, 0.1968, 18.7988, -2.2583, -19.1650, -78.569, -23.807, -66.533, -32.193, 47.413, -3.573, 25.30,,,,,,,,,,,,,,,,
 14:51:09.895,COM12,, 0.4839, -0.8711, 0.2056, 25.6958, 2.8076, -22.0337, -76.267, -25.928, -67.269, -32.513, 45.633, -4.520, 25.27,,,,,,,,,,,,,,,,
 14:51:09.989,COM12,, 0.4756, -0.8569, 0.2515, 15.3198, 5.9204, -14.7705, -74.174, -27.779, -67.874, -32.760, 43.933, -5.640, 25.31,,,,,,,,,,,,,,,,
 14:51:10.098,COM12,, 0.4912, -0.8086, 0.2920, 13.3667, 8.2397, -5.5542, -72.328, -28.389, -68.126, -32.540, 42.740, -6.640, 25.33,,,,,,,,,,,,,,,,
 14:51:10.191,COM12,, 0.5142, -0.8271, 0.2876, 10.7422, -0.4883, -6.5308, -71.153, -28.938, -67.802, -32.447, 41.907, -7.653, 25.28,,,,,,,,,,,,,,,,
 14:51:10.284,COM12,, 0.4775, -0.8237, 0.3169, 3.7231, 3.6621, -0.1221, -70.422, -29.147, -67.061, -32.260, 41.300, -8.233, 25.30,,,,,,,,,,,,,,,,
 14:51:10.393,COM12,, 0.4951, -0.8135, 0.3047, 7.5684, 5.1270, -2.5024, -69.307, -28.998, -66.945, -32.040, 41.120, -9.207, 25.27,,,,,,,,,,,,,,,,
 14:51:10.487,COM12,, 0.5190, -0.8130, 0.3335, 0.0000, 3.3569, -1.0376, -68.676, -29.119, -66.390, -32.000, 40.747, -9.693, 25.28,,,,,,,,,,,,,,,,
 14:51:10.582,COM12,, 0.4893, -0.7935, 0.3555, 3.8452, 0.7324, -3.6621, -68.192, -29.317, -65.775, -31.967, 40.460, -10.107, 25.28,,,,,,,,,,,,,,,,
 14:51:10.691,COM12,, 0.4912, -0.7964, 0.3403, -1.0986, -0.0610, 0.0000, -68.148, -29.317, -64.797, -31.920, 40.407, -10.120, 25.28,,,,,,,,,,,,,,,,
 14:51:10.786,COM12,, 0.5039, -0.7925, 0.3374, 0.5493, 0.4272, -0.0610, -68.049, -29.366, -64.001, -32.000, 40.347, -10.093, 25.30,,,,,,,,,,,,,,,,
 14:51:10.895,COM12,, 0.4785, -0.8018, 0.3398, -2.0142, 0.6714, 0.6104, -68.066, -29.328, -63.221, -32.053, 40.460, -10.107, 25.30,,,,,,,,,,,,,,,,
 14:51:10.989,COM12,, 0.4839, -0.8096, 0.3188, -4.0283, 3.6011, -1.9531, -68.318, -29.251, -62.644, -32.207, 40.493, -10.053, 25.28,,,,,,,,,,,,,,,,
 14:51:11.083,COM12,, 0.5083, -0.8052, 0.3267, -0.3052, 4.0283, -0.9766, -68.176, -29.279, -62.331, -32.287, 40.540, -10.287, 25.28,,,,,,,,,,,,,,,,
 14:51:11.193,COM12,, 0.4976, -0.8003, 0.3496, 0.5493, 2.8076, -1.0986, -67.863, -29.350, -62.095, -32.233, 40.420, -10.387, 25.28,,,,,,,,,,,,,,,,
 14:51:11.288,COM12,, 0.4937, -0.8013, 0.3472, 1.2817, 2.6855, -1.5869, -67.560, -29.377, -61.804, -32.247, 40.267, -10.567, 25.27,,,,,,,,,,,,,,,,
 14:51:11.382,COM12,, 0.5010, -0.8013, 0.3423, 2.0142, 3.6621, -1.0376, -67.225, -29.421, -61.545, -32.227, 40.127, -10.873, 25.30,,,,,,,,,,,,,,,,
 14:51:11.491,COM12,, 0.4819, -0.8022, 0.3540, 1.5869, 2.3193, -0.6714, -66.874, -29.399, -61.287, -32.207, 40.067, -10.980, 25.30,,,,,,,,,,,,,,,,
 14:51:11.585,COM12,, 0.5190, -0.7920, 0.3525, 0.6104, 2.8687, -5.6763, -66.550, -29.520, -61.128, -32.227, 39.753, -11.420, 25.28,,,,,,,,,,,,,,,,
 14:51:11.695,COM12,, 0.5225, -0.7788, 0.3574, 1.4648, 6.1035, -8.1177, -65.446, -30.333, -62.001, -32.487, 39.220, -11.840, 25.27,,,,,,,,,,,,,,,,
 14:51:11.788,COM12,, 0.5107, -0.7871, 0.3687, 0.9766, 0.1221, -0.7935, -65.286, -30.531, -61.633, -32.560, 38.873, -11.827, 25.28,,,,,,,,,,,,,,,,
 14:51:11.881,COM12,, 0.5137, -0.7793, 0.3647, -0.8545, 0.4272, -1.7090, -65.303, -30.630, -61.199, -32.693, 38.767, -11.840, 25.27,,,,,,,,,,,,,,,,
