Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:52:46.362,COM12,, 0.4609, -0.8164, 0.3809, 0.1221, -0.3052, 0.3052, -66.951, -26.098, -36.766, -23.407, 42.633, -12.873, 25.36,,,,,,,,,,,,,,,,
 14:52:46.457,COM12,, 0.4478, -0.8208, 0.3667, 1.0986, -2.5024, -2.5635, -66.984, -26.153, -35.409, -23.327, 42.767, -12.753, 25.36,,,,,,,,,,,,,,,,
 14:52:46.551,COM12,, 0.4434, -0.8276, 0.3447, 2.6855, -0.5493, -1.8311, -66.874, -26.400, -34.162, -23.233, 42.633, -12.707, 25.36,,,,,,,,,,,,,,,,
 14:52:46.659,COM12,, 0.4248, -0.8208, 0.3613, -2.3193, 0.8545, 0.4883, -66.742, -26.543, -32.943, -23.320, 42.573, -12.747, 25.36,,,,,,,,,,,,,,,,
 14:52:46.752,COM12,, 0.4580, -0.8032, 0.3574, 23.7427, 13.7939, -7.8735, -65.841, -26.570, -32.333, -23.207, 42.307, -13.133, 25.33,,,,,,,,,,,,,,,,
 14:52:46.846,COM12,, 0.4990, -0.7866, 0.3896, 14.3433, -5.5542, -18.2495, -63.600, -27.433, -32.355, -23.127, 41.253, -14.060, 25.36,,,,,,,,,,,,,,,,
 14:52:46.955,COM12,, 0.4946, -0.7710, 0.4390, 1.7700, -1.0986, -6.5308, -62.688, -28.504, -31.454, -23.413, 40.160, -14.340, 25.36,,,,,,,,,,,,,,,,
 14:52:47.050,COM12,, 0.4863, -0.7876, 0.4097, 1.1597, -2.1362, -4.7607, -62.661, -29.026, -30.103, -23.767, 39.920, -14.353, 25.39,,,,,,,,,,,,,,,,
 14:52:47.159,COM12,, 0.5073, -0.7749, 0.3833, -10.4370, -10.1318, 0.1831, -63.776, -29.570, -27.845, -24.200, 40.060, -13.813, 25.40,,,,,,,,,,,,,,,,
 14:52:47.253,COM12,, 0.5015, -0.8130, 0.3276, -4.8218, -12.8784, 1.2207, -64.990, -29.949, -25.378, -24.640, 40.320, -12.800, 25.33,,,,,,,,,,,,,,,,
 14:52:47.350,COM12,, 0.5024, -0.7617, 0.3335, 6.2866, -10.6201, 6.2256, -65.193, -30.179, -23.187, -24.953, 40.300, -12.273, 25.36,,,,,,,,,,,,,,,,
 14:52:47.459,COM12,, 0.5176, -0.7871, 0.3828, 9.2163, -8.5449, 3.0518, -64.693, -30.251, -21.149, -24.647, 39.973, -12.060, 25.39,,,,,,,,,,,,,,,,
 14:52:47.553,COM12,, 0.5083, -0.7788, 0.3760, 9.3994, 3.5400, 0.0000, -64.039, -30.141, -19.819, -24.133, 39.673, -12.380, 25.34,,,,,,,,,,,,,,,,
 14:52:47.647,COM12,, 0.5161, -0.7847, 0.3838, 0.2441, 4.5776, 0.2441, -63.495, -29.976, -19.045, -23.813, 39.493, -12.873, 25.36,,,,,,,,,,,,,,,,
 14:52:47.758,COM12,, 0.5190, -0.7554, 0.4224, 5.7373, 0.6104, 0.0000, -62.809, -29.927, -18.204, -23.760, 39.373, -13.073, 25.36,,,,,,,,,,,,,,,,
 14:52:47.853,COM12,, 0.4932, -0.7427, 0.4111, -5.6152, 3.5400, -4.2725, -62.842, -30.075, -17.364, -24.013, 39.507, -13.313, 25.37,,,,,,,,,,,,,,,,
 14:52:47.947,COM12,, 0.6914, -0.8008, 0.3486, -2.6245, -2.1362, 0.0000, -63.463, -30.240, -16.496, -24.807, 39.647, -12.833, 25.37,,,,,,,,,,,,,,,,
 14:52:48.055,COM12,, 0.3599, -0.7749, 0.5264, -22.0337, -13.3057, 35.8276, -64.391, -29.669, -14.420, -24.893, 40.100, -12.413, 25.39,,,,,,,,,,,,,,,,
 14:52:48.149,COM12,, 0.4688, -0.8579, 0.2432, -31.8604, -1.3428, 20.8130, -68.752, -26.323, -11.673, -24.340, 42.547, -11.207, 25.36,,,,,,,,,,,,,,,,
 14:52:48.258,COM12,, 0.4453, -0.8384, 0.3145, 0.8545, -3.5400, -3.9063, -69.807, -26.345, -11.915, -24.420, 43.873, -9.920, 25.40,,,,,,,,,,,,,,,,
