Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:25:36.593,COM12,, 0.1982, -0.9434, -0.3052, 6.2256, 4.0894, 4.3335, -107.633, -13.453, 93.181, -2.627, 173.520, 135.767, 30.54,,,,,,,,,,,,,,,,
 15:25:36.704,COM12,, 0.1855, -0.8882, -0.2588, 7.9346, 0.7935, 10.8032, -106.419, -12.371, 92.807, -11.067, 168.560, 128.433, 30.51,,,,,,,,,,,,,,,,
 15:25:36.799,COM12,, 0.2461, -0.9478, -0.2754, 6.1646, 5.0659, -13.6719, -106.095, -12.607, 92.593, -16.187, 166.600, 123.260, 30.51,,,,,,,,,,,,,,,,
 15:25:36.893,COM12,, 0.3135, -0.9341, -0.2515, 23.4375, 20.2637, -25.6348, -104.474, -14.875, 91.752, -21.280, 167.107, 113.713, 30.54,,,,,,,,,,,,,,,,
 15:25:37.005,COM12,, 0.3691, -0.8896, -0.2031, 14.5874, 14.6484, -18.3716, -102.365, -17.336, 90.780, -28.280, 163.853, 97.493, 30.51,,,,,,,,,,,,,,,,
 15:25:37.099,COM12,, 0.3276, -0.9507, -0.1411, 13.5498, 12.6953, -5.4932, -100.871, -18.875, 90.033, -32.760, 163.220, 87.413, 30.49,,,,,,,,,,,,,,,,
 15:25:37.195,COM12,, 0.1948, -0.9160, -0.1587, 1.8311, 15.8691, -6.1035, -99.893, -19.325, 88.341, -35.280, 162.173, 81.007, 30.54,,,,,,,,,,,,,,,,
 15:25:37.294,COM12,, 0.4653, -0.8940, -0.2856, 39.1235, -50.6592, -25.6348, -98.849, -21.237, 88.396, -40.493, 160.427, 73.860, 30.55,,,,,,,,,,,,,,,,
 15:25:37.390,COM12,, 0.4189, -0.9106, -0.0518, 14.4653, -8.7280, -3.2349, -98.789, -23.066, 95.834, -55.953, 151.687, 66.380, 30.54,,,,,,,,,,,,,,,,
 15:25:37.501,COM12,, 0.2852, -0.9277, -0.0996, -59.6924, 92.9565, 30.1514, -99.278, -21.171, 90.280, -50.647, 154.153, 70.607, 30.55,,,,,,,,,,,,,,,,
 15:25:37.597,COM12,, 0.2427, -0.9424, -0.2373, 24.3530, 3.7231, -11.3525, -99.069, -21.237, 84.551, -42.173, 175.547, 88.967, 30.54,,,,,,,,,,,,,,,,
 15:25:37.692,COM12,, 0.5732, -0.9731, -0.1665, 7.2021, -51.5137, -10.5591, -97.685, -21.940, 88.011, -53.067, 182.713, 90.007, 30.52,,,,,,,,,,,,,,,,
 15:25:37.787,COM12,, 0.4019, -0.8115, 0.0068, -11.1084, 13.6719, 20.3247, -98.163, -21.462, 91.681, -46.280, 167.047, 74.887, 30.51,,,,,,,,,,,,,,,,
 15:25:37.898,COM12,, 0.1045, -0.8975, -0.1460, -61.9507, -17.9443, 74.2798, -101.426, -17.622, 91.653, -31.507, 167.860, 79.440, 30.54,,,,,,,,,,,,,,,,
 15:25:37.994,COM12,, 0.2109, -0.9756, -0.3418, -26.6113, 0.0000, 28.9307, -106.512, -11.860, 90.851, -0.733, 195.907, 130.287, 30.54,,,,,,,,,,,,,,,,
 15:25:38.089,COM12,, 0.2271, -0.9409, -0.2793, 10.3149, 9.2773, -17.0288, -106.578, -12.025, 90.439, 6.920, 210.253, 155.600, 30.54,,,,,,,,,,,,,,,,
 15:25:38.200,COM12,, 0.2144, -0.9219, -0.2622, -5.6763, -2.1362, 3.9063, -106.084, -13.024, 90.269, 6.380, 207.333, 150.847, 30.54,,,,,,,,,,,,,,,,
