Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:21:40.480,COM12,, 0.2646, -0.9307, -0.2622, 21.5454, 0.7324, -17.1509, -106.243, -15.754, 93.752, 15.940, 139.247, 52.353, 30.26,,,,,,,,,,,,,,,,
 15:21:40.577,COM12,, 0.3555, -0.9224, -0.2588, 13.3667, 11.6577, -14.0381, -104.628, -17.287, 93.472, 5.600, 136.293, 48.293, 30.23,,,,,,,,,,,,,,,,
 15:21:40.688,COM12,, 0.3945, -0.9214, -0.1958, 34.1187, -9.2773, -37.2314, -101.975, -19.764, 92.944, -3.253, 133.387, 44.807, 30.28,,,,,,,,,,,,,,,,
 15:21:40.783,COM12,, 0.4155, -0.9185, -0.1162, 25.1465, 1.2817, -22.5220, -99.630, -22.956, 94.548, -16.993, 125.560, 37.773, 30.25,,,,,,,,,,,,,,,,
 15:21:40.877,COM12,, 0.4155, -0.8550, -0.0811, -10.6201, 34.4238, 9.8267, -97.993, -23.538, 92.615, -22.120, 121.773, 30.700, 30.25,,,,,,,,,,,,,,,,
 15:21:40.989,COM12,, 0.4785, -0.9375, -0.1543, -1.2817, 22.7051, -12.3291, -98.394, -23.763, 88.665, -21.787, 126.320, 26.967, 30.31,,,,,,,,,,,,,,,,
 15:21:41.085,COM12,, 0.4805, -1.0864, -0.2397, 26.3062, -2.8076, -21.2402, -97.388, -26.054, 86.737, -27.220, 128.560, 20.280, 30.26,,,,,,,,,,,,,,,,
 15:21:41.179,COM12,, 0.5713, -0.8950, -0.0596, 29.5410, -44.2505, -27.3438, -96.471, -29.092, 93.389, -41.587, 122.067, 17.160, 30.25,,,,,,,,,,,,,,,,
 15:21:41.275,COM12,, 0.5005, -0.8174, 0.0151, -36.1328, 40.7715, 44.3726, -96.625, -27.444, 93.170, -46.060, 120.693, 18.140, 30.26,,,,,,,,,,,,,,,,
 15:21:41.386,COM12,, 0.3369, -0.8721, -0.1187, -42.0532, 61.5845, 12.9395, -98.201, -25.867, 84.781, -30.867, 130.920, 22.953, 30.23,,,,,,,,,,,,,,,,
 15:21:41.482,COM12,, 0.4126, -0.8071, -0.1851, 48.1567, -55.5420, -24.5361, -96.921, -26.856, 82.304, -29.287, 149.727, 40.133, 30.26,,,,,,,,,,,,,,,,
 15:21:41.577,COM12,, 0.5898, -0.9351, -0.1245, 32.4707, -46.0205, -7.3853, -97.108, -27.861, 87.880, -33.013, 148.300, 39.767, 30.26,,,,,,,,,,,,,,,,
 15:21:41.673,COM12,, 0.4409, -0.7617, 0.0039, 2.0752, 1.7700, 1.0986, -96.295, -27.065, 90.714, -35.160, 130.060, 19.607, 30.29,,,,,,,,,,,,,,,,
 15:21:41.784,COM12,, 0.4844, -0.9146, -0.1245, -10.3760, -4.8828, 9.8877, -97.372, -26.625, 90.835, -34.987, 127.853, 16.733, 30.26,,,,,,,,,,,,,,,,
 15:21:41.879,COM12,, 0.3389, -0.8770, -0.0991, -39.2456, -9.3384, 52.0630, -99.234, -24.055, 91.302, -26.140, 131.800, 22.860, 30.26,,,,,,,,,,,,,,,,
 15:21:41.973,COM12,, 0.3838, -0.9346, -0.2017, -2.5024, -1.7090, 7.0190, -101.371, -21.396, 91.176, -9.567, 140.480, 37.320, 30.25,,,,,,,,,,,,,,,,
 15:21:42.085,COM12,, 0.3457, -0.9067, -0.1709, -4.0894, -3.7231, 7.6904, -101.393, -21.204, 91.280, -5.627, 142.560, 40.880, 30.23,,,,,,,,,,,,,,,,
 15:21:42.179,COM12,, 0.3545, -0.9185, -0.1963, -3.1738, -1.0376, 3.4790, -101.953, -20.484, 91.351, -1.833, 144.407, 44.407, 30.25,,,,,,,,,,,,,,,,
 15:21:42.274,COM12,, 0.3491, -0.9111, -0.1919, 0.6104, 0.3662, -1.5259, -102.019, -20.473, 91.291, -0.367, 145.440, 45.967, 30.26,,,,,,,,,,,,,,,,
