Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:26:38.938,COM12,, 0.3394, -0.9292, -0.1611, 5.2490, 3.2349, -8.2397, -99.849, -21.528, 96.971, -32.273, 167.900, 60.013, 30.69,,,,,,,,,,,,,,,,
 15:26:39.051,COM12,, 0.3794, -0.9092, -0.1528, -0.8545, -1.7090, 3.7842, -99.223, -22.039, 96.713, -35.973, 167.247, 60.627, 30.70,,,,,,,,,,,,,,,,
 15:26:39.146,COM12,, 0.3892, -0.9150, -0.1167, 9.3384, 18.8599, -8.6060, -98.740, -22.236, 96.476, -40.420, 164.373, 60.873, 30.73,,,,,,,,,,,,,,,,
 15:26:39.241,COM12,, 0.5684, -0.8833, -0.1006, -3.7231, 32.8979, -6.4087, -97.284, -23.522, 93.664, -43.787, 162.673, 56.280, 30.69,,,,,,,,,,,,,,,,
 15:26:39.336,COM12,, 0.6006, -0.9839, -0.1299, 22.2168, 0.3052, -18.3716, -96.526, -25.906, 91.912, -48.573, 162.667, 50.733, 30.73,,,,,,,,,,,,,,,,
 15:26:39.447,COM12,, 0.5469, -0.9155, -0.0181, 14.5264, -53.1616, -25.3906, -96.636, -28.900, 99.426, -67.087, 160.587, 51.453, 30.70,,,,,,,,,,,,,,,,
 15:26:39.543,COM12,, 0.4307, -0.8071, 0.0063, -49.9268, 80.7495, 45.7764, -96.691, -27.532, 98.102, -74.253, 160.947, 54.120, 30.69,,,,,,,,,,,,,,,,
 15:26:39.639,COM12,, 0.3433, -0.8081, -0.1465, -10.1929, 54.7485, -7.8125, -96.334, -26.658, 89.220, -52.620, 165.373, 50.760, 30.69,,,,,,,,,,,,,,,,
 15:26:39.734,COM12,, 0.6865, -0.9180, -0.1108, 21.9727, -51.8799, -15.5029, -96.147, -27.861, 91.857, -48.260, 176.133, 62.440, 30.72,,,,,,,,,,,,,,,,
 15:26:39.846,COM12,, 0.4888, -0.7676, 0.0371, 7.3242, -14.2212, 8.9722, -96.405, -27.455, 97.152, -57.200, 167.840, 54.947, 30.70,,,,,,,,,,,,,,,,
 15:26:39.943,COM12,, 0.2710, -0.9126, -0.1255, -45.7153, -12.0239, 69.7021, -98.646, -24.510, 97.295, -57.160, 166.940, 53.893, 30.70,,,,,,,,,,,,,,,,
 15:26:40.038,COM12,, 0.3428, -0.9609, -0.2393, -14.7705, -0.3662, 19.3481, -102.063, -19.352, 96.795, -27.073, 176.747, 68.773, 30.69,,,,,,,,,,,,,,,,
 15:26:40.133,COM12,, 0.3267, -0.9175, -0.1880, -0.6714, 1.5259, -2.8076, -102.200, -19.155, 96.636, -15.973, 181.200, 75.280, 30.72,,,,,,,,,,,,,,,,
