Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:29:42.286,COM12,, 0.2778, -0.9248, -0.3091, 1.2207, 10.2539, -5.6152, -108.023, -15.727, 82.002, -36.513, 150.560, 94.480, 30.81,,,,,,,,,,,,,,,,
 15:29:42.382,COM12,, 0.2534, -0.9087, -0.2847, 5.0659, -1.3428, -2.8076, -107.902, -16.062, 81.854, -37.873, 156.093, 98.140, 30.84,,,,,,,,,,,,,,,,
 15:29:42.477,COM12,, 0.3188, -0.9282, -0.3125, 19.5313, 5.0659, -13.3667, -106.540, -17.045, 81.881, -41.120, 167.413, 102.573, 30.84,,,,,,,,,,,,,,,,
 15:29:42.587,COM12,, 0.2983, -0.9009, -0.2275, 26.2451, -10.5591, -16.0522, -104.227, -18.226, 83.101, -33.440, 174.213, 97.247, 30.82,,,,,,,,,,,,,,,,
 15:29:42.682,COM12,, 0.3574, -0.9072, -0.2261, -7.9956, 3.9673, 0.3662, -103.722, -18.798, 83.699, -23.100, 171.433, 88.360, 30.84,,,,,,,,,,,,,,,,
 15:29:42.779,COM12,, 0.3589, -0.9316, -0.2134, 9.0942, -1.0376, -10.1929, -103.601, -19.528, 83.859, -12.613, 167.400, 81.640, 30.81,,,,,,,,,,,,,,,,
 15:29:42.890,COM12,, 0.4014, -0.9155, -0.1890, 8.4839, 6.0425, -10.7422, -102.448, -20.720, 83.826, -8.993, 162.673, 71.400, 30.84,,,,,,,,,,,,,,,,
 15:29:42.986,COM12,, 0.3457, -0.9009, -0.1768, 3.3569, 6.8359, -7.0801, -101.893, -21.758, 83.183, -8.387, 158.940, 62.627, 30.82,,,,,,,,,,,,,,,,
 15:29:43.081,COM12,, 0.3428, -0.8403, -0.1836, 1.0986, 12.0239, -9.5825, -101.492, -22.731, 82.354, -8.947, 158.400, 58.473, 30.84,,,,,,,,,,,,,,,,
 15:29:43.176,COM12,, 0.4775, -0.8940, -0.2505, 71.6553, -85.3271, -26.4893, -100.168, -23.791, 84.238, -11.827, 154.867, 50.613, 30.81,,,,,,,,,,,,,,,,
 15:29:43.287,COM12,, 0.4482, -0.8950, -0.0640, 3.9673, -9.7656, 1.6479, -98.723, -24.714, 90.829, -19.667, 142.747, 37.433, 30.81,,,,,,,,,,,,,,,,
 15:29:43.382,COM12,, 0.3750, -0.9326, -0.1265, -58.7158, 77.5757, 33.9355, -100.091, -23.132, 86.655, -16.173, 145.620, 40.827, 30.81,,,,,,,,,,,,,,,,
 15:29:43.476,COM12,, 0.3203, -0.8730, -0.1821, -9.7046, 30.8228, 5.8594, -99.981, -22.709, 78.838, -13.467, 167.980, 59.267, 30.84,,,,,,,,,,,,,,,,
 15:29:43.588,COM12,, 0.3398, -0.9155, -0.2207, 31.1890, -44.7388, -16.2964, -98.729, -23.242, 80.019, -39.760, 186.487, 71.960, 30.82,,,,,,,,,,,,,,,,
 15:29:43.682,COM12,, 0.5786, -0.9507, -0.1362, 20.0806, -39.6729, -0.1831, -98.053, -23.258, 85.034, -36.840, 176.260, 64.793, 30.82,,,,,,,,,,,,,,,,
 15:29:43.778,COM12,, 0.4077, -0.8379, -0.0190, -8.3008, 10.0098, 3.1738, -97.905, -22.588, 86.710, -16.793, 152.847, 41.600, 30.82,,,,,,,,,,,,,,,,
 15:29:43.888,COM12,, 0.2676, -1.0039, -0.1680, -27.3438, -11.5356, 52.1851, -99.641, -20.319, 86.534, -7.687, 156.740, 47.687, 30.85,,,,,,,,,,,,,,,,
 15:29:43.983,COM12,, 0.2686, -0.9878, -0.2222, -9.9487, 5.5542, 12.0850, -101.497, -17.122, 86.067, -1.053, 168.433, 67.053, 30.81,,,,,,,,,,,,,,,,
 15:29:44.078,COM12,, 0.2749, -0.9165, -0.1924, -8.7891, 3.7231, 0.0000, -102.003, -16.672, 85.391, -2.673, 173.560, 77.360, 30.85,,,,,,,,,,,,,,,,
 15:29:44.188,COM12,, 0.2764, -0.9404, -0.2168, -1.6479, -2.9907, 0.8545, -102.458, -16.782, 85.320, -2.193, 178.733, 84.760, 30.87,,,,,,,,,,,,,,,,
 15:29:44.284,COM12,, 0.3003, -0.9326, -0.2070, -2.6245, -1.7700, -1.5869, -102.662, -16.721, 85.567, -0.847, 179.327, 86.760, 30.81,,,,,,,,,,,,,,,,
