Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:27:49.562,COM12,, 0.3511, -0.9438, -0.1846, 2.8076, 2.7466, -4.0283, -101.157, -20.786, 94.735, -10.160, 197.393, 97.993, 30.81,,,,,,,,,,,,,,,,
 15:27:49.674,COM12,, 0.3584, -0.8945, -0.1714, -0.6104, 5.0049, 4.5166, -100.838, -20.841, 94.362, -11.827, 195.893, 96.207, 30.81,,,,,,,,,,,,,,,,
 15:27:49.769,COM12,, 0.3530, -0.9194, -0.1689, 3.6011, 3.3569, -3.7231, -100.635, -20.748, 93.658, -12.040, 195.613, 95.060, 30.81,,,,,,,,,,,,,,,,
 15:27:49.864,COM12,, 0.3569, -0.9160, -0.1670, -1.1597, 0.4883, 1.1597, -100.371, -21.006, 93.532, -12.660, 194.193, 92.120, 30.78,,,,,,,,,,,,,,,,
 15:27:49.975,COM12,, 0.3857, -0.9097, -0.1577, 2.8076, 11.9629, -3.2349, -100.069, -21.000, 93.027, -12.007, 193.700, 89.807, 30.78,,,,,,,,,,,,,,,,
 15:27:50.069,COM12,, 0.4082, -0.9360, -0.1558, -1.8311, 6.3477, 4.3335, -99.789, -21.302, 91.923, -10.713, 193.780, 86.433, 30.81,,,,,,,,,,,,,,,,
 15:27:50.164,COM12,, 0.5361, -0.8804, -0.1475, 8.6670, 10.7422, -14.7705, -99.377, -22.681, 90.775, -12.660, 194.527, 84.273, 30.76,,,,,,,,,,,,,,,,
 15:27:50.259,COM12,, 0.4780, -0.9082, -0.1069, 52.7954, -99.6704, -46.3867, -98.196, -24.791, 97.701, -22.433, 183.060, 70.340, 30.79,,,,,,,,,,,,,,,,
 15:27:50.370,COM12,, 0.4399, -0.8745, -0.0479, -21.6675, 19.4702, 34.4849, -98.306, -24.500, 99.783, -30.727, 175.573, 67.027, 30.81,,,,,,,,,,,,,,,,
 15:27:50.467,COM12,, 0.2773, -1.0024, -0.1738, -47.5464, 70.7397, 18.0664, -99.734, -22.456, 90.928, -18.027, 188.553, 78.820, 30.78,,,,,,,,,,,,,,,,
 15:27:50.563,COM12,, 0.2554, -0.9624, -0.2871, 19.0430, -3.7842, -9.4604, -99.130, -23.115, 86.199, -35.613, -34.553, 99.280, 30.81,,,,,,,,,,,,,,,,
 15:27:50.658,COM12,, 0.5967, -0.9893, -0.2007, 22.6440, -48.2178, -12.5122, -98.751, -23.478, 91.939, -45.220, -17.473, 102.760, 30.78,,,,,,,,,,,,,,,,
 15:27:50.769,COM12,, 0.3979, -0.8228, 0.0151, 0.9155, -4.2114, 2.9297, -98.459, -23.401, 95.927, -25.127, 160.633, 76.627, 30.81,,,,,,,,,,,,,,,,
 15:27:50.880,COM12,, 0.2378, -0.8823, -0.1504, -27.7100, -17.5171, 32.7148, -99.745, -21.934, 95.872, -15.607, 180.607, 71.120, 30.76,,,,,,,,,,,,,,,,
 15:27:50.961,COM12,, 0.2441, -0.9536, -0.2666, -34.0576, 1.0376, 41.9312, -103.612, -16.782, 95.834, 8.287, 200.713, 98.827, 30.79,,,,,,,,,,,,,,,,
 15:27:51.072,COM12,, 0.2783, -0.9355, -0.2520, -2.0752, 7.3853, -5.1270, -104.727, -15.908, 95.010, 17.300, -96.260, 126.793, 30.81,,,,,,,,,,,,,,,,
 15:27:51.167,COM12,, 0.2617, -0.9248, -0.2476, -3.3569, -0.7935, 2.5635, -104.694, -16.216, 94.839, 18.227, -201.240, 132.407, 30.78,,,,,,,,,,,,,,,,
 15:27:51.261,COM12,, 0.2671, -0.9243, -0.2485, 0.0000, -1.1597, -1.2207, -104.903, -15.985, 95.010, 18.427, -214.133, 135.160, 30.81,,,,,,,,,,,,,,,,
 15:27:51.372,COM12,, 0.2778, -0.9321, -0.2480, 2.6245, 0.1831, -3.2959, -104.749, -16.177, 95.081, 17.460, -216.520, 134.720, 30.78,,,,,,,,,,,,,,,,
 15:27:51.468,COM12,, 0.2729, -0.9204, -0.2441, 0.1831, -0.8545, -0.6714, -104.606, -16.298, 95.153, 16.420, 95.060, 132.367, 30.78,,,,,,,,,,,,,,,,
 15:27:51.564,COM12,, 0.2769, -0.9258, -0.2466, -0.3052, -0.3052, -0.4272, -104.683, -16.249, 95.246, 15.847, 203.067, 132.660, 30.78,,,,,,,,,,,,,,,,
