Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:29:02.378,COM12,, 0.2710, -0.9136, -0.2808, 0.3662, 0.5493, -1.4038, -107.249, -15.447, 89.687, -7.133, 217.133, 170.347, 30.85,,,,,,,,,,,,,,,,
 15:29:02.489,COM12,, 0.2539, -0.9272, -0.2925, -1.2207, -0.1221, 1.9531, -107.325, -15.419, 89.703, -7.160, 217.287, 170.700, 30.85,,,,,,,,,,,,,,,,
 15:29:02.582,COM12,, 0.2744, -0.9053, -0.2900, -3.1738, -0.9766, 3.3569, -107.534, -15.112, 89.703, -6.840, -128.540, 172.887, 30.87,,,,,,,,,,,,,,,,
 15:29:02.692,COM12,, 0.1982, -0.9556, -0.3032, 4.2114, 1.5869, 4.4556, -107.463, -14.804, 89.599, -9.167, 117.513, 172.367, 30.85,,,,,,,,,,,,,,,,
 15:29:02.788,COM12,, 0.3057, -0.9458, -0.3037, 55.0537, 36.1938, -40.8936, -104.777, -16.276, 88.841, -26.767, 193.847, 146.560, 30.84,,,,,,,,,,,,,,,,
 15:29:02.882,COM12,, 0.3755, -0.8359, -0.1509, 11.9019, -4.1504, -31.7383, -102.030, -18.940, 89.577, -35.420, 184.653, 108.607, 30.84,,,,,,,,,,,,,,,,
 15:29:02.977,COM12,, 0.3784, -0.9644, -0.1826, 1.2817, 8.5449, 4.2114, -101.602, -20.231, 89.714, -33.033, 189.240, 105.287, 30.84,,,,,,,,,,,,,,,,
 15:29:03.087,COM12,, 0.3091, -0.9189, -0.1567, 1.2817, 9.3384, -0.6104, -101.124, -20.154, 88.594, -28.833, 188.793, 99.640, 30.84,,,,,,,,,,,,,,,,
 15:29:03.182,COM12,, 0.3794, -0.9761, -0.2310, -7.9346, 7.9346, -12.3291, -101.019, -20.847, 87.209, -28.107, 191.140, 97.960, 30.85,,,,,,,,,,,,,,,,
 15:29:03.276,COM12,, 0.4453, -0.8770, -0.1729, 22.0947, -81.9092, -40.8325, -100.640, -22.341, 92.285, -27.067, 187.433, 93.407, 30.84,,,,,,,,,,,,,,,,
 15:29:03.386,COM12,, 0.3530, -0.9063, -0.0771, -4.6387, 17.0288, 17.4561, -100.377, -23.231, 94.713, -27.660, 178.047, 88.893, 30.82,,,,,,,,,,,,,,,,
 15:29:03.481,COM12,, 0.3105, -0.9004, -0.1875, -25.0854, 68.9697, 18.5547, -99.300, -21.720, 86.232, -33.427, 185.233, 89.033, 30.87,,,,,,,,,,,,,,,,
 15:29:03.590,COM12,, 0.2378, -0.9395, -0.2231, 16.6016, -12.0850, -15.1367, -99.053, -22.275, 83.210, -65.227, 195.813, 91.993, 30.82,,,,,,,,,,,,,,,,
 15:29:03.685,COM12,, 0.5161, -0.9771, -0.2080, 9.8267, -41.2598, -11.0474, -99.706, -23.137, 87.215, -83.353, 196.733, 99.787, 30.84,,,,,,,,,,,,,,,,
 15:29:03.780,COM12,, 0.3438, -0.7871, -0.0332, -14.6484, 7.0801, 23.7427, -99.948, -22.225, 90.280, -45.747, 190.807, 96.560, 30.84,,,,,,,,,,,,,,,,
 15:29:03.875,COM12,, 0.2021, -0.9209, -0.2129, -46.3867, -16.8457, 57.3730, -103.442, -18.441, 90.544, -28.153, 204.273, 118.087, 30.84,,,,,,,,,,,,,,,,
 15:29:03.986,COM12,, 0.2461, -0.9385, -0.3042, -18.3105, -3.2349, 24.2310, -106.891, -14.227, 90.275, -27.013, -152.253, 162.787, 30.84,,,,,,,,,,,,,,,,
 15:29:04.081,COM12,, 0.2417, -0.9312, -0.2866, 1.6479, 5.6763, -7.0801, -107.238, -14.052, 89.885, -29.220, -207.873, 183.120, 30.85,,,,,,,,,,,,,,,,
 15:29:04.175,COM12,, 0.2485, -0.9360, -0.2959, -0.9766, 0.3662, -0.3052, -107.243, -14.464, 89.714, -28.567, -214.633, 189.107, 30.84,,,,,,,,,,,,,,,,
 15:29:04.286,COM12,, 0.2505, -0.9189, -0.2847, 1.4648, 0.7935, -2.3193, -107.194, -14.601, 89.720, -28.147, -215.453, 190.467, 30.87,,,,,,,,,,,,,,,,
 15:29:04.380,COM12,, 0.2612, -0.9189, -0.2837, 0.4883, 0.8545, -2.4414, -107.128, -14.771, 89.725, -28.300, -215.553, 189.453, 30.87,,,,,,,,,,,,,,,,
