Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:31:31.411,COM12,, 0.2573, -0.9282, -0.2671, -1.8921, 0.7935, 0.7935, -106.007, -14.881, 75.894, -8.013, 156.000, 108.100, 30.85,,,,,,,,,,,,,,,,
 15:31:31.507,COM12,, 0.2266, -0.9277, -0.2651, 0.2441, 0.0000, -0.9766, -106.029, -14.881, 75.872, -10.713, 154.260, 106.453, 30.82,,,,,,,,,,,,,,,,
 15:31:31.617,COM12,, 0.3555, -0.9702, -0.2769, -6.5918, -17.3950, -7.3242, -106.227, -15.090, 76.531, -13.453, 150.460, 102.273, 30.81,,,,,,,,,,,,,,,,
 15:31:31.711,COM12,, 0.2310, -0.9604, -0.2368, 18.6157, -1.2207, -22.2778, -105.754, -16.183, 78.118, -14.700, 137.367, 84.393, 30.84,,,,,,,,,,,,,,,,
 15:31:31.806,COM12,, 0.3906, -0.7798, -0.1914, 12.3901, 8.7280, -15.8081, -103.837, -18.825, 77.943, -25.793, 124.320, 64.980, 30.84,,,,,,,,,,,,,,,,
 15:31:31.916,COM12,, 0.3169, -1.0425, -0.2339, -1.0986, 13.7939, -3.2959, -103.458, -19.578, 77.217, -30.593, 142.953, 77.727, 30.85,,,,,,,,,,,,,,,,
 15:31:32.011,COM12,, 0.3447, -0.8965, -0.2085, 0.1831, 23.2544, 9.3384, -102.151, -19.633, 74.443, -26.567, 162.233, 85.340, 30.81,,,,,,,,,,,,,,,,
 15:31:32.105,COM12,, 0.3804, -0.8804, -0.1792, 8.7280, 7.0801, -4.6387, -101.162, -19.918, 73.251, -24.607, 168.040, 80.640, 30.82,,,,,,,,,,,,,,,,
 15:31:32.215,COM12,, 0.2705, -0.9380, -0.1484, 9.1553, 12.2681, -14.8926, -100.267, -20.830, 72.631, -22.753, 167.047, 73.507, 30.81,,,,,,,,,,,,,,,,
 15:31:32.307,COM12,, 0.4795, -0.8159, -0.2383, 40.4663, -50.8423, -20.2637, -98.981, -22.220, 72.927, -23.273, 161.507, 62.640, 30.84,,,,,,,,,,,,,,,,
 15:31:32.416,COM12,, 0.4321, -0.8999, -0.0396, 18.1274, -25.5737, -15.1367, -98.877, -23.851, 81.425, -24.113, 142.460, 48.867, 30.81,,,,,,,,,,,,,,,,
 15:31:32.510,COM12,, 0.4707, -0.9175, -0.0874, -35.7666, 95.4590, 32.9590, -98.459, -22.253, 77.717, -21.680, 140.880, 45.827, 30.84,,,,,,,,,,,,,,,,
 15:31:32.604,COM12,, 0.3271, -0.9395, -0.1035, -21.0571, 51.2695, 10.9863, -98.317, -21.599, 69.362, -26.813, 165.480, 59.227, 30.82,,,,,,,,,,,,,,,,
 15:31:32.714,COM12,, 0.2319, -0.8447, -0.1558, 35.0952, -60.5469, -23.2544, -97.075, -22.538, 68.373, -71.933, 180.680, 62.340, 30.82,,,,,,,,,,,,,,,,
 15:31:32.809,COM12,, 0.5186, -1.0044, -0.1914, 19.2871, -50.7202, -7.2021, -98.020, -23.494, 73.998, -78.493, 176.820, 69.373, 30.82,,,,,,,,,,,,,,,,
 15:31:32.904,COM12,, 0.4360, -0.8066, -0.0020, -9.3384, 12.1460, 15.9302, -98.031, -22.819, 76.915, -34.240, 156.680, 53.847, 30.84,,,,,,,,,,,,,,,,
 15:31:33.015,COM12,, 0.2495, -0.9438, -0.1440, -27.2217, 8.8501, 49.8047, -100.322, -19.715, 76.580, -18.147, 162.647, 63.700, 30.84,,,,,,,,,,,,,,,,
 15:31:33.107,COM12,, 0.3159, -0.9609, -0.2407, -5.5542, 4.0894, 6.5918, -102.134, -17.106, 75.168, -30.853, 181.940, 91.413, 30.82,,,,,,,,,,,,,,,,
 15:31:33.203,COM12,, 0.2754, -0.9282, -0.1738, -1.2817, 1.4038, 0.0000, -101.854, -17.216, 74.756, -35.180, 182.947, 95.073, 30.84,,,,,,,,,,,,,,,,
 15:31:33.312,COM12,, 0.3022, -0.9258, -0.2090, -4.2114, -2.1973, 1.0986, -102.134, -16.946, 74.773, -35.987, 183.493, 96.947, 30.87,,,,,,,,,,,,,,,,
 15:31:33.408,COM12,, 0.2998, -0.9429, -0.1978, 1.4038, -0.2441, -3.1738, -102.294, -17.161, 74.976, -34.980, 184.927, 100.467, 30.87,,,,,,,,,,,,,,,,
 15:31:33.502,COM12,, 0.2905, -0.9233, -0.1978, -0.7935, -0.4272, -1.2207, -102.217, -17.287, 75.026, -32.093, 184.427, 100.267, 30.87,,,,,,,,,,,,,,,,
 15:31:33.611,COM12,, 0.2915, -0.9326, -0.2017, -0.4883, -0.5493, -0.6714, -102.277, -17.419, 75.086, -31.073, 184.113, 100.287, 30.81,,,,,,,,,,,,,,,,
 15:31:33.706,COM12,, 0.3018, -0.9331, -0.2070, 0.6714, 0.3052, -0.6104, -102.327, -17.424, 75.157, -30.873, 184.367, 101.313, 30.85,,,,,,,,,,,,,,,,
 15:31:33.816,COM12,, 0.2935, -0.9321, -0.2002, -0.1831, -0.1221, -0.1831, -102.310, -17.529, 75.185, -30.060, 184.700, 101.687, 30.82,,,,,,,,,,,,,,,,
 15:31:33.912,COM12,, 0.3081, -0.9238, -0.2031, 1.0986, 0.1221, -1.2207, -102.255, -17.578, 75.185, -29.693, 184.753, 101.473, 30.82,,,,,,,,,,,,,,,,
