Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:30:32.563,COM12,, 0.2612, -0.9180, -0.2959, 0.3662, 0.6714, -1.3428, -107.924, -14.683, 83.304, -3.000, 174.453, 137.887, 30.78,,,,,,,,,,,,,,,,
 15:30:32.660,COM12,, 0.2480, -0.9272, -0.2979, 0.1221, -0.3662, 1.3428, -107.809, -14.672, 83.260, -2.320, 175.220, 137.627, 30.78,,,,,,,,,,,,,,,,
 15:30:32.756,COM12,, 0.2505, -0.9141, -0.2988, -0.0610, -1.5869, 1.0376, -107.996, -14.447, 83.342, -3.360, 175.033, 137.387, 30.78,,,,,,,,,,,,,,,,
 15:30:32.868,COM12,, 0.2642, -0.9536, -0.2935, 4.3335, -1.5869, -9.3994, -107.573, -14.865, 83.441, -5.420, 173.473, 133.373, 30.75,,,,,,,,,,,,,,,,
 15:30:32.964,COM12,, 0.2686, -0.9360, -0.2842, 17.3340, 0.5493, -12.0239, -106.364, -16.062, 83.425, -10.187, 168.813, 119.880, 30.75,,,,,,,,,,,,,,,,
 15:30:33.058,COM12,, 0.2729, -0.9126, -0.2510, 20.6299, 7.6904, -20.4468, -104.255, -18.221, 83.024, -16.620, 161.740, 99.433, 30.79,,,,,,,,,,,,,,,,
 15:30:33.155,COM12,, 0.3755, -0.9600, -0.2349, 13.1836, 14.0381, -13.1226, -102.486, -19.907, 82.304, -19.487, 155.513, 81.733, 30.76,,,,,,,,,,,,,,,,
 15:30:33.265,COM12,, 0.3770, -0.8706, -0.1582, 8.3618, 12.0239, -14.7705, -101.047, -21.066, 81.321, -19.073, 148.213, 64.767, 30.78,,,,,,,,,,,,,,,,
 15:30:33.361,COM12,, 0.3848, -0.9141, -0.1611, 5.4932, 9.4604, -6.4697, -100.184, -22.302, 80.673, -20.113, 144.073, 54.280, 30.81,,,,,,,,,,,,,,,,
 15:30:33.456,COM12,, 0.5884, -0.8979, -0.1494, 10.3149, 9.3384, -23.9258, -99.201, -23.450, 79.772, -21.653, 142.640, 47.447, 30.78,,,,,,,,,,,,,,,,
 15:30:33.566,COM12,, 0.4609, -0.9053, -0.1074, 33.9966, -80.1392, -27.0386, -98.267, -25.054, 83.743, -26.467, 136.420, 37.760, 30.79,,,,,,,,,,,,,,,,
 15:30:33.664,COM12,, 0.4731, -0.8643, -0.0439, -6.2866, 10.6812, 10.3149, -98.201, -25.746, 86.858, -32.473, 128.600, 35.080, 30.76,,,,,,,,,,,,,,,,
 15:30:33.763,COM12,, 0.2817, -0.8721, -0.1089, -22.2168, 56.4575, 14.0991, -97.679, -24.571, 80.299, -28.507, 134.273, 36.133, 30.78,,,,,,,,,,,,,,,,
 15:30:33.858,COM12,, 0.3960, -0.9414, -0.2285, -6.9580, 16.5405, -5.9814, -97.350, -24.829, 75.097, -37.987, 151.253, 49.140, 30.78,,,,,,,,,,,,,,,,
 15:30:33.953,COM12,, 0.6045, -0.9409, -0.1519, 12.2681, -52.1240, -10.0708, -98.152, -25.263, 79.189, -53.340, 160.593, 61.040, 30.76,,,,,,,,,,,,,,,,
 15:30:34.064,COM12,, 0.4673, -0.8394, 0.0049, 8.2397, -14.0991, 4.8828, -98.119, -25.005, 83.408, -36.587, 147.080, 50.887, 30.76,,,,,,,,,,,,,,,,
 15:30:34.160,COM12,, 0.2358, -0.9092, -0.1265, -34.7900, -24.9634, 48.0347, -99.459, -23.137, 83.156, -24.520, 141.740, 44.560, 30.79,,,,,,,,,,,,,,,,
 15:30:34.254,COM12,, 0.2515, -0.9414, -0.2847, -39.8560, -3.2959, 42.4194, -103.865, -17.303, 83.452, -6.907, 158.620, 75.093, 30.78,,,,,,,,,,,,,,,,
 15:30:34.366,COM12,, 0.2974, -0.9316, -0.2627, 0.2441, 8.2397, -5.7983, -105.370, -15.826, 82.798, -4.440, 175.200, 105.707, 30.82,,,,,,,,,,,,,,,,
 15:30:34.465,COM12,, 0.2754, -0.9199, -0.2339, -0.8545, -0.6104, 0.5493, -105.013, -16.474, 82.458, -4.753, 177.640, 110.653, 30.76,,,,,,,,,,,,,,,,
 15:30:34.561,COM12,, 0.2764, -0.9199, -0.2549, -3.4790, -2.7466, 2.8076, -105.392, -16.089, 82.700, -3.547, 177.760, 112.607, 30.75,,,,,,,,,,,,,,,,
 15:30:34.655,COM12,, 0.2852, -0.9229, -0.2490, 1.8311, -0.1221, -2.5024, -105.425, -16.100, 82.864, -3.407, 176.853, 113.753, 30.78,,,,,,,,,,,,,,,,
