Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:24:38.653,COM12,, 0.2563, -0.9224, -0.3081, -0.9155, -0.1831, 0.3662, -108.550, -13.321, 93.631, -8.207, 151.107, 109.360, 30.41,,,,,,,,,,,,,,,,
 15:24:38.747,COM12,, 0.2368, -0.9922, -0.3311, -16.7236, 2.5635, 7.2632, -108.946, -13.200, 93.395, -7.833, 151.327, 112.267, 30.38,,,,,,,,,,,,,,,,
 15:24:38.842,COM12,, 0.2319, -0.9937, -0.3936, -45.8984, 47.6685, 26.9165, -111.270, -12.849, 89.775, -3.933, 156.407, 139.460, 30.38,,,,,,,,,,,,,,,,
 15:24:38.953,COM12,, 0.4243, -0.9795, -0.3862, 36.3159, 10.5591, -37.1094, -110.825, -14.238, 89.225, -11.760, 159.320, 152.920, 30.41,,,,,,,,,,,,,,,,
 15:24:39.049,COM12,, 0.4072, -0.8599, -0.1953, 51.8799, 18.2495, -47.2412, -105.029, -19.243, 89.802, -32.327, 153.007, 116.107, 30.38,,,,,,,,,,,,,,,,
 15:24:39.144,COM12,, 0.3833, -0.8838, -0.1733, 1.5869, 10.8032, -2.8687, -102.892, -21.330, 88.879, -45.813, 148.493, 92.393, 30.38,,,,,,,,,,,,,,,,
 15:24:39.239,COM12,, 0.3408, -0.8979, -0.2046, -18.6157, 3.5400, 16.1743, -103.771, -20.632, 87.929, -45.927, 150.647, 89.847, 30.41,,,,,,,,,,,,,,,,
 15:24:39.350,COM12,, 0.3511, -0.9346, -0.2505, 2.4414, 12.9395, -8.4229, -104.524, -20.281, 86.995, -42.187, 153.380, 94.087, 30.43,,,,,,,,,,,,,,,,
 15:24:39.449,COM12,, 0.4844, -0.9839, -0.2847, 33.8745, -5.6152, -30.7617, -102.546, -22.670, 86.622, -49.047, 153.180, 87.127, 30.43,,,,,,,,,,,,,,,,
 15:24:39.542,COM12,, 0.5122, -0.8662, -0.0938, 21.7285, -32.4097, -10.2539, -100.382, -24.450, 93.433, -67.493, 146.380, 72.453, 30.41,,,,,,,,,,,,,,,,
 15:24:39.653,COM12,, 0.3687, -0.9351, -0.1191, -51.5137, 74.2798, 38.1470, -101.250, -22.874, 91.263, -67.553, 146.380, 71.433, 30.43,,,,,,,,,,,,,,,,
 15:24:39.748,COM12,, 0.3506, -0.7896, -0.1948, 3.0518, 23.1934, 3.6011, -100.020, -22.401, 83.414, -48.140, 159.513, 79.540, 30.38,,,,,,,,,,,,,,,,
 15:24:39.843,COM12,, 0.5977, -0.9116, -0.1655, 26.7944, -47.6074, -15.8081, -98.795, -23.093, 86.891, -45.967, 166.800, 80.473, 30.43,,,,,,,,,,,,,,,,
 15:24:39.953,COM12,, 0.4375, -0.8198, -0.0190, -6.8359, 5.3101, 8.1787, -98.608, -23.099, 90.582, -54.840, 155.513, 66.360, 30.41,,,,,,,,,,,,,,,,
 15:24:40.047,COM12,, 0.2212, -0.9194, -0.1548, -44.7388, -15.8081, 54.6875, -101.019, -21.138, 90.483, -53.713, 153.587, 68.153, 30.41,,,,,,,,,,,,,,,,
 15:24:40.142,COM12,, 0.2549, -0.9668, -0.2915, -31.0669, -0.9766, 34.0576, -105.024, -15.980, 89.984, -24.853, 164.407, 91.960, 30.43,,,,,,,,,,,,,,,,
 15:24:40.252,COM12,, 0.2632, -0.9219, -0.2578, 0.5493, 3.9673, -6.7749, -105.809, -15.238, 89.434, -8.793, 173.400, 110.113, 30.44,,,,,,,,,,,,,,,,
 15:24:40.348,COM12,, 0.2524, -0.9185, -0.2612, -3.7842, -1.0986, 0.3662, -105.831, -15.705, 89.313, -6.153, 174.893, 111.773, 30.41,,,,,,,,,,,,,,,,
