Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:23:26.723,COM12,, 0.2417, -0.9082, -0.3667, -12.3901, 0.5493, 13.0005, -111.561, -12.838, 93.823, 33.433, 136.827, 59.927, 30.49,,,,,,,,,,,,,,,,
 15:23:26.836,COM12,, 0.2412, -0.9438, -0.3760, 3.2349, 11.9629, -3.3569, -111.709, -13.019, 93.334, 37.627, 138.240, 72.607, 30.49,,,,,,,,,,,,,,,,
 15:23:26.931,COM12,, 0.3135, -0.9297, -0.3086, 38.8794, 36.8652, -32.3486, -108.968, -15.930, 91.840, 23.660, 137.960, 72.747, 30.48,,,,,,,,,,,,,,,,
 15:23:27.046,COM12,, 0.3857, -0.9365, -0.2324, 37.2314, 23.9868, -26.1230, -103.980, -19.698, 89.121, -2.087, 133.280, 51.947, 30.44,,,,,,,,,,,,,,,,
 15:23:27.127,COM12,, 0.5522, -0.8662, -0.1470, 19.2261, 23.9868, -15.8081, -100.706, -21.725, 87.347, -18.067, 128.100, 32.247, 30.48,,,,,,,,,,,,,,,,
 15:23:27.238,COM12,, 0.4746, -0.9941, -0.1382, 17.5171, 2.9907, -19.6533, -98.454, -25.065, 85.919, -30.393, 126.260, 19.020, 30.51,,,,,,,,,,,,,,,,
 15:23:27.333,COM12,, 0.5776, -0.8813, -0.0928, 34.6069, -65.0024, -49.4385, -97.355, -28.240, 91.582, -44.380, 121.753, 14.727, 30.48,,,,,,,,,,,,,,,,
 15:23:27.428,COM12,, 0.5010, -0.8276, -0.0068, -8.0566, 20.8740, 42.9688, -97.158, -28.658, 94.252, -54.460, 118.733, 19.147, 30.44,,,,,,,,,,,,,,,,
 15:23:27.522,COM12,, 0.3618, -0.9448, -0.1367, -50.0488, 68.2983, 18.7378, -97.635, -25.384, 85.655, -41.273, 123.793, 13.940, 30.49,,,,,,,,,,,,,,,,
 15:23:27.634,COM12,, 0.3301, -0.8618, -0.1704, 26.7334, -8.1177, -19.1650, -96.680, -26.378, 81.530, -27.840, 130.627, 18.867, 30.48,,,,,,,,,,,,,,,,
 15:23:27.728,COM12,, 0.6484, -0.9688, -0.1748, 20.8130, -52.3071, -18.4326, -97.251, -27.894, 85.941, -30.113, 135.340, 26.047, 30.51,,,,,,,,,,,,,,,,
 15:23:27.823,COM12,, 0.4697, -0.7847, -0.0171, 10.7422, -19.2871, 8.8501, -97.410, -27.285, 91.318, -39.813, 125.680, 15.747, 30.48,,,,,,,,,,,,,,,,
 15:23:27.919,COM12,, 0.4536, -0.8896, -0.1230, -8.1177, -6.4087, 0.6714, -98.135, -27.197, 91.890, -47.953, 123.987, 13.113, 30.49,,,,,,,,,,,,,,,,
 15:23:28.029,COM12,, 0.3257, -0.8555, -0.1201, -20.8130, -16.0522, 31.8604, -99.185, -26.098, 92.582, -47.380, 124.947, 14.860, 30.46,,,,,,,,,,,,,,,,
 15:23:28.124,COM12,, 0.3335, -0.9399, -0.2383, -29.1748, -4.6997, 32.5928, -102.772, -21.302, 93.137, -29.180, 129.007, 23.107, 30.46,,,,,,,,,,,,,,,,
 15:23:28.219,COM12,, 0.3457, -0.9141, -0.2295, -1.7090, 0.9766, 1.5259, -103.920, -20.034, 93.005, -14.233, 132.307, 29.620, 30.48,,,,,,,,,,,,,,,,
 15:23:28.330,COM12,, 0.3438, -0.9126, -0.2236, 0.8545, 0.0610, -0.4883, -103.832, -20.121, 92.944, -11.907, 132.993, 30.553, 30.44,,,,,,,,,,,,,,,,
 15:23:28.422,COM12,, 0.3496, -0.9116, -0.2251, -0.9155, 0.7935, -0.4272, -103.810, -20.127, 92.895, -11.453, 133.200, 30.427, 30.46,,,,,,,,,,,,,,,,
