Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 19:01:44.862,COM12,, 0.2681, -0.9751, 0.5273, 17.7612, 22.8271, -0.0610, -60.458, -15.227, -106.523, -58.987, 123.147, -40.267, 29.84,,,,,,,,,,,,,,,,
 19:01:45.072,COM12,, 0.2544, -0.8926, 0.5176, 7.0190, 9.3384, -6.2256, -59.612, -14.634, -108.188, -58.987, 119.593, -41.747, 29.86,,,,,,,,,,,,,,,,
 19:01:45.072,COM12,, 0.2852, -0.8574, 0.4990, -7.5684, 12.4512, -6.8359, -59.513, -14.694, -109.578, -62.480, 117.160, -42.240, 29.83,,,,,,,,,,,,,,,,
 19:01:45.155,COM12,, 0.3140, -0.8672, 0.4917, 9.0332, 10.0098, -4.5166, -59.156, -14.650, -110.775, -64.087, 116.260, -43.333, 29.84,,,,,,,,,,,,,,,,
 19:01:45.251,COM12,, 0.2495, -0.7998, 0.5522, 18.7378, -31.6772, 18.3105, -57.881, -14.738, -109.556, -61.640, 109.900, -43.593, 29.86,,,,,,,,,,,,,,,,
 19:01:45.360,COM12,, 0.2480, -0.8311, 0.5254, -3.0518, 9.0332, -4.0283, -58.068, -14.354, -108.973, -60.420, 105.307, -42.713, 29.87,,,,,,,,,,,,,,,,
 19:01:45.458,COM12,, 0.2593, -0.8535, 0.5059, 20.4468, 14.0991, -26.4282, -56.728, -14.985, -111.522, -60.833, 100.953, -43.233, 29.86,,,,,,,,,,,,,,,,
 19:01:45.553,COM12,, 0.2930, -0.7007, 0.5806, 0.3662, 18.0664, -14.8315, -54.250, -16.161, -114.033, -58.213, 92.267, -44.160, 29.84,,,,,,,,,,,,,,,,
 19:01:45.648,COM12,, 0.3853, -0.7632, 0.5605, 33.6914, -75.9888, 40.1001, -53.784, -16.721, -108.633, -57.567, 90.620, -43.640, 29.84,,,,,,,,,,,,,,,,
 19:01:45.759,COM12,, 0.2285, -0.6938, 0.6250, 3.0518, 21.2402, -31.6162, -52.542, -18.259, -108.188, -60.913, 88.767, -44.233, 29.86,,,,,,,,,,,,,,,,
 19:01:45.852,COM12,, 0.2661, -0.7646, 0.5469, -12.8174, 4.8828, 17.2119, -52.048, -17.842, -111.006, -70.467, 84.500, -46.340, 29.86,,,,,,,,,,,,,,,,
 19:01:45.946,COM12,, 0.3467, -0.7593, 0.5591, -38.3301, 1.2817, 23.8647, -55.217, -15.474, -108.875, -69.513, 89.407, -44.453, 29.87,,,,,,,,,,,,,,,,
 19:01:46.057,COM12,, 0.2847, -0.7773, 0.5771, 24.5361, -3.2959, -28.0151, -55.289, -16.375, -109.265, -64.547, 94.413, -42.387, 29.83,,,,,,,,,,,,,,,,
 19:01:46.151,COM12,, 0.2383, -0.7896, 0.5405, -1.2817, 25.6958, -13.7329, -54.119, -17.314, -112.286, -68.947, 91.307, -44.607, 29.86,,,,,,,,,,,,,,,,
 19:01:46.246,COM12,, 0.2339, -0.8662, 0.5205, -19.7144, -1.9531, 20.2637, -55.536, -16.051, -112.830, -76.273, 89.980, -47.513, 29.84,,,,,,,,,,,,,,,,
 19:01:46.358,COM12,, 0.3247, -0.7944, 0.5244, 5.7373, 0.7935, 2.0752, -56.195, -14.376, -112.143, -68.860, 94.060, -44.813, 29.89,,,,,,,,,,,,,,,,
 19:01:46.479,COM12,, 0.3071, -0.7300, 0.6196, -6.0425, 5.0049, -19.5923, -55.662, -15.183, -112.418, -62.700, 95.527, -42.987, 29.87,,,,,,,,,,,,,,,,
 19:01:46.558,COM12,, 0.2251, -0.7529, 0.5674, -3.2959, 13.1226, -17.1509, -55.355, -16.298, -114.527, -71.967, 93.707, -46.840, 29.87,,,,,,,,,,,,,,,,
 19:01:46.653,COM12,, 0.2524, -0.8096, 0.4917, -13.9771, -0.3052, 8.7891, -56.124, -16.320, -115.944, -85.620, 88.600, -53.213, 29.87,,,,,,,,,,,,,,,,
 19:01:46.840,COM12,, 0.2173, -0.7686, 0.5283, -37.9028, -3.4180, 25.2075, -58.601, -14.749, -114.478, -93.633, 91.760, -55.687, 29.87,,,,,,,,,,,,,,,,
 19:01:46.892,COM12,, 0.2197, -0.9072, 0.4224, -18.0664, -2.6245, 7.6904, -62.012, -13.348, -113.242, -105.367, 96.887, -59.633, 29.87,,,,,,,,,,,,,,,,
 19:01:46.956,COM12,, 0.2354, -0.8579, 0.4536, 3.1128, -2.4414, -1.1597, -62.386, -13.255, -112.890, -110.960, 100.027, -61.307, 29.86,,,,,,,,,,,,,,,,
 19:01:47.052,COM12,, 0.2207, -0.8608, 0.4556, -1.2207, -0.9155, 1.6479, -62.265, -13.348, -112.780, -111.513, 102.833, -61.127, 29.84,,,,,,,,,,,,,,,,
