Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 22:14:40.599,COM12,, 0.3203, -0.9653, 0.0376, -4.6997, 3.4180, 2.8687, -87.166, -18.336, -78.519, -176.127, 137.200, -40.480, 30.14,,,,,,,,,,,,,,,,
 22:14:40.695,COM12,, 0.2856, -0.9385, 0.0415, -4.8828, -1.7090, 0.7935, -87.484, -18.144, -78.712, -171.687, 133.287, -40.347, 30.10,,,,,,,,,,,,,,,,
 22:14:40.805,COM12,, 0.3496, -0.9878, -0.0195, 18.3716, -17.5781, -11.2305, -87.660, -18.430, -78.047, -171.653, 130.100, -36.133, 30.08,,,,,,,,,,,,,,,,
 22:14:40.900,COM12,, 0.3276, -0.9409, 0.0659, 13.6108, -23.5596, 0.5493, -86.677, -18.913, -74.438, -170.887, 139.220, -15.180, 30.08,,,,,,,,,,,,,,,,
 22:14:40.997,COM12,, 0.2837, -0.9316, 0.0815, -3.2959, 15.4419, 10.8032, -86.364, -18.820, -74.020, -164.593, 146.807, -4.087, 30.14,,,,,,,,,,,,,,,,
 22:14:41.110,COM12,, 0.2983, -0.9136, 0.0249, 7.2632, 12.5732, 8.1177, -85.968, -18.138, -75.613, -157.913, 141.653, -13.533, 30.14,,,,,,,,,,,,,,,,
 22:14:41.206,COM12,, 0.3198, -0.9673, 0.0239, 5.6152, -6.8359, 1.5869, -86.133, -18.045, -75.981, -144.000, 128.713, -22.467, 30.14,,,,,,,,,,,,,,,,
 22:14:41.301,COM12,, 0.3330, -0.9243, 0.0825, 21.4844, -4.3945, -4.9438, -85.693, -17.974, -75.542, -123.767, 129.107, -13.660, 30.10,,,,,,,,,,,,,,,,
 22:14:41.395,COM12,, 0.3774, -0.9307, 0.1328, 32.5928, 5.9204, -13.4277, -83.216, -18.825, -75.970, -103.920, 132.980, -4.380, 30.14,,,,,,,,,,,,,,,,
 22:14:41.507,COM12,, 0.3433, -0.9683, 0.1450, 20.2026, 5.9814, -10.4980, -80.557, -20.028, -76.860, -93.647, 134.587, -2.373, 30.08,,,,,,,,,,,,,,,,
 22:14:41.603,COM12,, 0.4404, -0.9014, 0.1963, 19.7754, 10.0098, -14.4653, -78.261, -21.061, -77.948, -82.440, 131.227, -3.180, 30.08,,,,,,,,,,,,,,,,
 22:14:41.699,COM12,, 0.4263, -0.8501, 0.2842, -23.5596, 17.0898, -5.8594, -78.387, -21.550, -79.338, -77.753, 131.047, -3.900, 30.11,,,,,,,,,,,,,,,,
 22:14:41.797,COM12,, 0.4111, -0.9673, 0.1167, -10.0098, -4.3335, -7.9346, -80.480, -22.407, -80.651, -103.560, 131.260, -11.967, 30.05,,,,,,,,,,,,,,,,
 22:14:41.898,COM12,, 0.3657, -0.8784, 0.1470, 21.0571, -14.5874, -9.0942, -79.893, -23.214, -79.354, -122.967, 116.713, -23.813, 30.11,,,,,,,,,,,,,,,,
 22:14:42.009,COM12,, 0.4629, -0.9946, 0.0488, 36.0107, -34.4849, 5.6763, -79.266, -23.187, -76.718, -129.140, 102.767, -23.907, 30.11,,,,,,,,,,,,,,,,
 22:14:42.105,COM12,, 0.4717, -0.8550, 0.2930, 25.8789, -16.6016, -4.6387, -77.509, -23.626, -73.466, -101.120, 103.220, -4.487, 30.10,,,,,,,,,,,,,,,,
 22:14:42.200,COM12,, 0.3994, -0.8389, 0.3306, -3.6011, -2.7466, -5.0049, -77.097, -24.351, -73.575, -85.813, 98.700, 1.973, 30.13,,,,,,,,,,,,,,,,
 22:14:42.295,COM12,, 0.3730, -0.8467, 0.2026, -7.2021, -1.7700, 2.6245, -76.943, -24.642, -74.075, -101.447, 91.200, -6.267, 30.10,,,,,,,,,,,,,,,,
 22:14:42.391,COM12,, 0.4121, -0.9297, 0.1226, -6.1646, -1.5869, 3.6621, -77.690, -24.412, -73.597, -134.433, 67.660, -29.233, 30.10,,,,,,,,,,,,,,,,
 22:14:42.500,COM12,, 0.4199, -0.8945, 0.1704, 7.0801, 5.2490, -1.4648, -77.877, -24.170, -73.471, -150.953, 52.167, -42.213, 30.11,,,,,,,,,,,,,,,,
 22:14:42.596,COM12,, 0.3149, -0.9033, 0.2324, -47.2412, -8.0566, 26.4282, -79.277, -23.231, -73.262, -159.853, 51.693, -46.700, 30.13,,,,,,,,,,,,,,,,
 22:14:42.692,COM12,, 0.3330, -0.9722, 0.0112, -31.2500, -12.2681, 23.9868, -85.034, -19.940, -71.444, -186.113, 40.093, -65.053, 30.13,,,,,,,,,,,,,,,,
 22:14:42.805,COM12,, 0.3394, -0.9312, 0.0776, 5.7373, 9.2163, -5.8594, -85.133, -19.341, -71.548, -197.700, 34.273, -74.707, 30.08,,,,,,,,,,,,,,,,
 22:14:42.901,COM12,, 0.3262, -0.9424, 0.0698, -0.7324, -1.6479, 2.1362, -85.106, -19.221, -71.587, -197.273, 35.553, -75.247, 30.08,,,,,,,,,,,,,,,,
 22:14:42.996,COM12,, 0.3315, -0.9351, 0.0654, -0.8545, 2.2583, 0.1831, -85.139, -19.314, -71.680, -198.093, 34.733, -76.393, 30.05,,,,,,,,,,,,,,,,
 22:14:43.092,COM12,, 0.3203, -0.9370, 0.0635, 4.1504, 2.2583, -3.4180, -84.864, -19.385, -71.999, -196.953, 34.287, -77.293, 30.10,,,,,,,,,,,,,,,,
 22:14:43.203,COM12,, 0.3350, -0.9438, 0.0762, 2.7466, 0.0000, -2.5635, -84.628, -19.578, -72.191, -194.747, 34.173, -77.133, 30.11,,,,,,,,,,,,,,,,
 22:14:43.299,COM12,, 0.3408, -0.9385, 0.0742, 2.4414, 1.5869, -1.5869, -84.430, -19.682, -72.131, -195.040, 35.233, -76.493, 30.08,,,,,,,,,,,,,,,,
 22:14:43.395,COM12,, 0.3374, -0.9316, 0.0923, -0.9766, 0.0000, 1.0376, -84.221, -19.770, -72.323, -194.007, 36.073, -75.713, 30.08,,,,,,,,,,,,,,,,
 22:14:43.490,COM12,, 0.3408, -0.9346, 0.0898, -0.6104, 2.0752, -0.0610, -84.254, -19.764, -72.356, -193.980, 36.253, -75.647, 30.11,,,,,,,,,,,,,,,,
