Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:17:16.992,COM12,, 0.2925, -0.9551, -0.0449, -0.4883, 0.3662, 0.3052, -92.752, -16.024, 43.638, -168.060, 192.140, 61.067, 23.83,,,,,,,,,,,,,,,,
 14:17:17.102,COM12,, 0.2886, -0.9692, -0.0566, -0.4883, -0.2441, 2.2583, -92.802, -15.952, 43.605, -168.280, 190.767, 60.153, 23.80,,,,,,,,,,,,,,,,
 14:17:17.195,COM12,, 0.2974, -0.9775, -0.0508, 1.4648, -4.0894, -1.2207, -92.807, -15.903, 43.885, -166.060, 182.887, 54.373, 23.82,,,,,,,,,,,,,,,,
 14:17:17.307,COM12,, 0.3169, -1.0293, 0.0083, 28.0151, -2.6855, -16.3574, -91.395, -16.650, 44.099, -157.647, 161.393, 36.853, 23.82,,,,,,,,,,,,,,,,
 14:17:17.479,COM12,, 0.2803, -0.9673, -0.0063, 3.9673, 2.2583, -7.2021, -90.214, -17.468, 43.890, -152.167, 144.553, 22.160, 23.80,,,,,,,,,,,,,,,,
 14:17:17.509,COM12,, 0.3296, -0.9487, -0.0205, 5.8594, 6.8359, -5.0659, -89.731, -17.737, 43.632, -150.940, 139.560, 17.067, 23.83,,,,,,,,,,,,,,,,
 14:17:17.604,COM12,, 0.2725, -0.9565, 0.0464, 11.6577, 3.4790, -8.8501, -88.577, -18.534, 43.088, -144.233, 138.153, 16.553, 23.80,,,,,,,,,,,,,,,,
 14:17:17.733,COM12,, 0.3701, -0.8813, 0.0283, 9.4604, 8.7280, -16.6626, -87.902, -19.034, 42.599, -141.133, 136.533, 14.040, 23.80,,,,,,,,,,,,,,,,
 14:17:17.797,COM12,, 0.4023, -0.8066, 0.0825, 31.6162, -18.6768, -27.2827, -86.017, -20.891, 42.550, -140.500, 138.960, 14.540, 23.83,,,,,,,,,,,,,,,,
 14:17:17.892,COM12,, 0.2690, -0.9346, 0.1030, -6.4087, 8.9722, 1.1597, -85.583, -21.643, 42.556, -143.600, 137.113, 14.413, 23.82,,,,,,,,,,,,,,,,
 14:17:18.002,COM12,, 0.4482, -0.9604, -0.0654, 2.9907, -6.7749, -2.5024, -86.896, -21.401, 42.803, -154.407, 127.213, 5.313, 23.86,,,,,,,,,,,,,,,,
 14:17:18.098,COM12,, 0.2813, -0.9131, 0.1240, 5.3711, -4.7607, -2.8687, -84.930, -23.423, 43.374, -160.487, 126.127, 5.153, 23.83,,,,,,,,,,,,,,,,
 14:17:18.194,COM12,, 0.3979, -0.9390, 0.0171, -30.5786, 1.2817, 16.9067, -86.600, -22.050, 43.325, -166.940, 116.900, -3.433, 23.83,,,,,,,,,,,,,,,,
 14:17:18.288,COM12,, 0.3008, -0.9058, 0.0664, -15.6250, -9.0942, 7.0801, -88.077, -21.324, 44.088, -178.433, 120.433, -4.280, 23.85,,,,,,,,,,,,,,,,
 14:17:18.399,COM12,, 0.3110, -0.9224, -0.0195, -31.9214, -15.0757, 26.0620, -91.176, -19.330, 45.368, -198.407, 125.133, -2.113, 23.85,,,,,,,,,,,,,,,,
 14:17:18.493,COM12,, 0.3120, -0.9653, -0.0718, 0.7324, -0.1831, 1.8311, -92.802, -18.133, 46.137, -213.973, 131.887, -0.433, 23.80,,,,,,,,,,,,,,,,
 14:17:18.588,COM12,, 0.3198, -0.9390, -0.0396, -0.9766, -1.0376, 1.9531, -92.499, -18.127, 46.000, -216.007, 135.527, 0.427, 23.86,,,,,,,,,,,,,,,,
 14:17:18.698,COM12,, 0.3013, -0.9521, -0.0493, 1.7090, 0.5493, -0.3052, -92.510, -18.040, 46.088, -216.253, 139.167, 2.020, 23.80,,,,,,,,,,,,,,,,
