Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:17:00.543,COM12,, 0.2148, -0.9712, -0.1060, -5.9814, -0.4883, 9.3384, -95.999, -13.711, 48.494, -216.287, -215.567, 3.333, 23.74,,,,,,,,,,,,,,,,
 14:17:00.637,COM12,, 0.2651, -0.9224, -0.1011, -2.1973, 1.9531, -4.1504, -96.537, -13.046, 48.653, -215.533, -67.967, 2.527, 23.73,,,,,,,,,,,,,,,,
 14:17:00.748,COM12,, 0.2344, -1.1753, -0.1191, 2.5024, -18.1274, -36.0107, -97.982, -13.568, 49.318, -198.373, 146.953, 1.747, 23.73,,,,,,,,,,,,,,,,
 14:17:00.842,COM12,, 0.2393, -0.7637, -0.1689, -10.9863, -23.6206, -16.3574, -98.822, -16.479, 52.344, -161.320, 116.387, 6.853, 23.70,,,,,,,,,,,,,,,,
 14:17:00.952,COM12,, 0.3149, -0.9482, -0.1709, 23.6206, -3.9063, -7.0190, -98.438, -17.034, 53.679, -183.860, 99.960, 14.813, 23.74,,,,,,,,,,,,,,,,
 14:17:01.046,COM12,, 0.2583, -0.9277, -0.0752, 40.1611, 4.4556, -21.3623, -95.175, -18.550, 53.372, -211.947, 87.827, 10.493, 23.73,,,,,,,,,,,,,,,,
 14:17:01.141,COM12,, 0.2290, -0.9727, -0.0806, 5.6152, -1.0986, 9.0942, -94.307, -18.259, 52.592, -215.760, 31.973, 27.213, 23.73,,,,,,,,,,,,,,,,
 14:17:01.236,COM12,, 0.2529, -0.9399, -0.1494, 2.9297, 0.3662, 7.2021, -94.774, -17.205, 52.795, -216.227, 13.313, 57.813, 23.71,,,,,,,,,,,,,,,,
 14:17:01.345,COM12,, 0.3066, -0.9692, -0.1367, -2.8076, 0.7324, 3.3569, -95.312, -16.886, 53.036, -216.280, 37.453, 54.333, 23.73,,,,,,,,,,,,,,,,
 14:17:01.440,COM12,, 0.3032, -0.8936, -0.0337, 19.4702, 10.4370, -12.2070, -93.565, -17.864, 52.059, -209.947, 78.667, 26.340, 23.74,,,,,,,,,,,,,,,,
 14:17:01.534,COM12,, 0.3599, -0.9331, -0.0264, 9.1553, 8.5449, -6.8359, -92.060, -18.803, 51.136, -197.507, 108.353, 7.180, 23.71,,,,,,,,,,,,,,,,
 14:17:01.645,COM12,, 0.3682, -0.9351, 0.0000, 9.3384, 13.3667, -13.6108, -91.027, -19.693, 50.048, -194.167, 130.293, -4.933, 23.74,,,,,,,,,,,,,,,,
 14:17:01.739,COM12,, 0.3516, -0.8076, 0.0293, 27.8320, -14.2212, -22.0947, -89.253, -21.412, 50.197, -190.280, 142.273, -11.640, 23.74,,,,,,,,,,,,,,,,
 14:17:01.832,COM12,, 0.2998, -0.9629, 0.0410, -10.4370, 16.7847, 14.3433, -89.077, -21.819, 50.290, -199.513, 133.347, -12.380, 23.71,,,,,,,,,,,,,,,,
 14:17:01.943,COM12,, 0.4023, -0.9517, -0.0757, -2.3193, -5.6152, 0.4883, -89.813, -21.028, 48.829, -199.393, 111.540, -8.740, 23.71,,,,,,,,,,,,,,,,
 14:17:02.036,COM12,, 0.3496, -0.9248, 0.0435, 9.0332, 0.3052, -9.7656, -89.044, -22.319, 50.455, -203.367, 103.987, -5.307, 23.73,,,,,,,,,,,,,,,,
 14:17:02.134,COM12,, 0.3843, -0.8979, 0.0483, -18.9209, 22.3389, 13.1226, -88.704, -21.797, 48.757, -202.220, 88.827, -0.740, 23.73,,,,,,,,,,,,,,,,
 14:17:02.246,COM12,, 0.3750, -0.9189, -0.0322, -5.7983, -5.3711, 7.5684, -89.956, -20.638, 48.340, -203.227, 77.687, 10.413, 23.71,,,,,,,,,,,,,,,,
 14:17:02.341,COM12,, 0.2510, -0.9214, 0.0098, -37.0483, -19.9585, 39.1846, -92.269, -19.166, 49.598, -213.180, 70.807, 20.880, 23.73,,,,,,,,,,,,,,,,
 14:17:02.435,COM12,, 0.2891, -1.0034, -0.1460, -10.6812, -8.6060, 13.4277, -95.938, -16.117, 51.053, -215.913, 49.580, 48.507, 23.74,,,,,,,,,,,,,,,,
 14:17:02.544,COM12,, 0.2544, -0.9414, -0.0781, -0.3662, -2.1973, 2.9907, -95.801, -15.820, 51.383, -216.247, 48.067, 54.640, 23.73,,,,,,,,,,,,,,,,
