Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 11:09:32.889,COM12,, 0.3413, -0.9492, -0.0220, 1.4038, 4.7607, 0.1831, -91.159, -19.792, -164.515, 116.987, 161.873, -47.333, 24.12,,,,,,,,,,,,,,,,
 11:09:32.890,COM12,, 0.3369, -0.9370, -0.0161, 4.9438, 9.1553, 0.6104, -90.588, -19.775, -165.059, 112.247, 164.787, -43.927, 24.13,,,,,,,,,,,,,,,,
 11:09:32.954,COM12,, 0.3555, -0.9448, 0.0078, 13.5498, 12.9395, -7.0801, -89.396, -20.099, -166.174, 102.527, 170.820, -38.447, 24.13,,,,,,,,,,,,,,,,
 11:09:33.067,COM12,, 0.3438, -0.9341, 0.0371, 8.8501, 8.4839, -3.4790, -87.748, -20.693, -167.355, 88.860, 171.347, -37.447, 24.13,,,,,,,,,,,,,,,,
 11:09:33.164,COM12,, 0.3486, -0.9312, 0.0469, 13.2446, 10.0098, -7.6294, -86.737, -20.814, -168.311, 80.407, 163.540, -40.300, 24.12,,,,,,,,,,,,,,,,
 11:09:33.259,COM12,, 0.4126, -0.9233, 0.0767, 23.4985, 18.9209, -30.6396, -84.391, -22.703, -169.926, 72.447, 147.647, -47.487, 24.07,,,,,,,,,,,,,,,,
 11:09:33.548,COM12,, 0.4287, -0.9194, 0.1079, 15.5029, -24.1699, -20.1416, -82.156, -24.609, -170.530, 59.507, 133.007, -53.647, 24.10,,,,,,,,,,,,,,,,
 11:09:33.563,COM12,, 0.5049, -0.8545, 0.1411, 12.0239, -3.1738, -6.4697, -81.008, -26.598, -168.766, 53.247, 136.600, -57.120, 24.13,,,,,,,,,,,,,,,,
 11:09:33.563,COM12,, 0.3682, -0.8794, 0.1841, -48.3398, 9.8267, 37.7808, -83.309, -24.527, -168.602, 58.993, 146.973, -53.813, 24.12,,,,,,,,,,,,,,,,
 11:09:33.657,COM12,, 0.3516, -0.9673, 0.0171, -12.8174, 14.4043, -16.2964, -85.930, -23.264, -170.343, 72.293, 192.140, -38.493, 24.13,,,,,,,,,,,,,,,,
 11:09:33.751,COM12,, 0.4966, -0.8169, 0.0288, 36.7432, -12.3901, -12.8784, -83.348, -25.005, -170.854, 68.427, 193.860, -40.667, 24.16,,,,,,,,,,,,,,,,
 11:09:33.862,COM12,, 0.3604, -0.8564, 0.1553, -5.7373, -10.8643, 10.3760, -83.930, -25.692, -166.893, 73.607, 167.640, -50.040, 24.10,,,,,,,,,,,,,,,,
 11:09:34.081,COM12,, 0.4097, -0.8979, 0.0513, -10.0708, -8.3008, 19.4092, -85.501, -23.950, -166.514, 79.560, 174.373, -45.427, 24.13,,,,,,,,,,,,,,,,
 11:09:34.081,COM12,, 0.3447, -0.8999, 0.0898, 11.7798, 8.2397, -11.8408, -85.276, -23.846, -165.932, 79.160, 174.853, -44.920, 24.10,,,,,,,,,,,,,,,,
 11:09:34.160,COM12,, 0.5088, -0.8486, 0.0815, 6.9580, -10.8032, -7.8735, -83.765, -25.417, -166.866, 72.233, 169.060, -47.600, 24.09,,,,,,,,,,,,,,,,
 11:09:34.256,COM12,, 0.4575, -0.8750, 0.1270, 23.8037, -20.5078, -9.0942, -83.172, -26.713, -163.586, 68.000, 156.727, -57.873, 24.16,,,,,,,,,,,,,,,,
 11:09:34.351,COM12,, 0.4302, -0.8687, 0.1362, -10.7422, -3.0518, 14.9536, -82.941, -26.175, -162.719, 60.740, 148.333, -63.440, 24.12,,,,,,,,,,,,,,,,
 11:09:34.462,COM12,, 0.3599, -0.8921, 0.1025, -27.5269, 3.3569, 28.8696, -84.661, -24.164, -162.449, 68.407, 156.527, -59.593, 24.09,,,,,,,,,,,,,,,,
 11:09:34.557,COM12,, 0.3711, -0.9468, 0.0317, -12.6953, 2.5635, 14.8926, -86.825, -21.797, -162.620, 81.293, 177.920, -47.580, 24.12,,,,,,,,,,,,,,,,
 11:09:34.734,COM12,, 0.3584, -0.9150, 0.0571, 0.0000, 2.9297, -0.7935, -86.968, -21.412, -162.960, 85.393, 186.580, -42.147, 24.16,,,,,,,,,,,,,,,,
 11:09:34.751,COM12,, 0.3584, -0.9224, 0.0444, -3.9673, -0.9155, 2.9297, -87.193, -21.286, -163.037, 86.420, 188.960, -40.367, 24.13,,,,,,,,,,,,,,,,
 11:09:34.861,COM12,, 0.3652, -0.9268, 0.0444, -0.9766, 0.0610, -1.0376, -87.418, -21.198, -162.938, 87.993, 190.933, -38.987, 24.13,,,,,,,,,,,,,,,,
