Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 11:15:49.767,COM12,, 0.3779, -0.8647, 0.3257, -0.4272, 0.3662, 0.0610, -69.609, -22.115, 123.464, -68.700, 163.240, -9.740, 25.87,,,,,,,,,,,,,,,,
 11:15:49.862,COM12,, 0.3657, -0.8750, 0.3271, -0.3052, 0.4883, 1.0986, -69.648, -22.050, 123.448, -68.887, 162.980, -9.587, 25.87,,,,,,,,,,,,,,,,
 11:15:49.957,COM12,, 0.3701, -0.8584, 0.3335, 5.6152, 5.5542, 6.6528, -69.318, -21.638, 123.316, -67.267, 159.147, -10.667, 25.81,,,,,,,,,,,,,,,,
 11:15:50.067,COM12,, 0.3306, -0.9238, 0.3350, 0.3662, 0.3052, 5.0049, -69.390, -21.154, 123.322, -63.927, 151.527, -12.440, 25.84,,,,,,,,,,,,,,,,
 11:15:50.162,COM12,, 0.3652, -0.8462, 0.3169, 7.2632, 12.4512, 1.4648, -68.665, -20.665, 122.822, -58.280, 143.980, -14.273, 25.86,,,,,,,,,,,,,,,,
 11:15:50.256,COM12,, 0.3047, -0.8740, 0.3706, -1.8311, 10.6812, 3.0518, -67.978, -19.737, 121.514, -50.833, 141.593, -15.273, 25.87,,,,,,,,,,,,,,,,
 11:15:50.366,COM12,, 0.2915, -0.8828, 0.3413, -7.6294, 5.9204, 4.2114, -68.357, -19.039, 120.899, -45.213, 141.753, -14.253, 25.84,,,,,,,,,,,,,,,,
 11:15:50.459,COM12,, 0.3584, -0.8628, 0.3359, 2.6245, 0.8545, -6.5308, -68.489, -18.743, 120.350, -39.760, 143.747, -12.800, 25.84,,,,,,,,,,,,,,,,
 11:15:50.569,COM12,, 0.4004, -0.8965, 0.3638, 7.2021, -7.0190, -11.7798, -68.170, -19.380, 120.218, -39.453, 145.133, -13.073, 25.87,,,,,,,,,,,,,,,,
 11:15:50.665,COM12,, 0.3940, -0.9375, 0.3467, 0.5493, -16.3574, -20.2026, -67.511, -22.434, 120.668, -54.233, 144.620, -17.560, 25.90,,,,,,,,,,,,,,,,
 11:15:50.760,COM12,, 0.4341, -0.8555, 0.3667, -3.9673, 2.8687, 8.2397, -67.440, -22.522, 120.740, -63.600, 145.813, -19.053, 25.86,,,,,,,,,,,,,,,,
 11:15:50.869,COM12,, 0.3403, -0.8359, 0.3975, -46.6309, 19.5313, 26.5503, -69.736, -20.775, 120.668, -65.187, 146.860, -16.207, 25.86,,,,,,,,,,,,,,,,
 11:15:50.963,COM12,, 0.2588, -0.9941, 0.2520, -18.4326, 38.3911, -6.5308, -71.906, -19.374, 118.098, -73.987, 143.280, -16.807, 25.87,,,,,,,,,,,,,,,,
 11:15:51.058,COM12,, 0.4482, -0.8809, 0.2368, 20.8130, -27.4658, 0.3052, -72.021, -19.589, 117.719, -79.067, 144.160, -18.347, 25.84,,,,,,,,,,,,,,,,
 11:15:51.168,COM12,, 0.3950, -0.8545, 0.4160, 39.6729, -8.3008, -5.0659, -69.131, -21.017, 121.344, -70.907, 152.593, -17.160, 25.81,,,,,,,,,,,,,,,,
 11:15:51.262,COM12,, 0.3491, -0.8340, 0.3848, -8.4839, 4.3945, 4.7607, -68.044, -21.105, 121.547, -64.360, 153.680, -19.033, 25.84,,,,,,,,,,,,,,,,
 11:15:51.357,COM12,, 0.3311, -0.9126, 0.3242, -8.1177, -0.4272, 11.6577, -69.406, -20.253, 121.470, -65.007, 155.327, -17.007, 25.87,,,,,,,,,,,,,,,,
 11:15:51.465,COM12,, 0.2964, -0.8486, 0.3506, -1.7090, 7.4463, -7.5684, -69.456, -19.885, 121.476, -63.567, 154.513, -16.313, 25.84,,,,,,,,,,,,,,,,
 11:15:51.559,COM12,, 0.3979, -0.8574, 0.2866, 15.8691, -16.1743, -6.7749, -69.280, -20.885, 121.031, -66.980, 155.907, -16.560, 25.84,,,,,,,,,,,,,,,,
 11:15:51.653,COM12,, 0.4268, -0.8447, 0.3291, 13.1226, 7.3853, -3.9673, -67.912, -22.418, 123.118, -68.107, 158.533, -18.507, 25.86,,,,,,,,,,,,,,,,
 11:15:51.762,COM12,, 0.3906, -0.8423, 0.3760, 6.2256, -6.9580, -1.0376, -67.258, -23.198, 124.283, -68.340, 158.967, -20.640, 25.89,,,,,,,,,,,,,,,,
 11:15:51.857,COM12,, 0.3921, -0.8481, 0.3569, -2.9907, 4.7607, 0.9766, -67.242, -23.192, 124.321, -68.260, 158.513, -21.220, 25.86,,,,,,,,,,,,,,,,
 11:15:51.965,COM12,, 0.4214, -0.8433, 0.3633, 1.0376, -1.4038, 0.0000, -67.181, -23.077, 124.184, -68.340, 158.047, -20.813, 25.87,,,,,,,,,,,,,,,,
 11:15:52.060,COM12,, 0.3662, -0.8276, 0.3857, -0.1221, -1.7700, 18.4937, -67.176, -22.687, 124.409, -67.180, 157.280, -21.053, 25.87,,,,,,,,,,,,,,,,
 11:15:52.155,COM12,, 0.3716, -0.8804, 0.3398, -11.1694, 2.3804, 4.3335, -68.286, -21.588, 124.821, -64.800, 156.967, -19.313, 25.86,,,,,,,,,,,,,,,,
 11:15:52.267,COM12,, 0.3647, -0.8550, 0.3560, -2.0142, 0.6714, 3.4180, -68.335, -21.511, 124.629, -64.667, 157.027, -18.393, 25.83,,,,,,,,,,,,,,,,
 11:15:52.361,COM12,, 0.3574, -0.8652, 0.3442, -2.4414, 0.8545, -0.1831, -68.577, -21.390, 124.612, -64.367, 157.327, -17.780, 25.87,,,,,,,,,,,,,,,,
 11:15:52.456,COM12,, 0.3755, -0.8662, 0.3403, -0.1221, 2.1973, -0.8545, -68.577, -21.418, 124.426, -64.420, 157.420, -17.493, 25.86,,,,,,,,,,,,,,,,
