Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 22:10:40.311,COM12,, 0.3364, -0.9199, 0.2866, -12.2681, -2.1973, 3.7231, -73.163, -20.704, -32.860, -44.007, 95.813, -32.260, 29.90,,,,,,,,,,,,,,,,
 22:10:40.410,COM12,, 0.3262, -0.8945, 0.2397, 33.6914, -3.4790, -20.1416, -72.850, -21.264, -32.706, -43.713, 86.867, -34.113, 29.87,,,,,,,,,,,,,,,,
 22:10:40.507,COM12,, 0.3657, -0.8706, 0.2803, 26.0010, 6.1035, -0.5493, -70.032, -22.291, -33.129, -38.427, 73.627, -38.800, 29.89,,,,,,,,,,,,,,,,
 22:10:40.602,COM12,, 0.3721, -0.8442, 0.3462, 14.2212, 13.3667, -2.6245, -67.495, -21.528, -34.629, -30.087, 70.433, -42.520, 29.86,,,,,,,,,,,,,,,,
 22:10:40.699,COM12,, 0.3809, -0.8140, 0.3755, 4.4556, 1.2207, -6.0425, -66.742, -21.665, -35.085, -22.793, 74.607, -44.020, 29.87,,,,,,,,,,,,,,,,
 22:10:40.809,COM12,, 0.3726, -0.8623, 0.3950, 4.3335, 4.0894, -0.9766, -66.116, -21.780, -35.618, -21.180, 79.920, -45.093, 29.87,,,,,,,,,,,,,,,,
 22:10:40.904,COM12,, 0.4038, -0.8794, 0.3677, 3.0518, 5.5542, -5.2490, -66.006, -21.874, -36.167, -20.893, 81.267, -45.800, 29.87,,,,,,,,,,,,,,,,
 22:10:41.001,COM12,, 0.3828, -0.8218, 0.4214, 9.5215, 6.3477, -7.9346, -64.682, -22.330, -36.980, -19.787, 79.180, -47.480, 29.89,,,,,,,,,,,,,,,,
 22:10:41.096,COM12,, 0.4712, -0.8223, 0.4097, 1.4648, 10.2539, -14.2212, -64.017, -23.286, -38.238, -20.167, 77.460, -48.867, 29.84,,,,,,,,,,,,,,,,
 22:10:41.207,COM12,, 0.4897, -0.8384, 0.4688, 8.0566, 4.4556, -4.4556, -62.479, -23.939, -39.622, -19.647, 75.660, -51.133, 29.84,,,,,,,,,,,,,,,,
 22:10:41.304,COM12,, 0.4277, -0.7471, 0.4731, 42.7246, -46.1426, -6.7139, -60.936, -25.247, -37.776, -18.640, 72.293, -53.040, 29.86,,,,,,,,,,,,,,,,
 22:10:41.399,COM12,, 0.3950, -0.7285, 0.5068, -30.7617, 18.9209, -17.2119, -60.095, -27.065, -35.118, -30.540, 67.267, -53.433, 29.89,,,,,,,,,,,,,,,,
 22:10:41.495,COM12,, 0.5010, -0.8530, 0.3257, -9.6436, 17.9443, 9.1553, -63.270, -26.543, -29.421, -46.273, 68.387, -54.307, 29.87,,,,,,,,,,,,,,,,
 22:10:41.607,COM12,, 0.5010, -0.8247, 0.3740, 5.9814, -7.6904, 3.7842, -63.375, -26.274, -22.462, -44.413, 70.693, -54.220, 29.86,,,,,,,,,,,,,,,,
 22:10:41.702,COM12,, 0.4595, -0.8027, 0.4487, 9.4604, -18.9819, 17.3950, -63.995, -25.109, -16.100, -43.587, 67.367, -51.313, 29.84,,,,,,,,,,,,,,,,
 22:10:41.799,COM12,, 0.4316, -0.7729, 0.5044, 5.7983, 15.6860, -17.2119, -63.073, -25.345, -22.720, -42.033, 65.607, -49.113, 29.86,,,,,,,,,,,,,,,,
 22:10:41.902,COM12,, 0.5024, -0.7710, 0.3589, 13.1836, -4.5166, -0.5493, -62.463, -26.213, -30.965, -43.547, 68.020, -50.600, 29.87,,,,,,,,,,,,,,,,
 22:10:41.998,COM12,, 0.4624, -0.7461, 0.4712, 46.4478, -36.9873, 3.8452, -60.134, -27.290, -33.942, -41.580, 66.633, -50.733, 29.89,,,,,,,,,,,,,,,,
 22:10:42.095,COM12,, 0.4683, -0.7324, 0.4927, 2.9907, -3.1738, 6.0425, -58.793, -27.614, -38.386, -40.467, 63.413, -50.900, 29.86,,,,,,,,,,,,,,,,
 22:10:42.205,COM12,, 0.4321, -0.7715, 0.4531, -12.8174, -1.8921, 12.5122, -59.711, -27.142, -44.555, -40.907, 64.353, -50.120, 29.89,,,,,,,,,,,,,,,,
 22:10:42.300,COM12,, 0.4185, -0.8179, 0.3960, -33.0811, -1.8311, 13.2446, -63.243, -25.818, -49.982, -43.460, 69.453, -46.853, 29.89,,,,,,,,,,,,,,,,
 22:10:42.396,COM12,, 0.4248, -0.8452, 0.3613, -4.8218, 3.2349, 2.8076, -65.143, -25.373, -56.223, -48.333, 74.807, -43.900, 29.84,,,,,,,,,,,,,,,,
 22:10:42.493,COM12,, 0.4292, -0.8232, 0.3823, 1.5869, 1.7700, -1.8921, -65.149, -25.323, -62.606, -48.473, 76.027, -43.253, 29.84,,,,,,,,,,,,,,,,
 22:10:42.624,COM12,, 0.4238, -0.8101, 0.3926, -2.1362, 1.7700, 0.2441, -65.182, -25.318, -68.945, -48.087, 76.260, -43.093, 29.89,,,,,,,,,,,,,,,,
 22:10:42.703,COM12,, 0.4229, -0.8306, 0.3779, -0.7935, 2.6245, -0.9766, -65.242, -25.323, -75.053, -48.367, 76.360, -42.980, 29.87,,,,,,,,,,,,,,,,
 22:10:42.798,COM12,, 0.4116, -0.8169, 0.3896, -0.0610, 0.0000, 0.6104, -65.094, -25.323, -81.085, -47.927, 76.453, -43.193, 29.89,,,,,,,,,,,,,,,,
 22:10:42.894,COM12,, 0.4248, -0.8105, 0.3823, -1.6479, -0.3662, 0.8545, -65.165, -25.291, -86.721, -47.993, 76.687, -43.200, 29.87,,,,,,,,,,,,,,,,
 22:10:43.007,COM12,, 0.4253, -0.8223, 0.3823, -0.4272, 0.4883, 0.3662, -65.237, -25.285, -92.153, -48.427, 77.353, -43.027, 29.90,,,,,,,,,,,,,,,,
 22:10:43.103,COM12,, 0.4243, -0.8247, 0.3838, -1.5259, -0.9766, -0.6104, -65.248, -25.280, -97.377, -48.500, 77.787, -42.920, 29.87,,,,,,,,,,,,,,,,
