Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 11:15:10.770,COM12,, 0.4214, -0.8359, 0.3599, 1.4648, 0.0610, -1.9531, -66.951, -24.560, 122.102, -69.267, 151.167, -15.120, 25.78,,,,,,,,,,,,,,,,
 11:15:10.865,COM12,, 0.4233, -0.8525, 0.3486, -2.6855, 0.8545, 2.3193, -67.072, -24.472, 122.097, -69.353, 151.320, -14.947, 25.78,,,,,,,,,,,,,,,,
 11:15:10.961,COM12,, 0.4297, -0.8418, 0.3755, 0.7324, 1.0986, 2.7466, -66.940, -24.269, 122.058, -68.753, 150.040, -15.013, 25.80,,,,,,,,,,,,,,,,
 11:15:11.071,COM12,, 0.3804, -0.8628, 0.3711, -0.7935, 8.8501, 6.5308, -66.912, -23.604, 121.740, -66.807, 146.540, -15.747, 25.81,,,,,,,,,,,,,,,,
 11:15:11.170,COM12,, 0.3530, -0.8149, 0.3574, 0.7324, 0.1831, 4.0894, -66.863, -23.286, 121.745, -64.733, 140.467, -15.807, 25.81,,,,,,,,,,,,,,,,
 11:15:11.266,COM12,, 0.3672, -0.8516, 0.3408, 5.7983, 10.2539, 8.3618, -66.396, -22.687, 121.360, -62.080, 136.073, -16.140, 25.81,,,,,,,,,,,,,,,,
 11:15:11.376,COM12,, 0.2954, -0.8667, 0.3677, -9.0332, 3.1738, 15.1367, -66.698, -21.363, 121.399, -56.007, 134.840, -15.687, 25.81,,,,,,,,,,,,,,,,
 11:15:11.477,COM12,, 0.3481, -0.8389, 0.3384, 3.9063, 4.8218, -3.9063, -66.676, -20.665, 120.822, -50.640, 135.947, -14.427, 25.80,,,,,,,,,,,,,,,,
 11:15:11.572,COM12,, 0.3965, -0.8589, 0.3623, 10.1929, 6.8359, -12.7563, -65.803, -21.374, 119.921, -49.420, 139.653, -15.300, 25.80,,,,,,,,,,,,,,,,
 11:15:11.669,COM12,, 0.3657, -0.8525, 0.4067, -8.3618, -6.1646, -29.5410, -64.808, -24.307, 119.548, -58.107, 139.200, -19.053, 25.81,,,,,,,,,,,,,,,,
 11:15:11.765,COM12,, 0.3359, -0.6968, 0.4063, -13.3667, 2.3193, 15.8691, -65.220, -24.186, 119.778, -64.740, 140.653, -19.860, 25.81,,,,,,,,,,,,,,,,
 11:15:11.860,COM12,, 0.3223, -0.8677, 0.2983, -42.7856, 21.2402, 18.1885, -69.692, -21.665, 119.740, -67.727, 145.260, -14.127, 25.83,,,,,,,,,,,,,,,,
 11:15:11.973,COM12,, 0.4463, -0.9204, 0.2363, -7.6294, 12.3901, -19.8975, -71.125, -22.039, 117.285, -79.533, 145.580, -12.987, 25.81,,,,,,,,,,,,,,,,
 11:15:12.070,COM12,, 0.4033, -0.8867, 0.3389, 54.7485, -42.4194, -2.5024, -69.302, -23.044, 119.202, -79.447, 149.053, -12.893, 25.80,,,,,,,,,,,,,,,,
 11:15:12.222,COM12,, 0.3682, -0.8545, 0.3623, -0.1221, 4.6387, 6.8359, -67.429, -23.187, 120.108, -70.640, 151.827, -14.693, 25.81,,,,,,,,,,,,,,,,
 11:15:12.269,COM12,, 0.3706, -0.8628, 0.3340, -13.3667, -7.6904, 16.6016, -68.610, -22.176, 120.630, -68.647, 153.193, -13.387, 25.84,,,,,,,,,,,,,,,,
 11:15:12.364,COM12,, 0.4858, -0.8350, 0.3521, 0.0610, 7.6904, -5.3711, -69.044, -21.890, 120.795, -68.740, 153.987, -12.353, 25.80,,,,,,,,,,,,,,,,
 11:15:12.459,COM12,, 0.5142, -0.9575, 0.3589, 18.9209, -5.1270, -5.4932, -68.071, -23.209, 119.702, -70.867, 153.513, -13.273, 25.83,,,,,,,,,,,,,,,,
 11:15:12.569,COM12,, 0.4258, -0.9121, 0.3413, 26.0010, -18.1885, -4.5776, -66.896, -24.313, 120.959, -71.420, 155.080, -16.147, 25.84,,,,,,,,,,,,,,,,
 11:15:12.666,COM12,, 0.4292, -0.8198, 0.3823, 7.8735, -9.3994, 1.0986, -65.885, -25.247, 123.113, -71.400, 155.113, -19.307, 25.78,,,,,,,,,,,,,,,,
 11:15:12.761,COM12,, 0.4214, -0.8257, 0.3799, -1.9531, 2.3804, 1.3428, -65.610, -25.323, 123.613, -70.853, 154.693, -20.767, 25.81,,,,,,,,,,,,,,,,
 11:15:12.872,COM12,, 0.4053, -0.8335, 0.3740, 1.2207, -1.0376, 7.9956, -65.555, -24.944, 123.690, -69.780, 153.887, -20.920, 25.81,,,,,,,,,,,,,,,,
 11:15:12.968,COM12,, 0.3721, -0.8232, 0.3745, -29.4800, 7.4463, 16.6016, -66.918, -23.379, 124.656, -65.587, 153.453, -19.473, 25.81,,,,,,,,,,,,,,,,
 11:15:13.064,COM12,, 0.3818, -0.8760, 0.3345, -2.1362, 4.4556, -2.0142, -68.461, -22.692, 124.080, -65.813, 154.920, -14.180, 25.84,,,,,,,,,,,,,,,,
