Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 11:11:42.030,COM12,, 0.3413, -0.9067, 0.2212, -3.2959, -0.1221, 2.1973, -76.674, -20.308, 108.045, -48.860, 176.053, 10.747, 25.18,,,,,,,,,,,,,,,,
 11:11:42.125,COM12,, 0.3477, -0.9028, 0.2197, -3.3569, 0.4272, 4.3335, -76.904, -19.946, 108.127, -49.247, 173.520, 10.947, 25.16,,,,,,,,,,,,,,,,
 11:11:42.221,COM12,, 0.3291, -0.9351, 0.1855, 0.9766, -2.9907, 2.2583, -77.662, -19.797, 108.430, -50.980, 170.600, 12.340, 25.16,,,,,,,,,,,,,,,,
 11:11:42.316,COM12,, 0.3188, -0.9253, 0.2153, 3.8452, -6.0425, 2.7466, -77.432, -20.160, 108.935, -53.540, 161.373, 8.853, 25.18,,,,,,,,,,,,,,,,
 11:11:42.428,COM12,, 0.3257, -0.9717, 0.1655, 2.8076, 0.6104, -5.5542, -77.360, -20.270, 109.177, -56.653, 155.540, 6.133, 25.18,,,,,,,,,,,,,,,,
 11:11:42.524,COM12,, 0.3838, -0.8984, 0.2334, 11.9019, 7.2632, 0.4272, -75.976, -20.308, 108.605, -53.953, 154.707, 3.680, 25.18,,,,,,,,,,,,,,,,
 11:11:42.620,COM12,, 0.4082, -0.9014, 0.2524, 15.8691, 8.3618, -13.5498, -74.751, -20.303, 107.672, -48.300, 155.540, 1.113, 25.18,,,,,,,,,,,,,,,,
 11:11:42.731,COM12,, 0.3691, -0.7524, 0.3169, 2.1362, -3.1738, -9.5215, -73.477, -21.978, 106.870, -49.633, 154.967, -2.627, 25.18,,,,,,,,,,,,,,,,
 11:11:42.827,COM12,, 0.4248, -0.8818, 0.2383, 0.1221, -5.0659, -0.3662, -74.559, -23.093, 107.276, -58.847, 156.440, -1.380, 25.18,,,,,,,,,,,,,,,,
 11:11:42.923,COM12,, 0.3228, -0.8872, 0.2729, -32.4097, -0.1831, 13.2446, -75.712, -22.154, 107.589, -60.760, 158.280, 1.647, 25.19,,,,,,,,,,,,,,,,
 11:11:43.018,COM12,, 0.3589, -0.9551, 0.1392, -17.0898, 10.9863, -13.4888, -78.409, -21.357, 106.957, -69.227, 165.227, 10.920, 25.19,,,,,,,,,,,,,,,,
 11:11:43.134,COM12,, 0.4282, -0.8066, 0.2275, 22.1558, -18.6157, 2.0752, -77.459, -22.313, 107.518, -72.313, 168.627, 12.600, 25.21,,,,,,,,,,,,,,,,
 11:11:43.214,COM12,, 0.3110, -0.8984, 0.2402, -0.7324, 0.3052, 5.8594, -77.124, -21.802, 107.814, -67.627, 168.693, 10.653, 25.18,,,,,,,,,,,,,,,,
 11:11:43.326,COM12,, 0.3423, -0.9473, 0.1782, 2.8076, -2.7466, 0.8545, -77.509, -20.654, 108.441, -63.867, 165.587, 9.560, 25.13,,,,,,,,,,,,,,,,
 11:11:43.422,COM12,, 0.3364, -0.9092, 0.2100, 4.7607, 3.6621, -9.0332, -76.685, -21.160, 108.210, -62.127, 163.107, 7.167, 25.19,,,,,,,,,,,,,,,,
 11:11:43.517,COM12,, 0.4551, -0.8359, 0.2231, 11.5356, -0.1831, -4.3335, -75.663, -22.253, 107.677, -62.940, 161.280, 4.587, 25.22,,,,,,,,,,,,,,,,
 11:11:43.628,COM12,, 0.3770, -0.9048, 0.2744, 15.1978, -21.8506, 4.6997, -75.086, -22.879, 109.644, -60.293, 158.853, -1.393, 25.19,,,,,,,,,,,,,,,,
 11:11:43.725,COM12,, 0.4067, -0.8838, 0.2368, -1.8311, 0.3052, -1.4648, -75.125, -22.808, 110.248, -57.520, 156.020, -4.833, 25.16,,,,,,,,,,,,,,,,
 11:11:43.821,COM12,, 0.3608, -0.8896, 0.2461, -4.0283, 1.7700, 4.2114, -75.251, -22.681, 110.253, -57.293, 156.320, -4.413, 25.18,,,,,,,,,,,,,,,,
 11:11:43.916,COM12,, 0.3682, -0.8989, 0.2261, -10.2539, -0.7935, 4.8828, -75.817, -21.995, 110.385, -57.007, 156.220, -3.027, 25.18,,,,,,,,,,,,,,,,
 11:11:44.028,COM12,, 0.3740, -0.8984, 0.2290, 0.0610, 0.2441, 0.1221, -76.036, -21.874, 110.363, -57.160, 156.820, -1.720, 25.18,,,,,,,,,,,,,,,,
 11:11:44.147,COM12,, 0.3657, -0.9014, 0.2305, -2.0142, -0.6714, 0.5493, -76.058, -21.868, 110.330, -56.933, 156.993, -1.253, 25.21,,,,,,,,,,,,,,,,
 11:11:44.226,COM12,, 0.3745, -0.9048, 0.2251, -0.1831, -0.2441, -1.0376, -76.102, -21.846, 110.275, -56.900, 157.153, -0.800, 25.18,,,,,,,,,,,,,,,,
 11:11:44.322,COM12,, 0.3726, -0.8960, 0.2329, -0.6104, 0.0610, 0.0000, -76.009, -21.885, 110.275, -56.693, 156.880, -1.007, 25.16,,,,,,,,,,,,,,,,
 11:11:44.418,COM12,, 0.3760, -0.8984, 0.2285, -0.6714, 0.3662, 0.9766, -76.075, -21.819, 110.292, -56.633, 156.853, -0.820, 25.18,,,,,,,,,,,,,,,,
