Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 11:11:24.381,COM12,, 0.3306, -0.9229, 0.1709, -9.2773, 0.6104, 5.3101, -78.799, -20.814, 108.929, -46.647, 162.720, 5.180, 25.16,,,,,,,,,,,,,,,,
 11:11:24.476,COM12,, 0.3379, -0.9189, 0.1885, 0.3052, 4.4556, 7.6294, -79.173, -20.012, 109.067, -46.647, 158.107, 4.840, 25.15,,,,,,,,,,,,,,,,
 11:11:24.572,COM12,, 0.3120, -0.9126, 0.2285, 13.6108, -3.7842, 3.7231, -78.228, -19.182, 109.177, -43.053, 148.413, -0.673, 25.13,,,,,,,,,,,,,,,,
 11:11:24.667,COM12,, 0.3120, -0.8760, 0.2300, 18.9209, -4.3335, -1.6479, -76.783, -19.023, 109.325, -39.700, 137.413, -7.660, 25.13,,,,,,,,,,,,,,,,
 11:11:24.763,COM12,, 0.3008, -0.9150, 0.2163, 1.2207, 3.0518, -2.9907, -75.591, -19.512, 109.226, -38.567, 131.640, -13.427, 25.15,,,,,,,,,,,,,,,,
 11:11:24.874,COM12,, 0.3936, -0.9009, 0.2344, 8.5449, 4.8828, -5.8594, -75.026, -19.874, 108.787, -38.687, 131.553, -14.640, 25.13,,,,,,,,,,,,,,,,
 11:11:24.970,COM12,, 0.4673, -0.9082, 0.2739, 7.6904, 14.0991, -26.0010, -73.575, -20.874, 107.320, -39.087, 134.547, -14.947, 25.18,,,,,,,,,,,,,,,,
 11:11:25.066,COM12,, 0.3550, -0.8408, 0.3379, 15.3809, -16.9067, -16.2964, -72.724, -22.192, 106.721, -41.293, 135.607, -15.787, 25.15,,,,,,,,,,,,,,,,
 11:11:25.161,COM12,, 0.4590, -0.9194, 0.2178, -4.5776, -1.7090, 2.0142, -72.966, -23.725, 107.529, -50.700, 135.173, -17.840, 25.15,,,,,,,,,,,,,,,,
 11:11:25.274,COM12,, 0.3105, -0.9053, 0.2822, -45.7153, 7.2021, 22.5220, -74.872, -22.615, 107.715, -54.787, 140.113, -13.447, 25.16,,,,,,,,,,,,,,,,
 11:11:25.369,COM12,, 0.4048, -0.9233, 0.1528, -16.9067, 9.7656, -12.5122, -77.613, -21.654, 106.414, -66.587, 150.367, -3.400, 25.13,,,,,,,,,,,,,,,,
 11:11:25.467,COM12,, 0.3608, -0.8442, 0.2212, 27.3438, -31.9214, -4.8218, -76.899, -22.632, 107.781, -69.587, 154.433, -1.160, 25.16,,,,,,,,,,,,,,,,
 11:11:25.562,COM12,, 0.3560, -0.9116, 0.2031, -4.5776, 1.2207, 6.4697, -76.734, -22.220, 108.221, -64.613, 154.353, -2.427, 25.16,,,,,,,,,,,,,,,,
 11:11:25.674,COM12,, 0.3579, -0.9121, 0.2070, 7.3242, -3.6621, 3.0518, -76.718, -21.693, 108.836, -61.913, 153.133, -3.453, 25.15,,,,,,,,,,,,,,,,
 11:11:25.769,COM12,, 0.3354, -0.8770, 0.2339, -0.2441, 4.5776, -3.6011, -75.987, -21.863, 108.468, -59.047, 150.827, -5.780, 25.18,,,,,,,,,,,,,,,,
 11:11:25.865,COM12,, 0.4507, -0.8628, 0.2114, 11.5356, -7.3242, -7.2021, -75.482, -22.681, 108.276, -60.067, 150.340, -6.887, 25.16,,,,,,,,,,,,,,,,
 11:11:25.961,COM12,, 0.4277, -0.9014, 0.2627, 5.7983, -17.2729, -1.6479, -75.168, -23.840, 109.869, -58.727, 150.053, -10.727, 25.16,,,,,,,,,,,,,,,,
 11:11:26.071,COM12,, 0.4019, -0.8882, 0.2437, -2.5024, 0.3052, 4.5776, -75.064, -23.730, 110.440, -56.507, 149.040, -12.893, 25.16,,,,,,,,,,,,,,,,
 11:11:26.167,COM12,, 0.3584, -0.8667, 0.2563, -10.1929, 5.0659, 12.8174, -75.278, -22.863, 110.187, -55.080, 148.240, -12.873, 25.15,,,,,,,,,,,,,,,,
 11:11:26.261,COM12,, 0.3716, -0.9023, 0.2109, -5.3101, 4.4556, 5.4932, -76.218, -21.956, 110.067, -55.673, 148.967, -10.107, 25.16,,,,,,,,,,,,,,,,
 11:11:26.372,COM12,, 0.3745, -0.8940, 0.2256, -3.5400, 0.0000, 1.0986, -76.448, -21.736, 110.078, -55.620, 149.520, -8.987, 25.15,,,,,,,,,,,,,,,,
