Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 11:10:20.739,COM12,, 0.3584, -0.9106, 0.2178, 4.0283, 5.0659, 3.6621, -76.641, -21.940, 113.406, -15.780, 160.993, -28.253, 25.03,,,,,,,,,,,,,,,,
 11:10:20.833,COM12,, 0.3423, -0.8945, 0.2388, 4.3945, 4.6387, 3.3569, -75.899, -21.434, 112.994, -15.553, 156.367, -30.593, 25.00,,,,,,,,,,,,,,,,
 11:10:20.936,COM12,, 0.3789, -0.9248, 0.2241, 7.8735, 7.1411, -3.3569, -75.218, -21.346, 112.225, -16.393, 151.067, -33.713, 25.04,,,,,,,,,,,,,,,,
 11:10:21.033,COM12,, 0.3481, -0.8706, 0.2651, 7.0190, -4.1504, -7.3242, -74.443, -21.852, 112.066, -18.460, 146.780, -36.473, 25.01,,,,,,,,,,,,,,,,
 11:10:21.144,COM12,, 0.4019, -0.9380, 0.2349, 10.6201, -1.0986, -1.5869, -73.998, -22.280, 111.989, -20.373, 146.460, -37.873, 25.03,,,,,,,,,,,,,,,,
 11:10:21.238,COM12,, 0.4019, -0.8940, 0.2793, 9.6436, 9.5825, -16.0522, -72.878, -22.852, 111.193, -17.213, 147.007, -41.813, 25.00,,,,,,,,,,,,,,,,
 11:10:21.332,COM12,, 0.4155, -0.8652, 0.2837, 13.7329, -12.9395, -13.3667, -71.779, -23.851, 110.869, -15.767, 146.413, -45.213, 25.04,,,,,,,,,,,,,,,,
 11:10:21.429,COM12,, 0.4873, -0.9209, 0.2588, -8.1787, -6.7139, -6.1035, -72.136, -26.021, 112.104, -24.440, 148.820, -43.173, 25.03,,,,,,,,,,,,,,,,
 11:10:21.538,COM12,, 0.3540, -0.7974, 0.3442, -32.7759, 22.8271, 21.5454, -72.762, -24.664, 111.401, -26.480, 150.520, -41.173, 25.03,,,,,,,,,,,,,,,,
 11:10:21.633,COM12,, 0.4238, -0.9712, 0.1641, -14.6484, 17.6392, -17.9443, -75.322, -24.005, 109.094, -36.253, 155.433, -35.780, 25.04,,,,,,,,,,,,,,,,
 11:10:21.732,COM12,, 0.4580, -0.7363, 0.2803, 35.5225, -43.7012, 3.6011, -73.669, -25.153, 111.160, -35.880, 156.487, -36.780, 25.04,,,,,,,,,,,,,,,,
 11:10:21.832,COM12,, 0.4194, -0.8813, 0.2744, -3.6011, 6.5918, 6.7139, -73.691, -25.082, 112.478, -30.367, 157.327, -36.940, 25.06,,,,,,,,,,,,,,,,
 11:10:21.943,COM12,, 0.4131, -0.8633, 0.2568, 4.2114, -10.5591, 1.7090, -73.916, -24.467, 112.928, -28.873, 156.813, -36.207, 25.01,,,,,,,,,,,,,,,,
 11:10:22.038,COM12,, 0.4492, -0.8862, 0.2554, -2.2583, 5.3711, -3.1128, -73.768, -24.631, 112.758, -28.900, 156.553, -35.733, 25.03,,,,,,,,,,,,,,,,
 11:10:22.133,COM12,, 0.3877, -0.8569, 0.2813, -1.2207, 4.6997, -4.7607, -73.284, -24.939, 112.017, -29.320, 155.367, -36.873, 25.04,,,,,,,,,,,,,,,,
 11:10:22.229,COM12,, 0.4585, -0.8530, 0.2300, 23.9258, -40.4663, -10.9863, -73.389, -25.999, 113.511, -30.987, 157.107, -36.687, 25.01,,,,,,,,,,,,,,,,
 11:10:22.340,COM12,, 0.4487, -0.8545, 0.2617, -3.9063, 3.9063, 2.2583, -73.279, -26.741, 114.681, -30.747, 160.027, -36.160, 25.06,,,,,,,,,,,,,,,,
 11:10:22.441,COM12,, 0.4243, -0.8540, 0.2617, 0.0000, 3.2349, 4.4556, -73.323, -26.219, 114.417, -30.467, 160.940, -35.460, 25.06,,,,,,,,,,,,,,,,
 11:10:22.535,COM12,, 0.3896, -0.8853, 0.2417, -19.3481, 1.8921, 15.5029, -74.344, -24.944, 114.642, -30.020, 161.287, -33.247, 25.06,,,,,,,,,,,,,,,,
 11:10:22.633,COM12,, 0.4131, -0.8994, 0.2188, -0.1221, 2.5635, -1.0986, -75.306, -24.351, 114.609, -32.347, 163.207, -29.207, 25.03,,,,,,,,,,,,,,,,
 11:10:22.736,COM12,, 0.4092, -0.8828, 0.2310, -2.3804, -0.2441, 2.4414, -75.399, -24.329, 114.576, -33.180, 163.480, -28.413, 25.03,,,,,,,,,,,,,,,,
 11:10:22.833,COM12,, 0.4141, -0.8853, 0.2271, -1.0986, 0.5493, 1.8921, -75.569, -24.175, 114.670, -33.420, 163.907, -27.773, 25.00,,,,,,,,,,,,,,,,
 11:10:22.933,COM12,, 0.4077, -0.8799, 0.2314, 0.1221, 0.3052, 0.2441, -75.591, -24.137, 114.609, -33.667, 163.707, -27.640, 25.03,,,,,,,,,,,,,,,,
 11:10:23.029,COM12,, 0.4136, -0.8911, 0.2227, -0.1831, -0.3662, -0.4883, -75.679, -24.071, 114.631, -33.980, 163.680, -27.340, 25.06,,,,,,,,,,,,,,,,
 11:10:23.139,COM12,, 0.4136, -0.8862, 0.2266, 0.2441, -0.1831, -0.9766, -75.641, -24.181, 114.631, -34.173, 163.920, -27.307, 25.03,,,,,,,,,,,,,,,,
